ObjectName, MOS, LPIPS
bronzeCat_simpL10_qp10_qt10_decompJPEG_1024x1024_Q50, 2.80, 0.480150, 0.359806, 0.362565, 0.367172
bronzeCat_simpL10_qp10_qt10_decompJPEG_1440x1440_Q50, 2.71, 0.455710, 0.316675, 0.294421, 0.329713
bronzeCat_simpL10_qp10_qt10_decompJPEG_2048x2048_Q90, 2.71, 0.437641, 0.292491, 0.248860, 0.306879
bronzeCat_simpL10_qp10_qt7_decompJPEG_2048x2048_Q50, 2.64, 0.523748, 0.407948, 0.368724, 0.403120
bronzeCat_simpL10_qp10_qt8_decompJPEG_2048x2048_Q50, 2.98, 0.482688, 0.347259, 0.314131, 0.359420
bronzeCat_simpL10_qp11_qt9_decompJPEG_1024x1024_Q25, 2.38, 0.537185, 0.425653, 0.446269, 0.457131
bronzeCat_simpL10_qp8_qt10_decompJPEG_1440x1440_Q90, 2.67, 0.487089, 0.312135, 0.305222, 0.331412
bronzeCat_simpL10_qp8_qt10_decompJPEG_2048x2048_Q90, 2.74, 0.486510, 0.309599, 0.295069, 0.331618
bronzeCat_simpL10_qp8_qt7_decompJPEG_2048x2048_Q90, 2.54, 0.543965, 0.401199, 0.377138, 0.405590
bronzeCat_simpL10_qp8_qt8_decompJPEG_1024x1024_Q75, 2.93, 0.536747, 0.371976, 0.383312, 0.384722
bronzeCat_simpL10_qp8_qt8_decompJPEG_1024x1024_Q90, 2.73, 0.526031, 0.358679, 0.361813, 0.375136
bronzeCat_simpL10_qp8_qt8_decompJPEG_2048x2048_Q25, 2.76, 0.534486, 0.371918, 0.375279, 0.401944
bronzeCat_simpL10_qp8_qt8_decompJPEG_2048x2048_Q75, 2.66, 0.516744, 0.345083, 0.328124, 0.365809
bronzeCat_simpL10_qp8_qt8_decompJPEG_2048x2048_Q90, 2.80, 0.512492, 0.340370, 0.324833, 0.362624
bronzeCat_simpL10_qp8_qt9_decompJPEG_2048x2048_Q25, 2.74, 0.516311, 0.349606, 0.339374, 0.387605
bronzeCat_simpL10_qp9_qt7_decompJPEG_1440x1440_Q25, 2.36, 0.562736, 0.454859, 0.433676, 0.445602
bronzeCat_simpL10_qp9_qt7_decompJPEG_2048x2048_Q25, 2.60, 0.551870, 0.441440, 0.402116, 0.430275
bronzeCat_simpL10_qp9_qt8_decompJPEG_2048x2048_Q25, 2.70, 0.514312, 0.374419, 0.344430, 0.384975
bronzeCat_simpL10_qp9_qt9_decompJPEG_1440x1440_Q25, 3.00, 0.512350, 0.367594, 0.354242, 0.378777
bronzeCat_simpL10_qp9_qt9_decompJPEG_2048x2048_Q25, 2.79, 0.489213, 0.346622, 0.313004, 0.363003
bronzeCat_simpL1_qp10_qt10_decompJPEG_1024x1024_Q75, 4.49, 0.275609, 0.238644, 0.304751, 0.231938
bronzeCat_simpL1_qp10_qt8_decompJPEG_1024x1024_Q10, 3.93, 0.575572, 0.569288, 0.630275, 0.569445
bronzeCat_simpL1_qp10_qt8_decompJPEG_512x512_Q50, 4.09, 0.492173, 0.554365, 0.610868, 0.559820
bronzeCat_simpL1_qp10_qt8_decompJPEG_512x512_Q75, 4.00, 0.463666, 0.523960, 0.569251, 0.501067
bronzeCat_simpL1_qp10_qt8_decompJPEG_512x512_Q90, 4.29, 0.433203, 0.489049, 0.538559, 0.469837
bronzeCat_simpL1_qp10_qt9_decompJPEG_1440x1440_Q50, 4.39, 0.295799, 0.272521, 0.330077, 0.270517
