ObjectName, MOS, LPIPS
dorfkirche_simpL10_qp11_qt6_decompJPEG_2048x2048_Q10, 1.19, 1.000000, 1.000000, 1.000000, 1.000000
dorfkirche_simpL1_qp10_qt10_decompJPEG_512x512_Q10, 3.20, 0.541081, 0.785524, 0.577944, 0.660476
dorfkirche_simpL1_qp10_qt8_decompJPEG_1024x1024_Q50, 3.93, 0.314910, 0.625506, 0.327251, 0.369612
dorfkirche_simpL1_qp9_qt9_decompJPEG_1440x1440_Q10, 3.57, 0.374731, 0.776225, 0.378478, 0.433064
dorfkirche_simpL2_qp10_qt10_decompJPEG_712x712_Q25, 4.30, 0.228363, 0.579588, 0.237572, 0.335289
dorfkirche_simpL2_qp10_qt6_decompJPEG_512x512_Q10, 1.86, 0.904057, 0.933541, 0.927093, 0.867822
dorfkirche_simpL2_qp10_qt7_decompJPEG_2048x2048_Q25, 2.34, 0.719969, 0.810568, 0.744819, 0.757325
dorfkirche_simpL2_qp10_qt9_decompJPEG_2048x2048_Q90, 4.56, 0.144607, 0.488221, 0.135686, 0.152497
dorfkirche_simpL2_qp10_qt9_decompJPEG_712x712_Q75, 4.44, 0.164957, 0.546262, 0.166966, 0.220471
dorfkirche_simpL2_qp11_qt7_decompJPEG_1024x1024_Q50, 2.39, 0.666223, 0.667337, 0.682730, 0.701632
dorfkirche_simpL2_qp9_qt10_decompJPEG_512x512_Q10, 2.83, 0.607141, 0.898409, 0.646920, 0.719900
dorfkirche_simpL3_qp11_qt10_decompJPEG_512x512_Q50, 4.29, 0.249655, 0.452051, 0.267640, 0.384324
dorfkirche_simpL4_qp10_qt7_decompJPEG_1024x1024_Q50, 2.50, 0.670990, 0.784740, 0.680097, 0.674626
dorfkirche_simpL4_qp10_qt7_decompJPEG_512x512_Q90, 2.89, 0.636682, 0.785205, 0.642431, 0.663844
dorfkirche_simpL4_qp7_qt7_decompJPEG_712x712_Q10, 1.25, 0.976509, 0.973902, 0.968813, 0.941346
dorfkirche_simpL4_qp9_qt10_decompJPEG_1440x1440_Q75, 4.07, 0.243642, 0.731828, 0.216639, 0.301241
dorfkirche_simpL4_qp9_qt10_decompJPEG_1440x1440_Q90, 3.70, 0.239618, 0.731325, 0.215458, 0.294083
dorfkirche_simpL4_qp9_qt10_decompJPEG_2048x2048_Q25, 3.95, 0.255419, 0.736372, 0.236753, 0.324365
dorfkirche_simpL4_qp9_qt10_decompJPEG_2048x2048_Q75, 3.91, 0.244825, 0.728442, 0.218993, 0.299754
dorfkirche_simpL4_qp9_qt10_decompJPEG_2048x2048_Q90, 3.90, 0.244648, 0.727850, 0.219018, 0.296410
dorfkirche_simpL4_qp9_qt8_decompJPEG_1440x1440_Q25, 3.37, 0.422806, 0.810501, 0.434775, 0.474320
dorfkirche_simpL4_qp9_qt9_decompJPEG_2048x2048_Q75, 3.93, 0.281482, 0.742360, 0.262439, 0.334781
dorfkirche_simpL5_qp10_qt8_decompJPEG_2048x2048_Q90, 3.62, 0.303068, 0.615548, 0.307099, 0.331026
dorfkirche_simpL5_qp9_qt10_decompJPEG_512x512_Q50, 3.67, 0.374573, 0.839199, 0.384251, 0.492616
dorfkirche_simpL5_qp9_qt6_decompJPEG_512x512_Q10, 1.77, 0.922968, 0.967866, 0.928801, 0.847373
