ObjectName, MOS, LPIPS
sylvaniapathmaker_simpL10_qp10_qt10_decompJPEG_2048x2048_Q75, 2.88, 0.505543, 0.357173, 0.497905, 0.449892
sylvaniapathmaker_simpL10_qp10_qt7_decompJPEG_1024x1024_Q90, 2.51, 0.647883, 0.413018, 0.542741, 0.491229
sylvaniapathmaker_simpL10_qp10_qt7_decompJPEG_2048x2048_Q50, 2.37, 0.648391, 0.408051, 0.539087, 0.486844
sylvaniapathmaker_simpL10_qp10_qt7_decompJPEG_2048x2048_Q75, 2.30, 0.646907, 0.405381, 0.539334, 0.482902
sylvaniapathmaker_simpL10_qp10_qt7_decompJPEG_2048x2048_Q90, 2.39, 0.648987, 0.405207, 0.538845, 0.482149
sylvaniapathmaker_simpL10_qp10_qt8_decompJPEG_2048x2048_Q90, 2.64, 0.570955, 0.366851, 0.511061, 0.469183
sylvaniapathmaker_simpL10_qp10_qt9_decompJPEG_1024x1024_Q90, 2.50, 0.514320, 0.359220, 0.507261, 0.471686
sylvaniapathmaker_simpL10_qp10_qt9_decompJPEG_1440x1440_Q10, 2.59, 0.560534, 0.423888, 0.556420, 0.583852
sylvaniapathmaker_simpL10_qp10_qt9_decompJPEG_2048x2048_Q10, 2.83, 0.553805, 0.400156, 0.543562, 0.534334
sylvaniapathmaker_simpL10_qp11_qt7_decompJPEG_2048x2048_Q90, 2.42, 0.648360, 0.403601, 0.541326, 0.485715
sylvaniapathmaker_simpL10_qp11_qt8_decompJPEG_2048x2048_Q10, 2.70, 0.600128, 0.408693, 0.554226, 0.553511
sylvaniapathmaker_simpL10_qp7_qt7_decompJPEG_1024x1024_Q25, 2.11, 0.688456, 0.491653, 0.613246, 0.574413
sylvaniapathmaker_simpL10_qp7_qt7_decompJPEG_2048x2048_Q75, 2.23, 0.676367, 0.443411, 0.584800, 0.517622
sylvaniapathmaker_simpL10_qp8_qt7_decompJPEG_2048x2048_Q25, 2.34, 0.641972, 0.417914, 0.572398, 0.523392
sylvaniapathmaker_simpL10_qp8_qt8_decompJPEG_1024x1024_Q90, 2.51, 0.578078, 0.379445, 0.529148, 0.498859
sylvaniapathmaker_simpL10_qp8_qt9_decompJPEG_1024x1024_Q10, 2.40, 0.588233, 0.458933, 0.602552, 0.616446
sylvaniapathmaker_simpL10_qp8_qt9_decompJPEG_1024x1024_Q90, 2.50, 0.509838, 0.366672, 0.528797, 0.492235
sylvaniapathmaker_simpL10_qp9_qt9_decompJPEG_2048x2048_Q75, 2.50, 0.511732, 0.356869, 0.513596, 0.457693
sylvaniapathmaker_simpL10_qp9_qt9_decompJPEG_2048x2048_Q90, 2.70, 0.511592, 0.355556, 0.512407, 0.457654
sylvaniapathmaker_simpL1_qp10_qt7_decompJPEG_1024x1024_Q50, 2.30, 0.551371, 0.341844, 0.467631, 0.425905
sylvaniapathmaker_simpL1_qp11_qt6_decompJPEG_712x712_Q25, 2.00, 0.716905, 0.437364, 0.549228, 0.506495
sylvaniapathmaker_simpL1_qp8_qt10_decompJPEG_1024x1024_Q10, 2.45, 0.650947, 0.699956, 0.883318, 0.777950
sylvaniapathmaker_simpL1_qp8_qt10_decompJPEG_512x512_Q50, 2.65, 0.626927, 0.683572, 0.879882, 0.760319
sylvaniapathmaker_simpL1_qp8_qt8_decompJPEG_712x712_Q10, 2.31, 0.785451, 0.748920, 0.914103, 0.801766
sylvaniapathmaker_simpL1_qp8_qt9_decompJPEG_1024x1024_Q75, 2.67, 0.581215, 0.653491, 0.856365, 0.737320
sylvaniapathmaker_simpL1_qp8_qt9_decompJPEG_1440x1440_Q25, 2.62, 0.590006, 0.663514, 0.857391, 0.745731
sylvaniapathmaker_simpL1_qp8_qt9_decompJPEG_2048x2048_Q75, 2.71, 0.581426, 0.651281, 0.850292, 0.735596
sylvaniapathmaker_simpL1_qp8_qt9_decompJPEG_2048x2048_Q90, 2.70, 0.580686, 0.651073, 0.848835, 0.733969
sylvaniapathmaker_simpL1_qp8_qt9_decompJPEG_512x512_Q25, 2.60, 0.702457, 0.720370, 0.896082, 0.780521
sylvaniapathmaker_simpL1_qp8_qt9_decompJPEG_512x512_Q90, 2.80, 0.610745, 0.677111, 0.870552, 0.748136
sylvaniapathmaker_simpL1_qp9_qt8_decompJPEG_512x512_Q25, 3.12, 0.497686, 0.409302, 0.637205, 0.553650
sylvaniapathmaker_simpL2_qp8_qt10_decompJPEG_2048x2048_Q25, 2.81, 0.529630, 0.614774, 0.836946, 0.732519
sylvaniapathmaker_simpL2_qp9_qt8_decompJPEG_512x512_Q25, 3.26, 0.501032, 0.398808, 0.628821, 0.550966
sylvaniapathmaker_simpL3_qp11_qt10_decompJPEG_512x512_Q25, 3.93, 0.228393, 0.213074, 0.185871, 0.218811
sylvaniapathmaker_simpL3_qp9_qt8_decompJPEG_512x512_Q25, 2.90, 0.486547, 0.382316, 0.614740, 0.545464
sylvaniapathmaker_simpL3_qp9_qt8_decompJPEG_712x712_Q25, 2.93, 0.435508, 0.352901, 0.568528, 0.518627
sylvaniapathmaker_simpL4_qp8_qt8_decompJPEG_1024x1024_Q10, 2.42, 0.723080, 0.687664, 0.888578, 0.783448
sylvaniapathmaker_simpL4_qp8_qt9_decompJPEG_2048x2048_Q10, 2.85, 0.595978, 0.638132, 0.840228, 0.751917
sylvaniapathmaker_simpL4_qp9_qt7_decompJPEG_1440x1440_Q10, 1.84, 0.682014, 0.465746, 0.703287, 0.602734
sylvaniapathmaker_simpL5_qp8_qt9_decompJPEG_1024x1024_Q10, 2.52, 0.622961, 0.630414, 0.846515, 0.751808
sylvaniapathmaker_simpL6_qp11_qt7_decompJPEG_512x512_Q25, 2.48, 0.524050, 0.295287, 0.380042, 0.364366
sylvaniapathmaker_simpL6_qp7_qt10_decompJPEG_1440x1440_Q50, 1.93, 0.793292, 0.834216, 0.934257, 0.921649
sylvaniapathmaker_simpL7_qp8_qt10_decompJPEG_512x512_Q10, 2.53, 0.678666, 0.535671, 0.824359, 0.711029
sylvaniapathmaker_simpL7_qp9_qt7_decompJPEG_512x512_Q90, 2.31, 0.567618, 0.317760, 0.523725, 0.465765
sylvaniapathmaker_simpL8_qp7_qt8_decompJPEG_1024x1024_Q25, 1.84, 0.802777, 0.753778, 0.905749, 0.881802
sylvaniapathmaker_simpL8_qp7_qt9_decompJPEG_512x512_Q25, 1.95, 0.813801, 0.766361, 0.924802, 0.891071
sylvaniapathmaker_simpL8_qp8_qt8_decompJPEG_2048x2048_Q50, 2.49, 0.466349, 0.376787, 0.581077, 0.540325
sylvaniapathmaker_simpL8_qp9_qt8_decompJPEG_512x512_Q75, 3.20, 0.328975, 0.239415, 0.349797, 0.367838
sylvaniapathmaker_simpL9_qp10_qt8_decompJPEG_1440x1440_Q75, 2.76, 0.261750, 0.174587, 0.236915, 0.226064
sylvaniapathmaker_simpL9_qp11_qt7_decompJPEG_1024x1024_Q50, 2.29, 0.473634, 0.262457, 0.364166, 0.357348
sylvaniapathmaker_simpL9_qp7_qt10_decompJPEG_1440x1440_Q75, 2.10, 0.555395, 0.505787, 0.749527, 0.688062
sylvaniapathmaker_simpL9_qp8_qt8_decompJPEG_1440x1440_Q25, 2.88, 0.395498, 0.275548, 0.419622, 0.444024
sylvaniapathmaker_simpL9_qp9_qt8_decompJPEG_1440x1440_Q25, 2.95, 0.289245, 0.217979, 0.295750, 0.283342
sylvaniapathmaker_simpL9_qp9_qt8_decompJPEG_2048x2048_Q90, 2.90, 0.280957, 0.198542, 0.282397, 0.252475
