ObjectName, MOS, LPIPS
load_objects_simpL10_qp7_qt6_decompJPEG_1440x1440_Q10, 1.95, 0.866656
load_objects_simpL10_qp7_qt8_decompJPEG_1440x1440_Q75, 2.14, 0.756099
load_objects_simpL10_qp8_qt10_decompJPEG_512x512_Q50, 2.00, 0.791186
load_objects_simpL10_qp8_qt8_decompJPEG_1440x1440_Q25, 2.24, 0.754733
load_objects_simpL10_qp9_qt6_decompJPEG_512x512_Q50, 2.12, 0.807313
load_objects_simpL1_qp10_qt10_decompJPEG_1024x1024_Q75, 4.00, 0.393936
load_objects_simpL1_qp10_qt6_decompJPEG_712x712_Q75, 3.61, 0.505595
load_objects_simpL1_qp8_qt7_decompJPEG_2048x2048_Q10, 1.59, 0.968745
load_objects_simpL1_qp9_qt10_decompJPEG_2048x2048_Q10, 3.11, 0.815162
load_objects_simpL1_qp9_qt6_decompJPEG_1440x1440_Q25, 2.67, 0.825264
load_objects_simpL1_qp9_qt6_decompJPEG_2048x2048_Q25, 2.52, 0.825720
load_objects_simpL1_qp9_qt8_decompJPEG_712x712_Q25, 3.00, 0.790438
load_objects_simpL2_qp8_qt6_decompJPEG_1440x1440_Q10, 1.77, 0.972976
load_objects_simpL2_qp8_qt6_decompJPEG_2048x2048_Q10, 1.76, 0.971457
load_objects_simpL3_qp8_qt10_decompJPEG_2048x2048_Q10, 1.82, 0.965787
load_objects_simpL3_qp8_qt10_decompJPEG_512x512_Q10, 1.77, 0.966247
load_objects_simpL3_qp8_qt7_decompJPEG_1024x1024_Q25, 1.89, 0.961743
load_objects_simpL3_qp8_qt7_decompJPEG_1440x1440_Q25, 1.85, 0.960625
load_objects_simpL3_qp8_qt7_decompJPEG_2048x2048_Q75, 1.88, 0.952148
load_objects_simpL3_qp9_qt10_decompJPEG_1440x1440_Q90, 3.02, 0.743468
load_objects_simpL3_qp9_qt10_decompJPEG_512x512_Q50, 3.24, 0.765413
load_objects_simpL4_qp8_qt10_decompJPEG_512x512_Q10, 1.73, 0.967767
load_objects_simpL4_qp8_qt6_decompJPEG_2048x2048_Q90, 1.74, 0.961057
load_objects_simpL4_qp8_qt8_decompJPEG_2048x2048_Q10, 2.00, 0.966262
load_objects_simpL4_qp8_qt9_decompJPEG_1024x1024_Q25, 1.88, 0.958951
load_objects_simpL5_qp8_qt10_decompJPEG_1024x1024_Q50, 1.95, 0.958210
load_objects_simpL5_qp8_qt6_decompJPEG_1440x1440_Q25, 2.26, 0.969715
load_objects_simpL5_qp8_qt6_decompJPEG_2048x2048_Q25, 1.81, 0.969126
load_objects_simpL5_qp8_qt7_decompJPEG_1440x1440_Q25, 1.95, 0.967295
load_objects_simpL6_qp7_qt10_decompJPEG_1440x1440_Q90, 1.10, 0.982931
load_objects_simpL6_qp7_qt7_decompJPEG_1440x1440_Q75, 1.19, 0.985725
load_objects_simpL6_qp8_qt6_decompJPEG_1440x1440_Q10, 2.12, 0.973684
load_objects_simpL6_qp8_qt6_decompJPEG_512x512_Q90, 1.95, 0.967324
load_objects_simpL6_qp8_qt7_decompJPEG_512x512_Q10, 1.86, 0.973458
load_objects_simpL6_qp9_qt6_decompJPEG_2048x2048_Q75, 3.33, 0.776239
load_objects_simpL6_qp9_qt9_decompJPEG_712x712_Q25, 3.58, 0.741786
load_objects_simpL7_qp7_qt10_decompJPEG_1440x1440_Q90, 1.16, 0.982268
load_objects_simpL7_qp7_qt10_decompJPEG_2048x2048_Q90, 1.20, 0.982386
load_objects_simpL7_qp7_qt6_decompJPEG_2048x2048_Q90, 1.16, 0.989661
load_objects_simpL7_qp7_qt9_decompJPEG_2048x2048_Q90, 1.30, 0.983028
load_objects_simpL7_qp8_qt6_decompJPEG_1024x1024_Q10, 2.35, 0.964717
load_objects_simpL7_qp8_qt6_decompJPEG_2048x2048_Q25, 2.39, 0.958161
load_objects_simpL7_qp8_qt7_decompJPEG_1024x1024_Q10, 2.46, 0.961333
load_objects_simpL7_qp8_qt8_decompJPEG_1024x1024_Q10, 2.19, 0.960930
load_objects_simpL7_qp8_qt9_decompJPEG_2048x2048_Q10, 2.30, 0.960403
load_objects_simpL7_qp9_qt6_decompJPEG_2048x2048_Q50, 3.26, 0.766069
load_objects_simpL8_qp8_qt10_decompJPEG_1024x1024_Q25, 2.56, 0.939143
load_objects_simpL8_qp8_qt10_decompJPEG_2048x2048_Q10, 2.41, 0.949816
load_objects_simpL8_qp8_qt10_decompJPEG_512x512_Q90, 2.49, 0.926354
load_objects_simpL8_qp8_qt6_decompJPEG_1440x1440_Q25, 2.60, 0.946241
load_objects_simpL8_qp8_qt9_decompJPEG_2048x2048_Q10, 2.25, 0.950396
load_objects_simpL9_qp7_qt6_decompJPEG_2048x2048_Q10, 1.50, 0.986243
load_objects_simpL9_qp9_qt6_decompJPEG_2048x2048_Q90, 3.50, 0.574271
