ObjectName, MOS, LPIPS
Elephant_zun_bakedUV_simpL10_qp7_qt7_decompJPEG_712x712_Q10, 1.00, 1.000000, 1.000000, 1.000000, 1.000000
Elephant_zun_bakedUV_simpL1_qp11_qt10_decompJPEG_512x512_Q90, 4.35, 0.251004, 0.281805, 0.310341, 0.245935
Elephant_zun_bakedUV_simpL1_qp11_qt7_decompJPEG_1024x1024_Q50, 3.72, 0.390288, 0.375194, 0.465071, 0.376089
Elephant_zun_bakedUV_simpL2_qp10_qt10_decompJPEG_1024x1024_Q25, 4.27, 0.243896, 0.313438, 0.294390, 0.259209
Elephant_zun_bakedUV_simpL2_qp10_qt9_decompJPEG_1440x1440_Q25, 4.30, 0.223796, 0.286491, 0.258894, 0.241793
Elephant_zun_bakedUV_simpL2_qp11_qt10_decompJPEG_512x512_Q90, 4.42, 0.250654, 0.284489, 0.306508, 0.243447
Elephant_zun_bakedUV_simpL2_qp9_qt6_decompJPEG_512x512_Q75, 2.78, 0.664564, 0.644056, 0.728416, 0.666383
Elephant_zun_bakedUV_simpL3_qp10_qt10_decompJPEG_1024x1024_Q25, 4.45, 0.244084, 0.307213, 0.292427, 0.253042
Elephant_zun_bakedUV_simpL3_qp11_qt10_decompJPEG_512x512_Q90, 4.07, 0.252821, 0.284828, 0.304496, 0.241924
Elephant_zun_bakedUV_simpL3_qp8_qt10_decompJPEG_512x512_Q75, 2.91, 0.722725, 0.784151, 0.769576, 0.734613
Elephant_zun_bakedUV_simpL4_qp11_qt10_decompJPEG_512x512_Q90, 4.48, 0.256362, 0.280869, 0.307097, 0.239405
Elephant_zun_bakedUV_simpL4_qp11_qt8_decompJPEG_2048x2048_Q90, 4.35, 0.210171, 0.247368, 0.249609, 0.207707
Elephant_zun_bakedUV_simpL4_qp9_qt8_decompJPEG_1024x1024_Q75, 4.12, 0.378279, 0.447516, 0.423969, 0.415099
Elephant_zun_bakedUV_simpL5_qp10_qt10_decompJPEG_512x512_Q90, 4.14, 0.270837, 0.309362, 0.330762, 0.263233
Elephant_zun_bakedUV_simpL5_qp10_qt8_decompJPEG_512x512_Q90, 4.08, 0.305197, 0.333430, 0.372473, 0.305692
Elephant_zun_bakedUV_simpL5_qp10_qt9_decompJPEG_512x512_Q90, 4.22, 0.275314, 0.308300, 0.336301, 0.265880
Elephant_zun_bakedUV_simpL5_qp11_qt10_decompJPEG_512x512_Q90, 4.17, 0.256556, 0.283532, 0.308023, 0.242121
Elephant_zun_bakedUV_simpL5_qp8_qt10_decompJPEG_1024x1024_Q75, 3.07, 0.579756, 0.670163, 0.618965, 0.601516
Elephant_zun_bakedUV_simpL6_qp10_qt10_decompJPEG_512x512_Q75, 3.83, 0.318966, 0.328787, 0.372490, 0.295032
Elephant_zun_bakedUV_simpL6_qp10_qt10_decompJPEG_512x512_Q90, 3.79, 0.277670, 0.305414, 0.328706, 0.263916
Elephant_zun_bakedUV_simpL6_qp11_qt10_decompJPEG_512x512_Q90, 3.98, 0.264189, 0.286861, 0.317300, 0.245419
Elephant_zun_bakedUV_simpL6_qp11_qt10_decompJPEG_712x712_Q75, 4.22, 0.220309, 0.248409, 0.260678, 0.215424
Elephant_zun_bakedUV_simpL6_qp11_qt10_decompJPEG_712x712_Q90, 4.32, 0.190200, 0.217788, 0.221946, 0.186396
Elephant_zun_bakedUV_simpL6_qp9_qt8_decompJPEG_1440x1440_Q75, 3.80, 0.334202, 0.387846, 0.394668, 0.366795
Elephant_zun_bakedUV_simpL7_qp10_qt10_decompJPEG_512x512_Q90, 3.80, 0.292759, 0.319534, 0.335937, 0.279577
Elephant_zun_bakedUV_simpL7_qp11_qt9_decompJPEG_512x512_Q75, 3.47, 0.324091, 0.328336, 0.379478, 0.299531
Elephant_zun_bakedUV_simpL7_qp8_qt8_decompJPEG_512x512_Q10, 2.23, 0.757813, 0.728482, 0.769944, 0.736187
Elephant_zun_bakedUV_simpL8_qp10_qt8_decompJPEG_1024x1024_Q75, 4.14, 0.280673, 0.299611, 0.299744, 0.298552
Elephant_zun_bakedUV_simpL8_qp10_qt9_decompJPEG_2048x2048_Q75, 4.52, 0.174870, 0.217852, 0.175522, 0.212904
Elephant_zun_bakedUV_simpL8_qp11_qt6_decompJPEG_2048x2048_Q75, 1.74, 0.560549, 0.504107, 0.643613, 0.559187
Elephant_zun_bakedUV_simpL8_qp8_qt10_decompJPEG_1440x1440_Q10, 3.20, 0.549061, 0.536981, 0.568050, 0.529372
Elephant_zun_bakedUV_simpL8_qp8_qt9_decompJPEG_1440x1440_Q10, 2.88, 0.556087, 0.545873, 0.589807, 0.547051
