ObjectName, MOS, LPIPS
Triceratops_manifold_simpL1_qp11_qt6_decompJPEG_512x512_Q75, 3.82, 0.353087, 0.353645, 0.247664, 0.331323
Triceratops_manifold_simpL1_qp8_qt6_decompJPEG_2048x2048_Q10, 2.14, 0.580475, 0.604270, 0.507298, 0.524461
Triceratops_manifold_simpL1_qp8_qt7_decompJPEG_1440x1440_Q10, 2.40, 0.432300, 0.419426, 0.339895, 0.456662
Triceratops_manifold_simpL1_qp9_qt6_decompJPEG_512x512_Q75, 3.18, 0.405971, 0.399219, 0.315745, 0.374023
Triceratops_manifold_simpL1_qp9_qt6_decompJPEG_712x712_Q25, 3.14, 0.409954, 0.412868, 0.321784, 0.386586
Triceratops_manifold_simpL1_qp9_qt9_decompJPEG_1024x1024_Q10, 4.05, 0.179635, 0.197902, 0.146410, 0.252227
Triceratops_manifold_simpL1_qp9_qt9_decompJPEG_712x712_Q75, 4.31, 0.122961, 0.147910, 0.122981, 0.168741
Triceratops_manifold_simpL2_qp10_qt6_decompJPEG_512x512_Q75, 3.75, 0.372644, 0.352651, 0.263769, 0.324904
Triceratops_manifold_simpL2_qp11_qt6_decompJPEG_512x512_Q75, 4.05, 0.361087, 0.356016, 0.250179, 0.331754
Triceratops_manifold_simpL2_qp8_qt10_decompJPEG_712x712_Q10, 2.47, 0.368685, 0.354687, 0.298403, 0.449154
Triceratops_manifold_simpL2_qp9_qt6_decompJPEG_512x512_Q75, 3.12, 0.399517, 0.396374, 0.323519, 0.371199
Triceratops_manifold_simpL2_qp9_qt6_decompJPEG_712x712_Q75, 3.40, 0.400997, 0.409568, 0.332540, 0.371903
Triceratops_manifold_simpL3_qp11_qt6_decompJPEG_512x512_Q50, 3.76, 0.338781, 0.344915, 0.260764, 0.342344
Triceratops_manifold_simpL3_qp11_qt6_decompJPEG_512x512_Q75, 3.95, 0.344743, 0.356110, 0.255712, 0.333785
Triceratops_manifold_simpL3_qp9_qt6_decompJPEG_512x512_Q75, 3.23, 0.382548, 0.405355, 0.321512, 0.372052
Triceratops_manifold_simpL3_qp9_qt8_decompJPEG_712x712_Q75, 4.05, 0.146064, 0.178150, 0.138742, 0.207041
Triceratops_manifold_simpL4_qp10_qt7_decompJPEG_1440x1440_Q10, 4.45, 0.231475, 0.226131, 0.155473, 0.264874
Triceratops_manifold_simpL4_qp10_qt7_decompJPEG_2048x2048_Q10, 4.48, 0.227696, 0.212558, 0.148721, 0.263094
Triceratops_manifold_simpL4_qp10_qt8_decompJPEG_1024x1024_Q25, 4.45, 0.117831, 0.146027, 0.096576, 0.181858
Triceratops_manifold_simpL4_qp8_qt6_decompJPEG_1024x1024_Q10, 2.00, 0.527223, 0.541581, 0.454876, 0.539564
Triceratops_manifold_simpL4_qp8_qt6_decompJPEG_2048x2048_Q10, 2.47, 0.531607, 0.553799, 0.483399, 0.517220
Triceratops_manifold_simpL5_qp10_qt8_decompJPEG_512x512_Q50, 4.48, 0.134515, 0.164012, 0.110788, 0.199553
Triceratops_manifold_simpL5_qp8_qt6_decompJPEG_712x712_Q25, 2.29, 0.482092, 0.474902, 0.427092, 0.500313
Triceratops_manifold_simpL5_qp8_qt8_decompJPEG_712x712_Q10, 2.81, 0.358844, 0.371663, 0.274066, 0.466529
Triceratops_manifold_simpL6_qp10_qt7_decompJPEG_712x712_Q25, 4.12, 0.242277, 0.255627, 0.154538, 0.257650
Triceratops_manifold_simpL6_qp8_qt10_decompJPEG_1024x1024_Q75, 3.02, 0.237073, 0.280335, 0.223427, 0.337293
Triceratops_manifold_simpL6_qp8_qt9_decompJPEG_512x512_Q50, 3.02, 0.262598, 0.298090, 0.238743, 0.379878
Triceratops_manifold_simpL7_qp11_qt7_decompJPEG_1024x1024_Q50, 4.11, 0.222602, 0.236466, 0.190808, 0.269800
Triceratops_manifold_simpL7_qp9_qt6_decompJPEG_512x512_Q50, 3.43, 0.404745, 0.398185, 0.351711, 0.396306
Triceratops_manifold_simpL8_qp11_qt6_decompJPEG_1440x1440_Q90, 3.64, 0.386935, 0.391571, 0.317297, 0.413063
Triceratops_manifold_simpL9_qp10_qt10_decompJPEG_512x512_Q10, 3.95, 0.411169, 0.444144, 0.319624, 0.498957
Triceratops_manifold_simpL9_qp10_qt9_decompJPEG_1024x1024_Q25, 4.40, 0.273983, 0.333030, 0.248529, 0.341762
Triceratops_manifold_simpL9_qp11_qt10_decompJPEG_1440x1440_Q75, 4.51, 0.258844, 0.309803, 0.229779, 0.330330
Triceratops_manifold_simpL9_qp7_qt10_decompJPEG_1024x1024_Q50, 2.73, 0.501161, 0.545709, 0.473170, 0.539348
Triceratops_manifold_simpL9_qp7_qt10_decompJPEG_1024x1024_Q90, 3.02, 0.498038, 0.544482, 0.472574, 0.540966
Triceratops_manifold_simpL9_qp7_qt10_decompJPEG_2048x2048_Q25, 2.48, 0.500841, 0.539519, 0.475393, 0.543459
Triceratops_manifold_simpL9_qp7_qt10_decompJPEG_512x512_Q25, 2.10, 0.546764, 0.570223, 0.495155, 0.591878
Triceratops_manifold_simpL9_qp7_qt10_decompJPEG_512x512_Q50, 2.68, 0.511920, 0.544491, 0.481683, 0.578225
Triceratops_manifold_simpL9_qp7_qt10_decompJPEG_512x512_Q75, 2.48, 0.515406, 0.537927, 0.475703, 0.557802
Triceratops_manifold_simpL9_qp7_qt8_decompJPEG_2048x2048_Q75, 2.51, 0.517446, 0.530037, 0.475244, 0.554979
Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_1024x1024_Q50, 2.46, 0.502555, 0.545612, 0.476226, 0.542415
Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_1024x1024_Q75, 2.61, 0.501869, 0.539360, 0.476428, 0.542009
Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_1024x1024_Q90, 2.77, 0.501711, 0.542484, 0.476456, 0.542619
Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_1440x1440_Q75, 2.18, 0.506118, 0.537344, 0.476557, 0.552741
Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_2048x2048_Q75, 2.27, 0.502010, 0.541246, 0.475379, 0.541436
Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_2048x2048_Q90, 2.67, 0.500160, 0.540314, 0.475091, 0.540383
Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_512x512_Q25, 2.38, 0.552397, 0.568995, 0.495473, 0.589928
Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_512x512_Q50, 2.14, 0.511017, 0.544220, 0.482081, 0.586578
Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_512x512_Q75, 2.63, 0.511798, 0.536352, 0.476956, 0.563715
Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_712x712_Q50, 2.72, 0.519394, 0.545664, 0.479323, 0.562210
Triceratops_manifold_simpL9_qp8_qt7_decompJPEG_2048x2048_Q50, 3.81, 0.366027, 0.403380, 0.324142, 0.419824
Triceratops_manifold_simpL9_qp9_qt10_decompJPEG_2048x2048_Q50, 4.29, 0.278752, 0.326618, 0.256115, 0.337793
Triceratops_manifold_simpL9_qp9_qt6_decompJPEG_1024x1024_Q25, 3.59, 0.448605, 0.432130, 0.383938, 0.486144
