ObjectName, MOS, LPIPS
bike_bakedUV2_simpL1_qp10_qt10_decompJPEG_712x712_Q50, 4.05, 0.320254
bike_bakedUV2_simpL1_qp10_qt6_decompJPEG_1440x1440_Q75, 2.92, 0.707136
bike_bakedUV2_simpL1_qp10_qt6_decompJPEG_1440x1440_Q90, 2.76, 0.706809
bike_bakedUV2_simpL1_qp11_qt10_decompJPEG_1024x1024_Q75, 4.67, 0.212309
bike_bakedUV2_simpL1_qp11_qt10_decompJPEG_2048x2048_Q90, 4.80, 0.178246
bike_bakedUV2_simpL1_qp11_qt6_decompJPEG_1024x1024_Q50, 2.66, 0.687382
bike_bakedUV2_simpL1_qp11_qt6_decompJPEG_1440x1440_Q50, 3.26, 0.691291
bike_bakedUV2_simpL1_qp11_qt6_decompJPEG_1440x1440_Q75, 2.84, 0.688306
bike_bakedUV2_simpL1_qp11_qt6_decompJPEG_1440x1440_Q90, 2.91, 0.688532
bike_bakedUV2_simpL1_qp11_qt6_decompJPEG_512x512_Q75, 3.12, 0.680906
bike_bakedUV2_simpL1_qp11_qt6_decompJPEG_712x712_Q25, 2.82, 0.698409
bike_bakedUV2_simpL1_qp11_qt6_decompJPEG_712x712_Q75, 2.68, 0.682295
bike_bakedUV2_simpL1_qp11_qt7_decompJPEG_1440x1440_Q90, 3.74, 0.418843
bike_bakedUV2_simpL1_qp8_qt6_decompJPEG_2048x2048_Q10, 2.31, 0.830788
bike_bakedUV2_simpL1_qp9_qt6_decompJPEG_1440x1440_Q75, 2.57, 0.742900
bike_bakedUV2_simpL2_qp10_qt6_decompJPEG_1440x1440_Q25, 3.17, 0.712414
bike_bakedUV2_simpL2_qp10_qt6_decompJPEG_1440x1440_Q90, 3.02, 0.716137
bike_bakedUV2_simpL2_qp11_qt10_decompJPEG_512x512_Q90, 3.95, 0.341099
bike_bakedUV2_simpL2_qp11_qt6_decompJPEG_1440x1440_Q75, 3.04, 0.698884
bike_bakedUV2_simpL2_qp11_qt6_decompJPEG_1440x1440_Q90, 3.29, 0.699213
bike_bakedUV2_simpL2_qp8_qt6_decompJPEG_2048x2048_Q10, 2.20, 0.839143
bike_bakedUV2_simpL3_qp10_qt10_decompJPEG_712x712_Q75, 4.40, 0.298809
bike_bakedUV2_simpL3_qp10_qt6_decompJPEG_1440x1440_Q75, 2.70, 0.713528
bike_bakedUV2_simpL3_qp10_qt6_decompJPEG_1440x1440_Q90, 3.07, 0.711838
bike_bakedUV2_simpL3_qp10_qt9_decompJPEG_2048x2048_Q90, 4.50, 0.235022
bike_bakedUV2_simpL3_qp10_qt9_decompJPEG_512x512_Q90, 3.91, 0.377525
bike_bakedUV2_simpL3_qp11_qt10_decompJPEG_512x512_Q90, 4.03, 0.350637
bike_bakedUV2_simpL3_qp11_qt10_decompJPEG_712x712_Q50, 4.20, 0.307030
bike_bakedUV2_simpL3_qp11_qt6_decompJPEG_1440x1440_Q90, 2.77, 0.703531
bike_bakedUV2_simpL3_qp11_qt6_decompJPEG_512x512_Q75, 2.75, 0.695171
bike_bakedUV2_simpL3_qp11_qt9_decompJPEG_1440x1440_Q25, 4.58, 0.248531
bike_bakedUV2_simpL3_qp8_qt6_decompJPEG_512x512_Q25, 2.26, 0.844419
bike_bakedUV2_simpL3_qp9_qt6_decompJPEG_2048x2048_Q10, 2.71, 0.752101
bike_bakedUV2_simpL4_qp11_qt6_decompJPEG_1440x1440_Q75, 3.05, 0.705401
bike_bakedUV2_simpL4_qp11_qt9_decompJPEG_1024x1024_Q25, 3.98, 0.296583
bike_bakedUV2_simpL4_qp11_qt9_decompJPEG_2048x2048_Q90, 4.36, 0.223119
bike_bakedUV2_simpL4_qp8_qt6_decompJPEG_1024x1024_Q75, 2.31, 0.809611
bike_bakedUV2_simpL4_qp8_qt6_decompJPEG_1440x1440_Q75, 2.21, 0.814220
bike_bakedUV2_simpL4_qp8_qt6_decompJPEG_2048x2048_Q25, 2.10, 0.814494
bike_bakedUV2_simpL4_qp9_qt6_decompJPEG_1440x1440_Q10, 2.37, 0.754964
bike_bakedUV2_simpL4_qp9_qt6_decompJPEG_1440x1440_Q75, 2.70, 0.743280
bike_bakedUV2_simpL4_qp9_qt6_decompJPEG_1440x1440_Q90, 2.57, 0.742730
bike_bakedUV2_simpL4_qp9_qt6_decompJPEG_2048x2048_Q10, 2.39, 0.748747
bike_bakedUV2_simpL4_qp9_qt6_decompJPEG_512x512_Q25, 2.60, 0.771532
bike_bakedUV2_simpL5_qp11_qt6_decompJPEG_1440x1440_Q75, 2.88, 0.716476
bike_bakedUV2_simpL5_qp8_qt6_decompJPEG_2048x2048_Q10, 2.17, 0.841597
bike_bakedUV2_simpL5_qp8_qt6_decompJPEG_512x512_Q25, 2.04, 0.855091
bike_bakedUV2_simpL5_qp8_qt6_decompJPEG_512x512_Q75, 1.91, 0.836778
bike_bakedUV2_simpL5_qp8_qt6_decompJPEG_512x512_Q90, 2.23, 0.834450
bike_bakedUV2_simpL5_qp8_qt6_decompJPEG_712x712_Q90, 2.12, 0.836130
bike_bakedUV2_simpL5_qp9_qt6_decompJPEG_2048x2048_Q10, 2.56, 0.757571
bike_bakedUV2_simpL6_qp9_qt6_decompJPEG_1024x1024_Q25, 2.52, 0.759925
bike_bakedUV2_simpL7_qp8_qt6_decompJPEG_2048x2048_Q90, 2.16, 0.809777
