ObjectName, MOS, LPIPS
lizard_BakedUV_simpL10_qp11_qt7_decompJPEG_2048x2048_Q50, 2.71, 0.578373, 0.514864, 0.439564, 0.643463
lizard_BakedUV_simpL10_qp7_qt10_decompJPEG_1024x1024_Q90, 1.91, 0.684972, 0.587981, 0.623042, 0.686519
lizard_BakedUV_simpL10_qp7_qt10_decompJPEG_1440x1440_Q10, 1.86, 0.733962, 0.597064, 0.592559, 0.721399
lizard_BakedUV_simpL10_qp7_qt10_decompJPEG_1440x1440_Q50, 1.85, 0.678284, 0.589240, 0.626252, 0.685356
lizard_BakedUV_simpL10_qp7_qt10_decompJPEG_1440x1440_Q75, 2.02, 0.678775, 0.582893, 0.623281, 0.681446
lizard_BakedUV_simpL10_qp7_qt10_decompJPEG_512x512_Q25, 1.81, 0.800606, 0.603801, 0.615770, 0.768592
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_1024x1024_Q10, 1.79, 0.890948, 0.690146, 0.730563, 0.815621
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_1440x1440_Q10, 1.68, 0.879118, 0.651424, 0.762207, 0.811804
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_1440x1440_Q75, 1.66, 0.842970, 0.649307, 0.736702, 0.755296
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_1440x1440_Q90, 1.86, 0.839273, 0.649421, 0.735467, 0.758449
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_2048x2048_Q50, 1.71, 0.844368, 0.652510, 0.732065, 0.755506
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_2048x2048_Q90, 1.57, 0.840069, 0.647428, 0.733025, 0.760436
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_512x512_Q10, 1.48, 0.925286, 0.701948, 0.756936, 0.888753
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_512x512_Q50, 1.95, 0.880730, 0.662644, 0.757150, 0.830359
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_712x712_Q10, 1.84, 0.921102, 0.688651, 0.760486, 0.849075
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_712x712_Q75, 1.76, 0.855668, 0.645261, 0.744208, 0.776622
lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_712x712_Q90, 1.88, 0.852575, 0.644155, 0.737589, 0.777653
lizard_BakedUV_simpL10_qp7_qt7_decompJPEG_1024x1024_Q25, 1.91, 0.743169, 0.609032, 0.567761, 0.725116
lizard_BakedUV_simpL10_qp7_qt7_decompJPEG_1024x1024_Q90, 1.98, 0.718940, 0.583692, 0.573943, 0.709507
lizard_BakedUV_simpL10_qp7_qt7_decompJPEG_712x712_Q10, 1.95, 0.850561, 0.611035, 0.600695, 0.790423
lizard_BakedUV_simpL10_qp7_qt8_decompJPEG_1024x1024_Q90, 2.07, 0.691890, 0.582320, 0.607301, 0.701476
lizard_BakedUV_simpL10_qp7_qt8_decompJPEG_1440x1440_Q25, 2.07, 0.707796, 0.583847, 0.615798, 0.709496
lizard_BakedUV_simpL10_qp7_qt8_decompJPEG_1440x1440_Q90, 1.98, 0.683338, 0.584718, 0.612531, 0.701622
lizard_BakedUV_simpL10_qp7_qt8_decompJPEG_712x712_Q90, 2.00, 0.712595, 0.586731, 0.605220, 0.701317
