ObjectName, MOS, LPIPS
load_objects_simpL10_qp7_qt6_decompJPEG_1440x1440_Q10, 1.95, 0.867546
load_objects_simpL10_qp7_qt8_decompJPEG_1440x1440_Q75, 2.14, 0.758623
load_objects_simpL10_qp8_qt10_decompJPEG_512x512_Q50, 2.00, 0.793898
load_objects_simpL10_qp8_qt8_decompJPEG_1440x1440_Q25, 2.24, 0.756385
load_objects_simpL10_qp9_qt6_decompJPEG_512x512_Q50, 2.12, 0.810018
load_objects_simpL1_qp10_qt10_decompJPEG_1024x1024_Q75, 4.00, 0.390954
load_objects_simpL1_qp10_qt6_decompJPEG_712x712_Q75, 3.61, 0.502723
load_objects_simpL1_qp8_qt7_decompJPEG_2048x2048_Q10, 1.59, 0.968136
load_objects_simpL1_qp9_qt10_decompJPEG_2048x2048_Q10, 3.11, 0.812118
load_objects_simpL1_qp9_qt6_decompJPEG_1440x1440_Q25, 2.67, 0.822468
load_objects_simpL1_qp9_qt6_decompJPEG_2048x2048_Q25, 2.52, 0.822793
load_objects_simpL1_qp9_qt8_decompJPEG_712x712_Q25, 3.00, 0.786811
load_objects_simpL2_qp8_qt6_decompJPEG_1440x1440_Q10, 1.77, 0.972764
load_objects_simpL2_qp8_qt6_decompJPEG_2048x2048_Q10, 1.76, 0.971152
load_objects_simpL3_qp8_qt10_decompJPEG_2048x2048_Q10, 1.82, 0.965409
load_objects_simpL3_qp8_qt10_decompJPEG_512x512_Q10, 1.77, 0.965512
load_objects_simpL3_qp8_qt7_decompJPEG_1024x1024_Q25, 1.89, 0.960575
load_objects_simpL3_qp8_qt7_decompJPEG_1440x1440_Q25, 1.85, 0.959486
load_objects_simpL3_qp8_qt7_decompJPEG_2048x2048_Q75, 1.88, 0.951120
load_objects_simpL3_qp9_qt10_decompJPEG_1440x1440_Q90, 3.02, 0.741127
load_objects_simpL3_qp9_qt10_decompJPEG_512x512_Q50, 3.24, 0.762275
load_objects_simpL4_qp8_qt10_decompJPEG_512x512_Q10, 1.73, 0.967067
load_objects_simpL4_qp8_qt6_decompJPEG_2048x2048_Q90, 1.74, 0.960642
load_objects_simpL4_qp8_qt8_decompJPEG_2048x2048_Q10, 2.00, 0.965862
load_objects_simpL4_qp8_qt9_decompJPEG_1024x1024_Q25, 1.88, 0.958027
load_objects_simpL5_qp8_qt10_decompJPEG_1024x1024_Q50, 1.95, 0.957356
load_objects_simpL5_qp8_qt6_decompJPEG_1440x1440_Q25, 2.26, 0.969189
load_objects_simpL5_qp8_qt6_decompJPEG_2048x2048_Q25, 1.81, 0.968552
load_objects_simpL5_qp8_qt7_decompJPEG_1440x1440_Q25, 1.95, 0.966810
load_objects_simpL6_qp7_qt10_decompJPEG_1440x1440_Q90, 1.10, 0.982483
load_objects_simpL6_qp7_qt7_decompJPEG_1440x1440_Q75, 1.19, 0.985414
load_objects_simpL6_qp8_qt6_decompJPEG_1440x1440_Q10, 2.12, 0.973386
load_objects_simpL6_qp8_qt6_decompJPEG_512x512_Q90, 1.95, 0.966778
load_objects_simpL6_qp8_qt7_decompJPEG_512x512_Q10, 1.86, 0.972764
load_objects_simpL6_qp9_qt6_decompJPEG_2048x2048_Q75, 3.33, 0.773357
load_objects_simpL6_qp9_qt9_decompJPEG_712x712_Q25, 3.58, 0.737748
load_objects_simpL7_qp7_qt10_decompJPEG_1440x1440_Q90, 1.16, 0.981905
load_objects_simpL7_qp7_qt10_decompJPEG_2048x2048_Q90, 1.20, 0.982009
load_objects_simpL7_qp7_qt6_decompJPEG_2048x2048_Q90, 1.16, 0.989499
load_objects_simpL7_qp7_qt9_decompJPEG_2048x2048_Q90, 1.30, 0.982643
load_objects_simpL7_qp8_qt6_decompJPEG_1024x1024_Q10, 2.35, 0.964440
load_objects_simpL7_qp8_qt6_decompJPEG_2048x2048_Q25, 2.39, 0.957130
load_objects_simpL7_qp8_qt7_decompJPEG_1024x1024_Q10, 2.46, 0.960718
load_objects_simpL7_qp8_qt8_decompJPEG_1024x1024_Q10, 2.19, 0.960448
load_objects_simpL7_qp8_qt9_decompJPEG_2048x2048_Q10, 2.30, 0.959750
load_objects_simpL7_qp9_qt6_decompJPEG_2048x2048_Q50, 3.26, 0.763708
load_objects_simpL8_qp8_qt10_decompJPEG_1024x1024_Q25, 2.56, 0.938400
load_objects_simpL8_qp8_qt10_decompJPEG_2048x2048_Q10, 2.41, 0.949155
load_objects_simpL8_qp8_qt10_decompJPEG_512x512_Q90, 2.49, 0.925589
load_objects_simpL8_qp8_qt6_decompJPEG_1440x1440_Q25, 2.60, 0.945713
load_objects_simpL8_qp8_qt9_decompJPEG_2048x2048_Q10, 2.25, 0.949665
load_objects_simpL9_qp7_qt6_decompJPEG_2048x2048_Q10, 1.50, 0.986064
load_objects_simpL9_qp9_qt6_decompJPEG_2048x2048_Q90, 3.50, 0.571103
