ObjectName, MOS, LPIPS
Streblognathus_simpL10_qp11_qt6_decompJPEG_1024x1024_Q90, 3.70, 0.479198, 0.391012, 0.355765, 0.423801
Streblognathus_simpL10_qp7_qt10_decompJPEG_512x512_Q10, 2.77, 0.739421, 0.508411, 0.590522, 0.578599
Streblognathus_simpL10_qp7_qt6_decompJPEG_2048x2048_Q25, 3.30, 0.622178, 0.487400, 0.472440, 0.516044
Streblognathus_simpL10_qp8_qt6_decompJPEG_712x712_Q10, 3.22, 0.570296, 0.451004, 0.475388, 0.524132
Streblognathus_simpL10_qp8_qt7_decompJPEG_512x512_Q10, 3.10, 0.622920, 0.455204, 0.487222, 0.543077
Streblognathus_simpL10_qp9_qt6_decompJPEG_1440x1440_Q10, 3.72, 0.539264, 0.432767, 0.445495, 0.470614
Streblognathus_simpL10_qp9_qt6_decompJPEG_1440x1440_Q50, 4.05, 0.506005, 0.413552, 0.376893, 0.438355
Streblognathus_simpL10_qp9_qt6_decompJPEG_2048x2048_Q75, 3.93, 0.507026, 0.412750, 0.373370, 0.437860
Streblognathus_simpL10_qp9_qt6_decompJPEG_712x712_Q25, 4.18, 0.514581, 0.414979, 0.389440, 0.444569
Streblognathus_simpL1_qp11_qt7_decompJPEG_1440x1440_Q75, 3.62, 0.157109, 0.150899, 0.243765, 0.161738
Streblognathus_simpL1_qp7_qt6_decompJPEG_2048x2048_Q10, 1.02, 0.999780, 0.989575, 1.000000, 1.000000
Streblognathus_simpL1_qp8_qt6_decompJPEG_2048x2048_Q50, 1.67, 0.944939, 0.904156, 0.926832, 0.966949
Streblognathus_simpL2_qp11_qt6_decompJPEG_1024x1024_Q25, 2.72, 0.254660, 0.200724, 0.306537, 0.197902
Streblognathus_simpL2_qp7_qt6_decompJPEG_2048x2048_Q10, 1.14, 0.997350, 0.989223, 1.000000, 1.000000
Streblognathus_simpL2_qp7_qt9_decompJPEG_1440x1440_Q10, 1.05, 0.985419, 0.990241, 0.995047, 0.997421
