ObjectName, MOS, LPIPS
Graphosoma_simpL10_qp11_qt7_decompJPEG_1024x1024_Q50, 4.16, 0.551139, 0.559304, 0.436347, 0.546322
Graphosoma_simpL10_qp11_qt8_decompJPEG_712x712_Q10, 3.91, 0.590788, 0.600675, 0.495431, 0.612537
Graphosoma_simpL10_qp7_qt6_decompJPEG_1024x1024_Q50, 4.07, 0.602015, 0.679211, 0.543087, 0.600763
Graphosoma_simpL10_qp8_qt6_decompJPEG_512x512_Q50, 4.05, 0.616303, 0.636465, 0.516806, 0.621369
Graphosoma_simpL10_qp9_qt6_decompJPEG_1440x1440_Q25, 3.93, 0.599273, 0.640433, 0.534159, 0.602677
Graphosoma_simpL10_qp9_qt6_decompJPEG_2048x2048_Q10, 4.12, 0.608760, 0.647050, 0.536372, 0.610535
Graphosoma_simpL10_qp9_qt6_decompJPEG_512x512_Q10, 3.72, 0.676586, 0.670593, 0.629926, 0.711698
Graphosoma_simpL10_qp9_qt6_decompJPEG_512x512_Q25, 4.05, 0.630426, 0.638243, 0.560339, 0.660840
Graphosoma_simpL10_qp9_qt6_decompJPEG_512x512_Q50, 4.00, 0.624878, 0.633644, 0.546494, 0.642399
Graphosoma_simpL10_qp9_qt7_decompJPEG_1024x1024_Q90, 3.93, 0.559152, 0.566904, 0.456067, 0.558545
Graphosoma_simpL10_qp9_qt7_decompJPEG_2048x2048_Q25, 4.10, 0.562269, 0.563675, 0.454751, 0.553208
Graphosoma_simpL10_qp9_qt7_decompJPEG_2048x2048_Q75, 4.19, 0.559371, 0.567405, 0.453898, 0.557100
Graphosoma_simpL10_qp9_qt7_decompJPEG_512x512_Q10, 3.67, 0.636531, 0.623184, 0.571757, 0.692079
Graphosoma_simpL10_qp9_qt8_decompJPEG_712x712_Q10, 3.73, 0.599816, 0.613301, 0.523216, 0.632285
Graphosoma_simpL1_qp7_qt6_decompJPEG_1024x1024_Q50, 1.14, 0.996158, 1.000000, 0.999548, 0.994077
Graphosoma_simpL1_qp7_qt6_decompJPEG_1024x1024_Q90, 1.17, 0.995694, 1.000000, 0.999319, 0.993162
Graphosoma_simpL1_qp7_qt6_decompJPEG_2048x2048_Q10, 1.36, 0.994141, 1.000000, 0.999450, 0.994630
Graphosoma_simpL1_qp7_qt6_decompJPEG_2048x2048_Q50, 1.14, 0.995270, 1.000000, 0.999236, 0.992464
Graphosoma_simpL1_qp7_qt6_decompJPEG_2048x2048_Q75, 1.29, 0.995393, 1.000000, 0.999165, 0.992181
