ObjectName, MOS, LPIPS
bronzeCat_simpL10_qp10_qt10_decompJPEG_1024x1024_Q50, 2.80, 0.494657, 0.320746, 0.333129, 0.340899
bronzeCat_simpL10_qp10_qt10_decompJPEG_1440x1440_Q50, 2.71, 0.503185, 0.302151, 0.322907, 0.329233
bronzeCat_simpL10_qp10_qt10_decompJPEG_2048x2048_Q90, 2.71, 0.469165, 0.256389, 0.253450, 0.279348
bronzeCat_simpL10_qp10_qt7_decompJPEG_2048x2048_Q50, 2.64, 0.558594, 0.399364, 0.378556, 0.388825
bronzeCat_simpL10_qp10_qt8_decompJPEG_2048x2048_Q50, 2.98, 0.517702, 0.337492, 0.332232, 0.344061
bronzeCat_simpL10_qp11_qt9_decompJPEG_1024x1024_Q25, 2.38, 0.559747, 0.396876, 0.420136, 0.432255
bronzeCat_simpL10_qp8_qt10_decompJPEG_1440x1440_Q90, 2.67, 0.529311, 0.313499, 0.329589, 0.345117
bronzeCat_simpL10_qp8_qt10_decompJPEG_2048x2048_Q90, 2.74, 0.508100, 0.295539, 0.286604, 0.312151
bronzeCat_simpL10_qp8_qt7_decompJPEG_2048x2048_Q90, 2.54, 0.583329, 0.401665, 0.377209, 0.394877
bronzeCat_simpL10_qp8_qt8_decompJPEG_1024x1024_Q75, 2.93, 0.557242, 0.360513, 0.369082, 0.371512
bronzeCat_simpL10_qp8_qt8_decompJPEG_1024x1024_Q90, 2.73, 0.547392, 0.348551, 0.353555, 0.360058
bronzeCat_simpL10_qp8_qt8_decompJPEG_2048x2048_Q25, 2.76, 0.567731, 0.370935, 0.384673, 0.392917
bronzeCat_simpL10_qp8_qt8_decompJPEG_2048x2048_Q75, 2.66, 0.550733, 0.343560, 0.343125, 0.360738
bronzeCat_simpL10_qp8_qt8_decompJPEG_2048x2048_Q90, 2.80, 0.546260, 0.339648, 0.339054, 0.357772
bronzeCat_simpL10_qp8_qt9_decompJPEG_2048x2048_Q25, 2.74, 0.536864, 0.335910, 0.351502, 0.365393
bronzeCat_simpL10_qp9_qt7_decompJPEG_1440x1440_Q25, 2.36, 0.598541, 0.447539, 0.455420, 0.441595
bronzeCat_simpL10_qp9_qt7_decompJPEG_2048x2048_Q25, 2.60, 0.584203, 0.421877, 0.404304, 0.412064
bronzeCat_simpL10_qp9_qt8_decompJPEG_2048x2048_Q25, 2.70, 0.546595, 0.361573, 0.363065, 0.375486
bronzeCat_simpL10_qp9_qt9_decompJPEG_1440x1440_Q25, 3.00, 0.548648, 0.357951, 0.373315, 0.380996
bronzeCat_simpL10_qp9_qt9_decompJPEG_2048x2048_Q25, 2.79, 0.519162, 0.317644, 0.321368, 0.346754
bronzeCat_simpL1_qp10_qt10_decompJPEG_1024x1024_Q75, 4.49, 0.262117, 0.267979, 0.283725, 0.265169
bronzeCat_simpL1_qp10_qt8_decompJPEG_1024x1024_Q10, 3.93, 0.472164, 0.541278, 0.529978, 0.519473
bronzeCat_simpL1_qp10_qt8_decompJPEG_512x512_Q50, 4.09, 0.422315, 0.503918, 0.503234, 0.485997
