ObjectName, MOS, LPIPS
mask-from-madang-province_simpL10_qp7_qt8_decompJPEG_1024x1024_Q90, 2.27, 0.650734, 0.816510, 0.739918, 0.761169
mask-from-madang-province_simpL10_qp9_qt9_decompJPEG_1024x1024_Q25, 2.17, 0.632566, 0.815428, 0.767257, 0.730556
mask-from-madang-province_simpL1_qp10_qt10_decompJPEG_712x712_Q10, 4.29, 0.254695, 0.420753, 0.480002, 0.268878
mask-from-madang-province_simpL1_qp10_qt7_decompJPEG_512x512_Q25, 1.57, 0.701828, 0.694780, 0.502718, 0.616084
mask-from-madang-province_simpL1_qp7_qt6_decompJPEG_512x512_Q10, 1.17, 0.975497, 0.993303, 0.905007, 0.991001
mask-from-madang-province_simpL1_qp7_qt9_decompJPEG_512x512_Q10, 1.32, 0.864772, 0.990212, 0.872730, 0.957160
mask-from-madang-province_simpL1_qp8_qt7_decompJPEG_712x712_Q50, 1.77, 0.814843, 0.939738, 0.807776, 0.837470
mask-from-madang-province_simpL1_qp8_qt8_decompJPEG_1440x1440_Q10, 2.83, 0.626359, 0.900106, 0.779733, 0.698712
mask-from-madang-province_simpL1_qp8_qt8_decompJPEG_512x512_Q10, 2.41, 0.722143, 0.903081, 0.840189, 0.727917
mask-from-madang-province_simpL1_qp9_qt10_decompJPEG_2048x2048_Q10, 3.80, 0.307783, 0.662631, 0.619109, 0.415977
mask-from-madang-province_simpL1_qp9_qt8_decompJPEG_512x512_Q25, 3.14, 0.513149, 0.745209, 0.668281, 0.555533
mask-from-madang-province_simpL1_qp9_qt9_decompJPEG_712x712_Q75, 3.48, 0.319835, 0.688186, 0.582679, 0.397694
mask-from-madang-province_simpL2_qp10_qt8_decompJPEG_1024x1024_Q50, 3.33, 0.308743, 0.438420, 0.351728, 0.296588
mask-from-madang-province_simpL2_qp10_qt8_decompJPEG_512x512_Q10, 2.89, 0.492307, 0.551967, 0.544192, 0.441546
mask-from-madang-province_simpL2_qp11_qt7_decompJPEG_1024x1024_Q75, 1.70, 0.649678, 0.543046, 0.312005, 0.532528
mask-from-madang-province_simpL2_qp11_qt7_decompJPEG_2048x2048_Q90, 1.88, 0.658159, 0.542219, 0.322775, 0.530300
mask-from-madang-province_simpL2_qp11_qt8_decompJPEG_1024x1024_Q10, 3.23, 0.306106, 0.300488, 0.277441, 0.284079
mask-from-madang-province_simpL2_qp7_qt7_decompJPEG_712x712_Q10, 1.18, 0.917584, 0.981423, 0.872426, 0.967951
mask-from-madang-province_simpL2_qp7_qt9_decompJPEG_712x712_Q10, 1.47, 0.817916, 0.987957, 0.851878, 0.928616
mask-from-madang-province_simpL2_qp8_qt7_decompJPEG_512x512_Q10, 1.75, 0.869875, 0.934038, 0.848053, 0.889453
mask-from-madang-province_simpL2_qp9_qt8_decompJPEG_1440x1440_Q10, 2.93, 0.495618, 0.724373, 0.639145, 0.556326
mask-from-madang-province_simpL2_qp9_qt9_decompJPEG_712x712_Q10, 3.49, 0.441059, 0.701008, 0.688740, 0.486317
mask-from-madang-province_simpL2_qp9_qt9_decompJPEG_712x712_Q75, 3.71, 0.324136, 0.659852, 0.570250, 0.383079
mask-from-madang-province_simpL3_qp10_qt8_decompJPEG_2048x2048_Q10, 3.07, 0.349952, 0.464345, 0.406078, 0.322354
mask-from-madang-province_simpL3_qp11_qt7_decompJPEG_1024x1024_Q75, 1.90, 0.639274, 0.540886, 0.308925, 0.522706
mask-from-madang-province_simpL3_qp11_qt7_decompJPEG_2048x2048_Q90, 1.95, 0.646460, 0.538464, 0.318944, 0.518141
mask-from-madang-province_simpL3_qp11_qt8_decompJPEG_1440x1440_Q10, 3.10, 0.284510, 0.297840, 0.252495, 0.259667
mask-from-madang-province_simpL3_qp11_qt8_decompJPEG_2048x2048_Q10, 3.40, 0.277167, 0.296253, 0.236027, 0.249971
mask-from-madang-province_simpL3_qp8_qt10_decompJPEG_512x512_Q10, 2.73, 0.635070, 0.896918, 0.827500, 0.674639
mask-from-madang-province_simpL3_qp9_qt8_decompJPEG_1440x1440_Q25, 2.93, 0.468598, 0.715679, 0.606966, 0.519942
mask-from-madang-province_simpL4_qp8_qt9_decompJPEG_2048x2048_Q10, 2.76, 0.516663, 0.891177, 0.758995, 0.680760
mask-from-madang-province_simpL5_qp10_qt8_decompJPEG_712x712_Q10, 3.17, 0.384789, 0.449374, 0.466146, 0.355970
mask-from-madang-province_simpL5_qp11_qt7_decompJPEG_1440x1440_Q75, 1.86, 0.622159, 0.543624, 0.293864, 0.468354
mask-from-madang-province_simpL5_qp8_qt10_decompJPEG_2048x2048_Q75, 3.00, 0.483842, 0.860821, 0.725244, 0.640365
mask-from-madang-province_simpL5_qp8_qt8_decompJPEG_712x712_Q10, 2.18, 0.661162, 0.899952, 0.803963, 0.760927
mask-from-madang-province_simpL5_qp8_qt8_decompJPEG_712x712_Q90, 2.50, 0.598186, 0.875628, 0.741931, 0.703311
mask-from-madang-province_simpL5_qp9_qt9_decompJPEG_1024x1024_Q10, 3.71, 0.403888, 0.653353, 0.615178, 0.446093
mask-from-madang-province_simpL5_qp9_qt9_decompJPEG_712x712_Q10, 3.76, 0.446493, 0.672062, 0.653514, 0.498767
mask-from-madang-province_simpL6_qp10_qt6_decompJPEG_512x512_Q10, 1.60, 0.868410, 0.729539, 0.619420, 0.824217
mask-from-madang-province_simpL6_qp10_qt7_decompJPEG_1440x1440_Q10, 1.77, 0.679824, 0.613413, 0.465192, 0.577105
mask-from-madang-province_simpL6_qp10_qt8_decompJPEG_512x512_Q25, 3.88, 0.338785, 0.393470, 0.392491, 0.299924
mask-from-madang-province_simpL6_qp10_qt8_decompJPEG_712x712_Q10, 3.14, 0.377559, 0.410927, 0.457679, 0.346023
mask-from-madang-province_simpL6_qp7_qt7_decompJPEG_2048x2048_Q75, 1.17, 0.844974, 0.950233, 0.816676, 0.908168
mask-from-madang-province_simpL7_qp10_qt7_decompJPEG_2048x2048_Q10, 1.84, 0.636143, 0.568690, 0.443068, 0.503647
mask-from-madang-province_simpL7_qp7_qt7_decompJPEG_512x512_Q50, 1.47, 0.833088, 0.955558, 0.815058, 0.894026
mask-from-madang-province_simpL7_qp8_qt10_decompJPEG_512x512_Q10, 2.56, 0.691211, 0.860136, 0.808446, 0.713751
mask-from-madang-province_simpL7_qp9_qt10_decompJPEG_512x512_Q10, 3.20, 0.504122, 0.635311, 0.659996, 0.464261
mask-from-madang-province_simpL7_qp9_qt7_decompJPEG_1440x1440_Q10, 1.98, 0.706098, 0.747676, 0.632364, 0.654619
mask-from-madang-province_simpL8_qp11_qt7_decompJPEG_1440x1440_Q25, 2.10, 0.529408, 0.459353, 0.272824, 0.401291
mask-from-madang-province_simpL8_qp8_qt8_decompJPEG_1024x1024_Q50, 3.09, 0.596891, 0.812689, 0.695733, 0.600325
mask-from-madang-province_simpL8_qp8_qt9_decompJPEG_712x712_Q10, 2.93, 0.611567, 0.827160, 0.752117, 0.606977
mask-from-madang-province_simpL8_qp9_qt6_decompJPEG_2048x2048_Q10, 1.62, 0.835674, 0.745086, 0.673454, 0.824934
mask-from-madang-province_simpL9_qp10_qt7_decompJPEG_512x512_Q50, 2.98, 0.489201, 0.437185, 0.326269, 0.354352
mask-from-madang-province_simpL9_qp7_qt8_decompJPEG_512x512_Q90, 1.96, 0.691997, 0.899814, 0.759868, 0.747041
mask-from-madang-province_simpL9_qp7_qt9_decompJPEG_512x512_Q25, 1.93, 0.701537, 0.901966, 0.782015, 0.788380
mask-from-madang-province_simpL9_qp8_qt7_decompJPEG_512x512_Q90, 2.30, 0.639247, 0.705797, 0.652776, 0.531899
mask-from-madang-province_simpL9_qp8_qt8_decompJPEG_1024x1024_Q25, 3.28, 0.476491, 0.672902, 0.627692, 0.445711
mask-from-madang-province_simpL9_qp8_qt8_decompJPEG_512x512_Q10, 2.58, 0.639714, 0.723375, 0.725727, 0.552237
mask-from-madang-province_simpL9_qp8_qt8_decompJPEG_512x512_Q25, 2.98, 0.527952, 0.681691, 0.668835, 0.486759
mask-from-madang-province_simpL9_qp9_qt8_decompJPEG_512x512_Q10, 2.81, 0.487634, 0.489481, 0.539335, 0.423222
