ObjectName, MOS, LPIPS
Harrison_Front_Parlor_ChairSimplified_simpL1_qp10_qt10_decompJPEG_1024x1024_Q75, 4.38, 0.289232
Harrison_Front_Parlor_ChairSimplified_simpL1_qp10_qt10_decompJPEG_1024x1024_Q90, 4.18, 0.251310
Harrison_Front_Parlor_ChairSimplified_simpL1_qp10_qt10_decompJPEG_1440x1440_Q75, 4.43, 0.244903
Harrison_Front_Parlor_ChairSimplified_simpL1_qp10_qt10_decompJPEG_2048x2048_Q50, 4.21, 0.242318
Harrison_Front_Parlor_ChairSimplified_simpL1_qp11_qt8_decompJPEG_2048x2048_Q90, 2.42, 0.447698
Harrison_Front_Parlor_ChairSimplified_simpL1_qp11_qt9_decompJPEG_2048x2048_Q75, 3.88, 0.296813
Harrison_Front_Parlor_ChairSimplified_simpL1_qp8_qt10_decompJPEG_1024x1024_Q50, 2.11, 0.698944
Harrison_Front_Parlor_ChairSimplified_simpL1_qp9_qt10_decompJPEG_1024x1024_Q75, 3.61, 0.432982
Harrison_Front_Parlor_ChairSimplified_simpL1_qp9_qt10_decompJPEG_1440x1440_Q25, 3.30, 0.470226
Harrison_Front_Parlor_ChairSimplified_simpL1_qp9_qt10_decompJPEG_2048x2048_Q25, 3.70, 0.427385
Harrison_Front_Parlor_ChairSimplified_simpL2_qp10_qt10_decompJPEG_1024x1024_Q75, 4.43, 0.276559
Harrison_Front_Parlor_ChairSimplified_simpL2_qp10_qt10_decompJPEG_1024x1024_Q90, 4.44, 0.237013
Harrison_Front_Parlor_ChairSimplified_simpL2_qp11_qt10_decompJPEG_2048x2048_Q90, 4.50, 0.153858
Harrison_Front_Parlor_ChairSimplified_simpL2_qp11_qt8_decompJPEG_1024x1024_Q75, 2.09, 0.464077
Harrison_Front_Parlor_ChairSimplified_simpL2_qp11_qt9_decompJPEG_2048x2048_Q50, 3.49, 0.301489
Harrison_Front_Parlor_ChairSimplified_simpL3_qp11_qt8_decompJPEG_2048x2048_Q90, 2.60, 0.435624
Harrison_Front_Parlor_ChairSimplified_simpL3_qp11_qt8_decompJPEG_512x512_Q90, 2.37, 0.486611
Harrison_Front_Parlor_ChairSimplified_simpL3_qp9_qt10_decompJPEG_1024x1024_Q90, 3.80, 0.371763
