ObjectName, MOS, LPIPS
diez_BakedUV_simpL10_qp10_qt9_decompJPEG_2048x2048_Q90, 2.02, 0.617554, 0.531140, 0.485701, 0.432508
diez_BakedUV_simpL10_qp11_qt7_decompJPEG_1024x1024_Q75, 1.69, 0.681303, 0.552025, 0.549295, 0.467539
diez_BakedUV_simpL10_qp11_qt7_decompJPEG_1440x1440_Q90, 1.93, 0.658231, 0.537610, 0.531311, 0.454490
diez_BakedUV_simpL10_qp11_qt7_decompJPEG_2048x2048_Q50, 1.77, 0.662970, 0.540070, 0.540315, 0.459226
diez_BakedUV_simpL10_qp11_qt7_decompJPEG_712x712_Q50, 1.95, 0.727082, 0.572651, 0.616323, 0.501662
diez_BakedUV_simpL10_qp11_qt9_decompJPEG_2048x2048_Q90, 2.32, 0.615804, 0.529048, 0.486667, 0.428128
diez_BakedUV_simpL10_qp7_qt7_decompJPEG_2048x2048_Q90, 1.64, 0.700343, 0.689683, 0.596061, 0.598011
diez_BakedUV_simpL10_qp7_qt8_decompJPEG_512x512_Q90, 1.60, 0.773341, 0.719135, 0.641375, 0.635900
diez_BakedUV_simpL10_qp8_qt7_decompJPEG_1024x1024_Q50, 2.04, 0.702917, 0.628064, 0.605511, 0.517184
diez_BakedUV_simpL10_qp9_qt7_decompJPEG_2048x2048_Q50, 2.05, 0.663022, 0.556371, 0.547906, 0.467975
diez_BakedUV_simpL10_qp9_qt9_decompJPEG_2048x2048_Q90, 1.89, 0.616245, 0.543048, 0.497467, 0.435767
diez_BakedUV_simpL1_qp10_qt8_decompJPEG_2048x2048_Q10, 3.69, 0.472685, 0.535847, 0.512472, 0.444800
diez_BakedUV_simpL1_qp11_qt7_decompJPEG_512x512_Q25, 2.95, 0.531599, 0.489518, 0.484605, 0.400995
diez_BakedUV_simpL2_qp9_qt7_decompJPEG_1024x1024_Q90, 2.67, 0.802682, 0.822182, 0.751307, 0.801872
diez_BakedUV_simpL3_qp11_qt6_decompJPEG_2048x2048_Q75, 1.60, 0.751860, 0.676745, 0.710286, 0.640287
diez_BakedUV_simpL3_qp9_qt10_decompJPEG_1440x1440_Q25, 3.48, 0.634350, 0.711862, 0.664021, 0.660900
diez_BakedUV_simpL4_qp10_qt7_decompJPEG_1024x1024_Q50, 2.95, 0.534277, 0.605397, 0.543702, 0.510682
diez_BakedUV_simpL4_qp10_qt7_decompJPEG_2048x2048_Q25, 2.52, 0.549097, 0.611240, 0.555192, 0.520867
diez_BakedUV_simpL4_qp11_qt7_decompJPEG_1440x1440_Q10, 2.98, 0.528627, 0.501879, 0.519570, 0.394056
diez_BakedUV_simpL4_qp9_qt10_decompJPEG_512x512_Q10, 3.39, 0.808054, 0.831834, 0.773130, 0.770371
diez_BakedUV_simpL4_qp9_qt10_decompJPEG_512x512_Q25, 3.54, 0.739616, 0.759938, 0.724067, 0.712780
diez_BakedUV_simpL5_qp10_qt7_decompJPEG_712x712_Q25, 3.21, 0.564263, 0.630504, 0.560386, 0.522903
diez_BakedUV_simpL5_qp11_qt6_decompJPEG_2048x2048_Q90, 1.88, 0.737523, 0.659487, 0.690596, 0.623708
diez_BakedUV_simpL6_qp11_qt6_decompJPEG_1024x1024_Q75, 1.75, 0.721120, 0.651177, 0.685085, 0.616360
diez_BakedUV_simpL6_qp11_qt7_decompJPEG_2048x2048_Q50, 2.80, 0.416820, 0.441008, 0.383150, 0.348043
diez_BakedUV_simpL6_qp8_qt10_decompJPEG_712x712_Q25, 2.30, 0.930940, 0.914235, 0.886588, 0.900566
diez_BakedUV_simpL6_qp9_qt10_decompJPEG_512x512_Q10, 3.10, 0.782049, 0.816005, 0.751950, 0.742991
diez_BakedUV_simpL6_qp9_qt7_decompJPEG_712x712_Q25, 2.91, 0.787840, 0.824910, 0.752805, 0.780424
diez_BakedUV_simpL8_qp10_qt6_decompJPEG_1024x1024_Q90, 1.91, 0.743333, 0.725913, 0.676615, 0.664225
diez_BakedUV_simpL8_qp10_qt6_decompJPEG_1440x1440_Q75, 2.00, 0.747544, 0.723026, 0.685725, 0.671058
diez_BakedUV_simpL8_qp10_qt6_decompJPEG_2048x2048_Q90, 1.89, 0.748889, 0.729431, 0.676678, 0.670481
diez_BakedUV_simpL8_qp10_qt6_decompJPEG_712x712_Q90, 2.02, 0.742758, 0.722781, 0.670945, 0.655507
diez_BakedUV_simpL8_qp11_qt10_decompJPEG_512x512_Q50, 4.56, 0.309951, 0.324551, 0.266056, 0.197537
