ObjectName, MOS, LPIPS
Boiler_simpL10_qp10_qt10_decompJPEG_512x512_Q25, 1.95, 0.629409, 0.620000, 0.692176, 0.656033
Boiler_simpL10_qp10_qt9_decompJPEG_2048x2048_Q75, 2.14, 0.490271, 0.455266, 0.528332, 0.463155
Boiler_simpL10_qp11_qt10_decompJPEG_2048x2048_Q90, 2.05, 0.480593, 0.430183, 0.519183, 0.465523
Boiler_simpL10_qp11_qt7_decompJPEG_2048x2048_Q75, 2.05, 0.518322, 0.510347, 0.563766, 0.486998
Boiler_simpL10_qp11_qt9_decompJPEG_1440x1440_Q25, 2.10, 0.517833, 0.476257, 0.558286, 0.483616
Boiler_simpL10_qp8_qt6_decompJPEG_1024x1024_Q50, 1.80, 0.631348, 0.594565, 0.637803, 0.622314
Boiler_simpL10_qp8_qt6_decompJPEG_1440x1440_Q10, 1.60, 0.679417, 0.652027, 0.739651, 0.675251
Boiler_simpL10_qp8_qt6_decompJPEG_1440x1440_Q25, 1.95, 0.644730, 0.599131, 0.646114, 0.643225
Boiler_simpL10_qp8_qt7_decompJPEG_512x512_Q10, 1.76, 0.743881, 0.835137, 0.844072, 0.800004
Boiler_simpL10_qp8_qt7_decompJPEG_712x712_Q50, 2.02, 0.566881, 0.585528, 0.639446, 0.558162
Boiler_simpL10_qp9_qt10_decompJPEG_2048x2048_Q90, 2.19, 0.488333, 0.444914, 0.523703, 0.484954
Boiler_simpL10_qp9_qt6_decompJPEG_512x512_Q50, 1.70, 0.664322, 0.661716, 0.695069, 0.695418
Boiler_simpL10_qp9_qt6_decompJPEG_712x712_Q25, 1.91, 0.667938, 0.626163, 0.670647, 0.679810
Boiler_simpL1_qp11_qt6_decompJPEG_1024x1024_Q10, 3.07, 0.445290, 0.474012, 0.445759, 0.450254
Boiler_simpL1_qp11_qt6_decompJPEG_512x512_Q50, 3.25, 0.407415, 0.419559, 0.387061, 0.395631
Boiler_simpL1_qp11_qt8_decompJPEG_512x512_Q75, 4.60, 0.129230, 0.148946, 0.199462, 0.135922
Boiler_simpL1_qp9_qt10_decompJPEG_512x512_Q90, 3.47, 0.467533, 0.548791, 0.621532, 0.526048
Boiler_simpL1_qp9_qt9_decompJPEG_1440x1440_Q25, 3.16, 0.472747, 0.535889, 0.619259, 0.521050
Boiler_simpL1_qp9_qt9_decompJPEG_512x512_Q90, 3.21, 0.474707, 0.555953, 0.627526, 0.532579
Boiler_simpL2_qp11_qt6_decompJPEG_1440x1440_Q10, 2.93, 0.447005, 0.475529, 0.468512, 0.458221
Boiler_simpL2_qp9_qt10_decompJPEG_2048x2048_Q50, 3.26, 0.457003, 0.530323, 0.598176, 0.520655
Boiler_simpL4_qp7_qt10_decompJPEG_2048x2048_Q10, 1.40, 0.872659, 0.871172, 0.859188, 0.888387
Boiler_simpL4_qp9_qt7_decompJPEG_1440x1440_Q50, 3.00, 0.547686, 0.638658, 0.675008, 0.589310
Boiler_simpL4_qp9_qt9_decompJPEG_1024x1024_Q25, 3.36, 0.459056, 0.521270, 0.608589, 0.511073
Boiler_simpL4_qp9_qt9_decompJPEG_512x512_Q25, 3.23, 0.500465, 0.614100, 0.673266, 0.580218
Boiler_simpL5_qp7_qt10_decompJPEG_1440x1440_Q75, 1.64, 0.868313, 0.882963, 0.844299, 0.883742
Boiler_simpL5_qp7_qt10_decompJPEG_2048x2048_Q75, 1.48, 0.864638, 0.879437, 0.845731, 0.884789
Boiler_simpL5_qp8_qt8_decompJPEG_712x712_Q50, 2.48, 0.669335, 0.766782, 0.791502, 0.801662
Boiler_simpL5_qp9_qt7_decompJPEG_512x512_Q75, 2.83, 0.510989, 0.631670, 0.649458, 0.586319
Boiler_simpL5_qp9_qt8_decompJPEG_1440x1440_Q50, 3.07, 0.452763, 0.540068, 0.594314, 0.519807
Boiler_simpL6_qp7_qt8_decompJPEG_712x712_Q10, 1.49, 0.909857, 0.938791, 0.920476, 0.940165
Boiler_simpL6_qp9_qt6_decompJPEG_1024x1024_Q50, 2.73, 0.622687, 0.729785, 0.726233, 0.667241
Boiler_simpL7_qp10_qt9_decompJPEG_1440x1440_Q10, 3.68, 0.237783, 0.283654, 0.385764, 0.271883
Boiler_simpL7_qp11_qt8_decompJPEG_512x512_Q10, 3.14, 0.300899, 0.440018, 0.409105, 0.361666
Boiler_simpL7_qp11_qt8_decompJPEG_712x712_Q75, 4.30, 0.116983, 0.134352, 0.177601, 0.122573
Boiler_simpL7_qp8_qt10_decompJPEG_712x712_Q75, 2.57, 0.627972, 0.722715, 0.736536, 0.742037
Boiler_simpL8_qp10_qt10_decompJPEG_512x512_Q90, 4.02, 0.178049, 0.222016, 0.297296, 0.210207
Boiler_simpL8_qp10_qt9_decompJPEG_512x512_Q90, 4.14, 0.179615, 0.229823, 0.302412, 0.214981
Boiler_simpL8_qp11_qt6_decompJPEG_1024x1024_Q75, 2.56, 0.386137, 0.471353, 0.385856, 0.404058
Boiler_simpL8_qp11_qt6_decompJPEG_2048x2048_Q90, 2.60, 0.409557, 0.501327, 0.402213, 0.426817
Boiler_simpL8_qp11_qt6_decompJPEG_512x512_Q10, 2.73, 0.434828, 0.515404, 0.459400, 0.456564
Boiler_simpL8_qp11_qt6_decompJPEG_512x512_Q75, 2.93, 0.371082, 0.451695, 0.359278, 0.382020
Boiler_simpL8_qp11_qt7_decompJPEG_1440x1440_Q50, 3.34, 0.194551, 0.273839, 0.234770, 0.222037
Boiler_simpL8_qp7_qt10_decompJPEG_712x712_Q90, 1.90, 0.855778, 0.883792, 0.870759, 0.884596
Boiler_simpL8_qp7_qt7_decompJPEG_712x712_Q25, 1.70, 0.892037, 0.920047, 0.902462, 0.908710
Boiler_simpL8_qp7_qt9_decompJPEG_1024x1024_Q90, 1.75, 0.855383, 0.880483, 0.870003, 0.880261
Boiler_simpL8_qp8_qt9_decompJPEG_512x512_Q25, 2.42, 0.627578, 0.761964, 0.799578, 0.733514
