ObjectName, MOS, LPIPS
statue_simpL1_qp10_qt6_decompJPEG_2048x2048_Q75, 1.45, 0.892548
statue_simpL1_qp10_qt6_decompJPEG_512x512_Q25, 1.64, 0.864223
statue_simpL1_qp11_qt6_decompJPEG_512x512_Q25, 1.51, 0.823427
statue_simpL1_qp8_qt8_decompJPEG_1024x1024_Q25, 2.14, 0.838060
statue_simpL1_qp9_qt6_decompJPEG_1440x1440_Q10, 1.43, 0.966638
statue_simpL2_qp10_qt6_decompJPEG_712x712_Q90, 1.59, 0.861600
statue_simpL2_qp8_qt10_decompJPEG_1024x1024_Q10, 2.12, 0.864330
statue_simpL2_qp8_qt10_decompJPEG_1024x1024_Q25, 2.44, 0.824594
statue_simpL2_qp8_qt8_decompJPEG_712x712_Q90, 2.36, 0.828242
statue_simpL2_qp9_qt6_decompJPEG_1024x1024_Q90, 1.60, 0.954208
statue_simpL2_qp9_qt6_decompJPEG_2048x2048_Q75, 1.49, 0.960166
statue_simpL2_qp9_qt6_decompJPEG_2048x2048_Q90, 1.54, 0.960342
statue_simpL3_qp10_qt6_decompJPEG_512x512_Q50, 1.60, 0.851223
statue_simpL3_qp10_qt6_decompJPEG_712x712_Q10, 1.66, 0.887559
statue_simpL3_qp11_qt6_decompJPEG_512x512_Q75, 1.83, 0.811439
statue_simpL3_qp9_qt6_decompJPEG_2048x2048_Q90, 1.38, 0.961639
statue_simpL3_qp9_qt6_decompJPEG_712x712_Q50, 1.44, 0.953184
statue_simpL4_qp10_qt6_decompJPEG_512x512_Q50, 1.57, 0.843696
statue_simpL4_qp11_qt6_decompJPEG_712x712_Q10, 1.37, 0.857161
statue_simpL4_qp8_qt10_decompJPEG_1024x1024_Q75, 2.39, 0.788487
statue_simpL4_qp8_qt8_decompJPEG_1024x1024_Q10, 2.26, 0.862712
statue_simpL4_qp9_qt6_decompJPEG_2048x2048_Q90, 1.26, 0.948731
statue_simpL4_qp9_qt6_decompJPEG_712x712_Q25, 1.50, 0.942325
statue_simpL5_qp10_qt6_decompJPEG_1024x1024_Q50, 1.84, 0.860754
statue_simpL5_qp10_qt6_decompJPEG_1440x1440_Q50, 1.51, 0.876248
statue_simpL5_qp10_qt6_decompJPEG_2048x2048_Q75, 1.35, 0.879678
statue_simpL5_qp10_qt6_decompJPEG_2048x2048_Q90, 1.52, 0.879303
statue_simpL5_qp10_qt6_decompJPEG_512x512_Q50, 1.84, 0.839940
statue_simpL5_qp10_qt8_decompJPEG_712x712_Q10, 3.78, 0.374679
statue_simpL5_qp11_qt6_decompJPEG_1024x1024_Q50, 1.55, 0.836566
statue_simpL5_qp11_qt6_decompJPEG_1440x1440_Q50, 1.61, 0.854481
statue_simpL5_qp11_qt6_decompJPEG_2048x2048_Q75, 1.41, 0.859982
statue_simpL5_qp11_qt6_decompJPEG_2048x2048_Q90, 1.58, 0.859980
statue_simpL5_qp11_qt6_decompJPEG_712x712_Q25, 1.51, 0.831183
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q25, 1.26, 0.986784
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q75, 1.40, 0.987678
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q90, 1.37, 0.987099
statue_simpL5_qp8_qt8_decompJPEG_1024x1024_Q90, 2.38, 0.812241
statue_simpL5_qp8_qt9_decompJPEG_512x512_Q25, 2.52, 0.845365
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q25, 1.60, 0.944085
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q50, 1.69, 0.945406
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q75, 1.42, 0.941949
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q90, 1.35, 0.943331
statue_simpL5_qp9_qt6_decompJPEG_512x512_Q10, 1.50, 0.954997
statue_simpL6_qp8_qt10_decompJPEG_1024x1024_Q25, 2.69, 0.764085
statue_simpL6_qp8_qt10_decompJPEG_1024x1024_Q50, 2.71, 0.745301
statue_simpL6_qp8_qt6_decompJPEG_2048x2048_Q90, 1.34, 0.985710
statue_simpL7_qp11_qt6_decompJPEG_1440x1440_Q75, 1.57, 0.858290
statue_simpL7_qp8_qt6_decompJPEG_1024x1024_Q50, 1.21, 0.974927
statue_simpL7_qp8_qt6_decompJPEG_1024x1024_Q75, 1.16, 0.977807
statue_simpL7_qp8_qt6_decompJPEG_1024x1024_Q90, 1.34, 0.976602
statue_simpL7_qp8_qt6_decompJPEG_2048x2048_Q90, 1.35, 0.977072
statue_simpL9_qp10_qt8_decompJPEG_712x712_Q75, 3.40, 0.261777
