ObjectName, MOS, LPIPS
yourMesh_simpL10_qp10_qt10_decompJPEG_1024x1024_Q50, 3.50, 0.386368, 0.373538, 0.469714, 0.507575
yourMesh_simpL10_qp10_qt10_decompJPEG_2048x2048_Q90, 3.84, 0.367829, 0.362888, 0.428071, 0.470548
yourMesh_simpL10_qp10_qt7_decompJPEG_1024x1024_Q90, 3.29, 0.470319, 0.406365, 0.586607, 0.530125
yourMesh_simpL10_qp10_qt7_decompJPEG_1440x1440_Q90, 3.33, 0.467322, 0.402273, 0.581432, 0.520771
yourMesh_simpL10_qp10_qt7_decompJPEG_2048x2048_Q90, 3.21, 0.466534, 0.400887, 0.576183, 0.515389
yourMesh_simpL10_qp10_qt8_decompJPEG_1440x1440_Q25, 3.55, 0.426756, 0.402272, 0.495335, 0.526391
yourMesh_simpL10_qp10_qt9_decompJPEG_1024x1024_Q75, 3.60, 0.380958, 0.374158, 0.462031, 0.504195
yourMesh_simpL10_qp10_qt9_decompJPEG_2048x2048_Q10, 3.31, 0.444954, 0.402396, 0.593727, 0.550107
yourMesh_simpL10_qp11_qt10_decompJPEG_2048x2048_Q25, 3.45, 0.380664, 0.373907, 0.450178, 0.497334
yourMesh_simpL10_qp11_qt6_decompJPEG_712x712_Q10, 2.30, 0.725558, 0.622168, 0.845802, 0.758276
yourMesh_simpL10_qp11_qt7_decompJPEG_2048x2048_Q10, 3.60, 0.533012, 0.435745, 0.692609, 0.587646
yourMesh_simpL10_qp11_qt9_decompJPEG_1440x1440_Q75, 3.63, 0.375137, 0.373040, 0.452660, 0.493764
yourMesh_simpL10_qp7_qt7_decompJPEG_1024x1024_Q25, 2.93, 0.558996, 0.475463, 0.669173, 0.628296
yourMesh_simpL10_qp7_qt7_decompJPEG_2048x2048_Q10, 3.12, 0.582842, 0.481941, 0.717451, 0.622550
yourMesh_simpL10_qp7_qt7_decompJPEG_2048x2048_Q50, 3.47, 0.525137, 0.449510, 0.605820, 0.571267
yourMesh_simpL10_qp7_qt7_decompJPEG_2048x2048_Q75, 3.43, 0.521585, 0.448117, 0.601288, 0.569230
