ObjectName, MOS, LPIPS
Triceratops_manifold_simpL1_qp11_qt6_decompJPEG_512x512_Q75, 3.82, 0.447346, 0.438690, 0.313963, 0.431477
Triceratops_manifold_simpL1_qp8_qt6_decompJPEG_2048x2048_Q10, 2.14, 0.815312, 0.790526, 0.773606, 0.822500
Triceratops_manifold_simpL1_qp8_qt7_decompJPEG_1440x1440_Q10, 2.40, 0.686961, 0.627091, 0.591955, 0.755947
Triceratops_manifold_simpL1_qp9_qt6_decompJPEG_512x512_Q75, 3.18, 0.559993, 0.535937, 0.471451, 0.575204
Triceratops_manifold_simpL1_qp9_qt6_decompJPEG_712x712_Q25, 3.14, 0.559150, 0.560251, 0.482375, 0.581695
Triceratops_manifold_simpL1_qp9_qt9_decompJPEG_1024x1024_Q10, 4.05, 0.270721, 0.268604, 0.268126, 0.414138
Triceratops_manifold_simpL1_qp9_qt9_decompJPEG_712x712_Q75, 4.31, 0.229096, 0.224654, 0.237622, 0.349663
Triceratops_manifold_simpL2_qp10_qt6_decompJPEG_512x512_Q75, 3.75, 0.473812, 0.461265, 0.351089, 0.442452
Triceratops_manifold_simpL2_qp11_qt6_decompJPEG_512x512_Q75, 4.05, 0.448458, 0.432027, 0.317962, 0.423474
Triceratops_manifold_simpL2_qp8_qt10_decompJPEG_712x712_Q10, 2.47, 0.558714, 0.508218, 0.553970, 0.701950
Triceratops_manifold_simpL2_qp9_qt6_decompJPEG_512x512_Q75, 3.12, 0.557833, 0.533901, 0.474240, 0.550852
Triceratops_manifold_simpL2_qp9_qt6_decompJPEG_712x712_Q75, 3.40, 0.567420, 0.555102, 0.494044, 0.566870
Triceratops_manifold_simpL3_qp11_qt6_decompJPEG_512x512_Q50, 3.76, 0.419057, 0.421584, 0.327103, 0.429416
Triceratops_manifold_simpL3_qp11_qt6_decompJPEG_512x512_Q75, 3.95, 0.424309, 0.425139, 0.322652, 0.410708
Triceratops_manifold_simpL3_qp9_qt6_decompJPEG_512x512_Q75, 3.23, 0.527553, 0.528861, 0.460751, 0.535957
Triceratops_manifold_simpL3_qp9_qt8_decompJPEG_712x712_Q75, 4.05, 0.244581, 0.249909, 0.226220, 0.357072
Triceratops_manifold_simpL4_qp10_qt7_decompJPEG_1440x1440_Q10, 4.45, 0.250995, 0.270603, 0.193910, 0.365669
Triceratops_manifold_simpL4_qp10_qt7_decompJPEG_2048x2048_Q10, 4.48, 0.254894, 0.263841, 0.187654, 0.356079
Triceratops_manifold_simpL4_qp10_qt8_decompJPEG_1024x1024_Q25, 4.45, 0.132374, 0.175992, 0.123444, 0.241516
Triceratops_manifold_simpL4_qp8_qt6_decompJPEG_1024x1024_Q10, 2.00, 0.742729, 0.734863, 0.686847, 0.811139
Triceratops_manifold_simpL4_qp8_qt6_decompJPEG_2048x2048_Q10, 2.47, 0.738947, 0.749008, 0.702824, 0.807378
Triceratops_manifold_simpL5_qp10_qt8_decompJPEG_512x512_Q50, 4.48, 0.139707, 0.178301, 0.120829, 0.259135
Triceratops_manifold_simpL5_qp8_qt6_decompJPEG_712x712_Q25, 2.29, 0.682850, 0.673855, 0.632573, 0.746687
Triceratops_manifold_simpL5_qp8_qt8_decompJPEG_712x712_Q10, 2.81, 0.510014, 0.520055, 0.466689, 0.645450
Triceratops_manifold_simpL6_qp10_qt7_decompJPEG_712x712_Q25, 4.12, 0.246222, 0.276131, 0.177723, 0.304760
Triceratops_manifold_simpL6_qp8_qt10_decompJPEG_1024x1024_Q75, 3.02, 0.400545, 0.406149, 0.386522, 0.515257
Triceratops_manifold_simpL6_qp8_qt9_decompJPEG_512x512_Q50, 3.02, 0.403418, 0.416780, 0.396621, 0.522946
Triceratops_manifold_simpL7_qp11_qt7_decompJPEG_1024x1024_Q50, 4.11, 0.236944, 0.253864, 0.186059, 0.293264
Triceratops_manifold_simpL7_qp9_qt6_decompJPEG_512x512_Q50, 3.43, 0.476915, 0.487896, 0.442563, 0.484157
Triceratops_manifold_simpL8_qp11_qt6_decompJPEG_1440x1440_Q90, 3.64, 0.475218, 0.479216, 0.388172, 0.506449
Triceratops_manifold_simpL9_qp10_qt10_decompJPEG_512x512_Q10, 3.95, 0.379001, 0.420601, 0.312006, 0.487972
Triceratops_manifold_simpL9_qp10_qt9_decompJPEG_1024x1024_Q25, 4.40, 0.287441, 0.326163, 0.263030, 0.360387
Triceratops_manifold_simpL9_qp11_qt10_decompJPEG_1440x1440_Q75, 4.51, 0.274859, 0.301187, 0.258991, 0.349061
