ObjectName, MOS, LPIPS
Elephant_zun_bakedUV_simpL10_qp7_qt7_decompJPEG_712x712_Q10, 1.00, 1.000000, 1.000000, 1.000000, 1.000000
Elephant_zun_bakedUV_simpL1_qp11_qt10_decompJPEG_512x512_Q90, 4.35, 0.247528, 0.279722, 0.306102, 0.243738
Elephant_zun_bakedUV_simpL1_qp11_qt7_decompJPEG_1024x1024_Q50, 3.72, 0.383778, 0.371367, 0.456997, 0.371030
Elephant_zun_bakedUV_simpL2_qp10_qt10_decompJPEG_1024x1024_Q25, 4.27, 0.240256, 0.310747, 0.289938, 0.256186
Elephant_zun_bakedUV_simpL2_qp10_qt9_decompJPEG_1440x1440_Q25, 4.30, 0.220371, 0.283603, 0.254675, 0.238939
Elephant_zun_bakedUV_simpL2_qp11_qt10_decompJPEG_512x512_Q90, 4.42, 0.247159, 0.282423, 0.302245, 0.241254
Elephant_zun_bakedUV_simpL2_qp9_qt6_decompJPEG_512x512_Q75, 2.78, 0.656461, 0.638022, 0.720331, 0.659629
Elephant_zun_bakedUV_simpL3_qp10_qt10_decompJPEG_1024x1024_Q25, 4.45, 0.240416, 0.304483, 0.288018, 0.249970
Elephant_zun_bakedUV_simpL3_qp11_qt10_decompJPEG_512x512_Q90, 4.07, 0.249351, 0.282714, 0.300343, 0.239792
Elephant_zun_bakedUV_simpL3_qp8_qt10_decompJPEG_512x512_Q75, 2.91, 0.716682, 0.776865, 0.761350, 0.728276
Elephant_zun_bakedUV_simpL4_qp11_qt10_decompJPEG_512x512_Q90, 4.48, 0.252699, 0.278789, 0.302910, 0.237342
Elephant_zun_bakedUV_simpL4_qp11_qt8_decompJPEG_2048x2048_Q90, 4.35, 0.206322, 0.244552, 0.244688, 0.204918
Elephant_zun_bakedUV_simpL4_qp9_qt8_decompJPEG_1024x1024_Q75, 4.12, 0.373235, 0.443400, 0.417568, 0.411095
Elephant_zun_bakedUV_simpL5_qp10_qt10_decompJPEG_512x512_Q90, 4.14, 0.266995, 0.306735, 0.326418, 0.260877
Elephant_zun_bakedUV_simpL5_qp10_qt8_decompJPEG_512x512_Q90, 4.08, 0.300550, 0.330378, 0.366914, 0.302505
Elephant_zun_bakedUV_simpL5_qp10_qt9_decompJPEG_512x512_Q90, 4.22, 0.271269, 0.305495, 0.331684, 0.263342
Elephant_zun_bakedUV_simpL5_qp11_qt10_decompJPEG_512x512_Q90, 4.17, 0.252903, 0.281335, 0.303996, 0.240204
Elephant_zun_bakedUV_simpL5_qp8_qt10_decompJPEG_1024x1024_Q75, 3.07, 0.574103, 0.663930, 0.611671, 0.596600
Elephant_zun_bakedUV_simpL6_qp10_qt10_decompJPEG_512x512_Q75, 3.83, 0.314942, 0.326140, 0.367686, 0.292331
Elephant_zun_bakedUV_simpL6_qp10_qt10_decompJPEG_512x512_Q90, 3.79, 0.274057, 0.303167, 0.324507, 0.261681
Elephant_zun_bakedUV_simpL6_qp11_qt10_decompJPEG_512x512_Q90, 3.98, 0.260607, 0.284724, 0.313207, 0.243288
Elephant_zun_bakedUV_simpL6_qp11_qt10_decompJPEG_712x712_Q75, 4.22, 0.217029, 0.246275, 0.257011, 0.213295
Elephant_zun_bakedUV_simpL6_qp11_qt10_decompJPEG_712x712_Q90, 4.32, 0.187478, 0.215850, 0.218993, 0.184611
Elephant_zun_bakedUV_simpL6_qp9_qt8_decompJPEG_1440x1440_Q75, 3.80, 0.329466, 0.383954, 0.388854, 0.362513
Elephant_zun_bakedUV_simpL7_qp10_qt10_decompJPEG_512x512_Q90, 3.80, 0.289325, 0.317176, 0.331692, 0.277299
Elephant_zun_bakedUV_simpL7_qp11_qt9_decompJPEG_512x512_Q75, 3.47, 0.320374, 0.325322, 0.374479, 0.296802
Elephant_zun_bakedUV_simpL7_qp8_qt8_decompJPEG_512x512_Q10, 2.23, 0.752303, 0.722426, 0.762450, 0.730592
Elephant_zun_bakedUV_simpL8_qp10_qt8_decompJPEG_1024x1024_Q75, 4.14, 0.276357, 0.296267, 0.294436, 0.294971
Elephant_zun_bakedUV_simpL8_qp10_qt9_decompJPEG_2048x2048_Q75, 4.52, 0.172044, 0.215175, 0.172087, 0.210298
Elephant_zun_bakedUV_simpL8_qp11_qt6_decompJPEG_2048x2048_Q75, 1.74, 0.553061, 0.499057, 0.635392, 0.553329
Elephant_zun_bakedUV_simpL8_qp8_qt10_decompJPEG_1440x1440_Q10, 3.20, 0.544242, 0.532434, 0.561033, 0.524099
