ObjectName, MOS, LPIPS
Graphosoma_simpL10_qp11_qt7_decompJPEG_1024x1024_Q50, 4.16, 0.478642, 0.576156, 0.442468, 0.528880
Graphosoma_simpL10_qp11_qt8_decompJPEG_712x712_Q10, 3.91, 0.528618, 0.610585, 0.485535, 0.581408
Graphosoma_simpL10_qp7_qt6_decompJPEG_1024x1024_Q50, 4.07, 0.568233, 0.662098, 0.517392, 0.599635
Graphosoma_simpL10_qp8_qt6_decompJPEG_512x512_Q50, 4.05, 0.546209, 0.629927, 0.500133, 0.588744
Graphosoma_simpL10_qp9_qt6_decompJPEG_1440x1440_Q25, 3.93, 0.531869, 0.626388, 0.499782, 0.573961
Graphosoma_simpL10_qp9_qt6_decompJPEG_2048x2048_Q10, 4.12, 0.538240, 0.630755, 0.498022, 0.584297
Graphosoma_simpL10_qp9_qt6_decompJPEG_512x512_Q10, 3.72, 0.582947, 0.669554, 0.586907, 0.662763
Graphosoma_simpL10_qp9_qt6_decompJPEG_512x512_Q25, 4.05, 0.542205, 0.634026, 0.517281, 0.614079
Graphosoma_simpL10_qp9_qt6_decompJPEG_512x512_Q50, 4.00, 0.530259, 0.626365, 0.495366, 0.580593
Graphosoma_simpL10_qp9_qt7_decompJPEG_1024x1024_Q90, 3.93, 0.485716, 0.586219, 0.451383, 0.532705
Graphosoma_simpL10_qp9_qt7_decompJPEG_2048x2048_Q25, 4.10, 0.489024, 0.585735, 0.451165, 0.533185
Graphosoma_simpL10_qp9_qt7_decompJPEG_2048x2048_Q75, 4.19, 0.486384, 0.584124, 0.450802, 0.534306
Graphosoma_simpL10_qp9_qt7_decompJPEG_512x512_Q10, 3.67, 0.571382, 0.628261, 0.554018, 0.652605
Graphosoma_simpL10_qp9_qt8_decompJPEG_712x712_Q10, 3.73, 0.536871, 0.613493, 0.493612, 0.578218
Graphosoma_simpL1_qp7_qt6_decompJPEG_1024x1024_Q50, 1.14, 0.992690, 0.989978, 0.995679, 0.994401
Graphosoma_simpL1_qp7_qt6_decompJPEG_1024x1024_Q90, 1.17, 0.992259, 0.991105, 0.995014, 0.994791
Graphosoma_simpL1_qp7_qt6_decompJPEG_2048x2048_Q10, 1.36, 0.992625, 0.993162, 0.997259, 0.997077
Graphosoma_simpL1_qp7_qt6_decompJPEG_2048x2048_Q50, 1.14, 0.991341, 0.991858, 0.995266, 0.995470
Graphosoma_simpL1_qp7_qt6_decompJPEG_2048x2048_Q75, 1.29, 0.991429, 0.990810, 0.995170, 0.995190
Graphosoma_simpL1_qp8_qt7_decompJPEG_712x712_Q90, 2.48, 0.488126, 0.535802, 0.700606, 0.505804
Graphosoma_simpL1_qp8_qt8_decompJPEG_712x712_Q50, 2.45, 0.439841, 0.481676, 0.666373, 0.462983
Graphosoma_simpL2_qp7_qt6_decompJPEG_1024x1024_Q50, 1.43, 0.988152, 0.985835, 0.994588, 0.994103
Graphosoma_simpL2_qp8_qt9_decompJPEG_1440x1440_Q50, 2.57, 0.400007, 0.414122, 0.622784, 0.435870
Graphosoma_simpL3_qp11_qt6_decompJPEG_1024x1024_Q25, 3.00, 0.297027, 0.385682, 0.347543, 0.307016
Graphosoma_simpL3_qp8_qt10_decompJPEG_2048x2048_Q75, 2.77, 0.369260, 0.373100, 0.558132, 0.408773
Graphosoma_simpL3_qp8_qt10_decompJPEG_512x512_Q90, 2.67, 0.362905, 0.370979, 0.560282, 0.407536
Graphosoma_simpL3_qp8_qt10_decompJPEG_712x712_Q90, 2.91, 0.370897, 0.378334, 0.564912, 0.412723
Graphosoma_simpL4_qp7_qt10_decompJPEG_2048x2048_Q25, 1.20, 0.937453, 0.920413, 0.971646, 0.919834
Graphosoma_simpL4_qp8_qt10_decompJPEG_1440x1440_Q25, 2.81, 0.336497, 0.351562, 0.522973, 0.378583
