ObjectName, MOS, LPIPS
bronzeCat_simpL10_qp10_qt10_decompJPEG_1024x1024_Q50, 2.80, 0.464144, 0.355879, 0.368722, 0.375474
bronzeCat_simpL10_qp10_qt10_decompJPEG_1440x1440_Q50, 2.71, 0.441698, 0.314970, 0.301785, 0.339745
bronzeCat_simpL10_qp10_qt10_decompJPEG_2048x2048_Q90, 2.71, 0.423844, 0.290035, 0.258736, 0.317634
bronzeCat_simpL10_qp10_qt7_decompJPEG_2048x2048_Q50, 2.64, 0.523468, 0.416492, 0.393764, 0.426745
bronzeCat_simpL10_qp10_qt8_decompJPEG_2048x2048_Q50, 2.98, 0.472540, 0.346854, 0.333224, 0.374202
bronzeCat_simpL10_qp11_qt9_decompJPEG_1024x1024_Q25, 2.38, 0.521132, 0.420312, 0.454880, 0.463109
bronzeCat_simpL10_qp8_qt10_decompJPEG_1440x1440_Q90, 2.67, 0.477819, 0.316117, 0.318294, 0.346057
bronzeCat_simpL10_qp8_qt10_decompJPEG_2048x2048_Q90, 2.74, 0.476978, 0.312453, 0.308636, 0.346309
bronzeCat_simpL10_qp8_qt7_decompJPEG_2048x2048_Q90, 2.54, 0.543135, 0.412092, 0.401230, 0.428554
bronzeCat_simpL10_qp8_qt8_decompJPEG_1024x1024_Q75, 2.93, 0.526124, 0.376150, 0.397767, 0.400410
bronzeCat_simpL10_qp8_qt8_decompJPEG_1024x1024_Q90, 2.73, 0.515495, 0.363754, 0.376873, 0.390896
bronzeCat_simpL10_qp8_qt8_decompJPEG_2048x2048_Q25, 2.76, 0.525804, 0.378584, 0.392822, 0.416316
bronzeCat_simpL10_qp8_qt8_decompJPEG_2048x2048_Q75, 2.66, 0.508572, 0.351793, 0.349191, 0.382902
bronzeCat_simpL10_qp8_qt8_decompJPEG_2048x2048_Q90, 2.80, 0.504375, 0.347470, 0.345790, 0.380294
bronzeCat_simpL10_qp8_qt9_decompJPEG_2048x2048_Q25, 2.74, 0.507315, 0.351301, 0.354037, 0.402002
bronzeCat_simpL10_qp9_qt7_decompJPEG_1440x1440_Q25, 2.36, 0.558419, 0.458793, 0.454465, 0.466245
bronzeCat_simpL10_qp9_qt7_decompJPEG_2048x2048_Q25, 2.60, 0.550561, 0.446038, 0.425409, 0.452502
bronzeCat_simpL10_qp9_qt8_decompJPEG_2048x2048_Q25, 2.70, 0.505917, 0.374421, 0.362540, 0.397756
bronzeCat_simpL10_qp9_qt9_decompJPEG_1440x1440_Q25, 3.00, 0.498675, 0.362400, 0.365511, 0.388909
bronzeCat_simpL10_qp9_qt9_decompJPEG_2048x2048_Q25, 2.79, 0.479156, 0.340641, 0.324366, 0.372401
bronzeCat_simpL1_qp10_qt10_decompJPEG_1024x1024_Q75, 4.49, 0.272514, 0.238452, 0.307416, 0.236140
bronzeCat_simpL1_qp10_qt8_decompJPEG_1024x1024_Q10, 3.93, 0.558404, 0.559569, 0.628742, 0.566998
bronzeCat_simpL1_qp10_qt8_decompJPEG_512x512_Q50, 4.09, 0.483950, 0.539110, 0.609337, 0.561899
bronzeCat_simpL1_qp10_qt8_decompJPEG_512x512_Q75, 4.00, 0.453121, 0.508041, 0.568370, 0.505686
bronzeCat_simpL1_qp10_qt8_decompJPEG_512x512_Q90, 4.29, 0.424213, 0.473283, 0.537779, 0.473956
bronzeCat_simpL1_qp10_qt9_decompJPEG_1440x1440_Q50, 4.39, 0.293844, 0.272250, 0.335629, 0.275479
bronzeCat_simpL1_qp10_qt9_decompJPEG_2048x2048_Q10, 4.02, 0.436192, 0.390337, 0.444643, 0.395035
bronzeCat_simpL1_qp10_qt9_decompJPEG_512x512_Q50, 4.41, 0.443817, 0.485337, 0.583078, 0.536297
bronzeCat_simpL1_qp10_qt9_decompJPEG_512x512_Q90, 4.34, 0.356046, 0.385368, 0.484200, 0.404452
bronzeCat_simpL1_qp11_qt9_decompJPEG_512x512_Q75, 4.50, 0.249741, 0.362638, 0.416606, 0.372340
bronzeCat_simpL1_qp11_qt9_decompJPEG_712x712_Q90, 4.69, 0.132979, 0.190946, 0.231037, 0.196324
bronzeCat_simpL2_qp10_qt10_decompJPEG_2048x2048_Q10, 4.33, 0.409479, 0.343174, 0.414631, 0.359248
bronzeCat_simpL2_qp10_qt7_decompJPEG_2048x2048_Q50, 2.70, 0.614754, 0.669205, 0.672130, 0.641185
bronzeCat_simpL2_qp10_qt8_decompJPEG_512x512_Q50, 3.93, 0.475805, 0.529530, 0.610184, 0.559960
bronzeCat_simpL2_qp10_qt9_decompJPEG_1024x1024_Q10, 3.40, 0.499959, 0.477600, 0.589878, 0.532694
bronzeCat_simpL2_qp10_qt9_decompJPEG_2048x2048_Q10, 4.05, 0.429604, 0.382546, 0.448232, 0.393154
bronzeCat_simpL2_qp10_qt9_decompJPEG_512x512_Q90, 4.22, 0.347938, 0.381819, 0.490727, 0.398942
bronzeCat_simpL2_qp11_qt10_decompJPEG_2048x2048_Q10, 4.36, 0.273847, 0.271149, 0.301553, 0.276534
bronzeCat_simpL2_qp9_qt9_decompJPEG_512x512_Q75, 3.14, 0.856312, 0.591573, 0.795996, 0.553646
bronzeCat_simpL3_qp10_qt8_decompJPEG_2048x2048_Q50, 4.05, 0.407254, 0.435966, 0.454593, 0.430527
bronzeCat_simpL3_qp11_qt9_decompJPEG_2048x2048_Q10, 4.23, 0.291676, 0.303309, 0.338423, 0.307919
bronzeCat_simpL3_qp8_qt7_decompJPEG_1440x1440_Q75, 1.50, 0.965385, 0.801232, 0.877221, 0.769950
bronzeCat_simpL4_qp10_qt7_decompJPEG_2048x2048_Q10, 2.50, 0.678856, 0.709032, 0.735215, 0.693864
bronzeCat_simpL5_qp11_qt9_decompJPEG_2048x2048_Q10, 4.37, 0.294045, 0.307101, 0.340278, 0.307543
bronzeCat_simpL5_qp9_qt10_decompJPEG_2048x2048_Q50, 3.21, 0.737386, 0.428771, 0.669080, 0.383828
bronzeCat_simpL6_qp9_qt10_decompJPEG_712x712_Q75, 3.30, 0.757968, 0.502152, 0.726437, 0.470564
bronzeCat_simpL6_qp9_qt10_decompJPEG_712x712_Q90, 3.05, 0.746051, 0.475590, 0.706605, 0.438565
bronzeCat_simpL6_qp9_qt9_decompJPEG_2048x2048_Q90, 3.45, 0.728035, 0.451551, 0.653616, 0.406097
bronzeCat_simpL7_qp9_qt10_decompJPEG_512x512_Q90, 3.12, 0.719393, 0.533414, 0.729617, 0.525211
bronzeCat_simpL7_qp9_qt8_decompJPEG_1024x1024_Q75, 3.30, 0.721275, 0.543001, 0.695300, 0.499332
bronzeCat_simpL8_qp10_qt7_decompJPEG_1440x1440_Q50, 3.30, 0.482055, 0.580024, 0.540862, 0.555977
bronzeCat_simpL8_qp11_qt10_decompJPEG_512x512_Q75, 4.23, 0.260283, 0.377538, 0.419130, 0.385524
bronzeCat_simpL8_qp9_qt9_decompJPEG_712x712_Q25, 3.78, 0.677806, 0.599559, 0.708105, 0.579650
bronzeCat_simpL9_qp10_qt7_decompJPEG_1440x1440_Q90, 3.31, 0.427780, 0.523063, 0.479267, 0.490554
bronzeCat_simpL9_qp11_qt10_decompJPEG_512x512_Q25, 3.51, 0.395244, 0.560460, 0.608917, 0.587108
bronzeCat_simpL9_qp11_qt7_decompJPEG_1024x1024_Q75, 3.48, 0.362244, 0.471564, 0.447183, 0.465252
bronzeCat_simpL9_qp11_qt8_decompJPEG_512x512_Q25, 3.59, 0.383125, 0.546335, 0.570636, 0.561651
bronzeCat_simpL9_qp9_qt9_decompJPEG_1440x1440_Q10, 3.54, 0.589856, 0.529985, 0.597398, 0.529489
