ObjectName, MOS, LPIPS
statue_simpL1_qp10_qt6_decompJPEG_2048x2048_Q75, 1.45, 0.924004, 0.914048, 0.911193, 0.929807
statue_simpL1_qp10_qt6_decompJPEG_512x512_Q25, 1.64, 0.898431, 0.898004, 0.905527, 0.900693
statue_simpL1_qp11_qt6_decompJPEG_512x512_Q25, 1.51, 0.861219, 0.838483, 0.866820, 0.876722
statue_simpL1_qp8_qt8_decompJPEG_1024x1024_Q25, 2.14, 0.872326, 0.938211, 0.883880, 0.843978
statue_simpL1_qp9_qt6_decompJPEG_1440x1440_Q10, 1.43, 0.979358, 0.981510, 0.956223, 0.957550
statue_simpL2_qp10_qt6_decompJPEG_712x712_Q90, 1.59, 0.892934, 0.905193, 0.898670, 0.902778
statue_simpL2_qp8_qt10_decompJPEG_1024x1024_Q10, 2.12, 0.883200, 0.944848, 0.897794, 0.864386
statue_simpL2_qp8_qt10_decompJPEG_1024x1024_Q25, 2.44, 0.852211, 0.938022, 0.872014, 0.831448
statue_simpL2_qp8_qt8_decompJPEG_712x712_Q90, 2.36, 0.855402, 0.934938, 0.877394, 0.836976
statue_simpL2_qp9_qt6_decompJPEG_1024x1024_Q90, 1.60, 0.961292, 0.980441, 0.942742, 0.957632
statue_simpL2_qp9_qt6_decompJPEG_2048x2048_Q75, 1.49, 0.966248, 0.981026, 0.943318, 0.961922
statue_simpL2_qp9_qt6_decompJPEG_2048x2048_Q90, 1.54, 0.965753, 0.981731, 0.943780, 0.962380
statue_simpL3_qp10_qt6_decompJPEG_512x512_Q50, 1.60, 0.887187, 0.887504, 0.889034, 0.897564
statue_simpL3_qp10_qt6_decompJPEG_712x712_Q10, 1.66, 0.922739, 0.912073, 0.908028, 0.910228
statue_simpL3_qp11_qt6_decompJPEG_512x512_Q75, 1.83, 0.847429, 0.841040, 0.860118, 0.858410
statue_simpL3_qp9_qt6_decompJPEG_2048x2048_Q90, 1.38, 0.966338, 0.978951, 0.940863, 0.959908
statue_simpL3_qp9_qt6_decompJPEG_712x712_Q50, 1.44, 0.958161, 0.972610, 0.944158, 0.948812
statue_simpL4_qp10_qt6_decompJPEG_512x512_Q50, 1.57, 0.873343, 0.879218, 0.878539, 0.904490
statue_simpL4_qp11_qt6_decompJPEG_712x712_Q10, 1.37, 0.896428, 0.859507, 0.873635, 0.888639
statue_simpL4_qp8_qt10_decompJPEG_1024x1024_Q75, 2.39, 0.821925, 0.927138, 0.846855, 0.819965
statue_simpL4_qp8_qt8_decompJPEG_1024x1024_Q10, 2.26, 0.883131, 0.943414, 0.898603, 0.875037
statue_simpL4_qp9_qt6_decompJPEG_2048x2048_Q90, 1.26, 0.951948, 0.970924, 0.933548, 0.955608
statue_simpL4_qp9_qt6_decompJPEG_712x712_Q25, 1.50, 0.947248, 0.966191, 0.938498, 0.947971
statue_simpL5_qp10_qt6_decompJPEG_1024x1024_Q50, 1.84, 0.883037, 0.896240, 0.881716, 0.905856
statue_simpL5_qp10_qt6_decompJPEG_1440x1440_Q50, 1.51, 0.893541, 0.892672, 0.891968, 0.908247
statue_simpL5_qp10_qt6_decompJPEG_2048x2048_Q75, 1.35, 0.891680, 0.892801, 0.886220, 0.914080
statue_simpL5_qp10_qt6_decompJPEG_2048x2048_Q90, 1.52, 0.891739, 0.895220, 0.886639, 0.911918
statue_simpL5_qp10_qt6_decompJPEG_512x512_Q50, 1.84, 0.868741, 0.894226, 0.874526, 0.891983
statue_simpL5_qp10_qt8_decompJPEG_712x712_Q10, 3.78, 0.408755, 0.522457, 0.461146, 0.456660
statue_simpL5_qp11_qt6_decompJPEG_1024x1024_Q50, 1.55, 0.866297, 0.848088, 0.863336, 0.882159
statue_simpL5_qp11_qt6_decompJPEG_1440x1440_Q50, 1.61, 0.877099, 0.845749, 0.873932, 0.886061
statue_simpL5_qp11_qt6_decompJPEG_2048x2048_Q75, 1.41, 0.875514, 0.848543, 0.870395, 0.893015
statue_simpL5_qp11_qt6_decompJPEG_2048x2048_Q90, 1.58, 0.875526, 0.850209, 0.871708, 0.892260
statue_simpL5_qp11_qt6_decompJPEG_712x712_Q25, 1.51, 0.862491, 0.845649, 0.864521, 0.881775
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q25, 1.26, 0.976796, 0.995377, 0.974600, 0.980172
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q75, 1.40, 0.978631, 0.995454, 0.977810, 0.979736
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q90, 1.37, 0.977807, 0.996253, 0.978487, 0.980403
statue_simpL5_qp8_qt8_decompJPEG_1024x1024_Q90, 2.38, 0.846924, 0.913341, 0.846459, 0.844595
statue_simpL5_qp8_qt9_decompJPEG_512x512_Q25, 2.52, 0.867934, 0.936955, 0.872066, 0.884327
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q25, 1.60, 0.951503, 0.965446, 0.924600, 0.950386
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q50, 1.69, 0.950753, 0.966856, 0.928328, 0.948129
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q75, 1.42, 0.948635, 0.965787, 0.926107, 0.949650
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q90, 1.35, 0.949242, 0.967005, 0.926234, 0.950193
statue_simpL5_qp9_qt6_decompJPEG_512x512_Q10, 1.50, 0.963781, 0.968697, 0.933703, 0.940444
statue_simpL6_qp8_qt10_decompJPEG_1024x1024_Q25, 2.69, 0.800362, 0.890783, 0.810984, 0.792727
statue_simpL6_qp8_qt10_decompJPEG_1024x1024_Q50, 2.71, 0.786768, 0.882443, 0.801578, 0.785559
statue_simpL6_qp8_qt6_decompJPEG_2048x2048_Q90, 1.34, 0.976173, 0.993389, 0.974498, 0.972772
statue_simpL7_qp11_qt6_decompJPEG_1440x1440_Q75, 1.57, 0.881205, 0.859515, 0.880096, 0.896553
statue_simpL7_qp8_qt6_decompJPEG_1024x1024_Q50, 1.21, 0.968118, 0.985555, 0.971912, 0.966761
statue_simpL7_qp8_qt6_decompJPEG_1024x1024_Q75, 1.16, 0.969965, 0.983473, 0.972005, 0.967553
statue_simpL7_qp8_qt6_decompJPEG_1024x1024_Q90, 1.34, 0.969442, 0.983528, 0.971939, 0.968116
statue_simpL7_qp8_qt6_decompJPEG_2048x2048_Q90, 1.35, 0.972270, 0.983148, 0.974361, 0.970148
statue_simpL9_qp10_qt8_decompJPEG_712x712_Q75, 3.40, 0.306639, 0.379368, 0.347500, 0.376023
