ObjectName, MOS, LPIPS
Flintlock_Pistol_simpL10_qp10_qt7_decompJPEG_512x512_Q50, 2.55, 0.326024, 0.441845, 0.304939, 0.343098
Flintlock_Pistol_simpL10_qp11_qt6_decompJPEG_1024x1024_Q50, 2.09, 0.425482, 0.502421, 0.339607, 0.312036
Flintlock_Pistol_simpL10_qp11_qt6_decompJPEG_1024x1024_Q75, 2.30, 0.424814, 0.515040, 0.338156, 0.305527
Flintlock_Pistol_simpL10_qp7_qt6_decompJPEG_1440x1440_Q25, 1.47, 0.555634, 0.678210, 0.429396, 0.539180
Flintlock_Pistol_simpL10_qp7_qt6_decompJPEG_512x512_Q10, 1.37, 0.571742, 0.758023, 0.478123, 0.667416
Flintlock_Pistol_simpL10_qp7_qt6_decompJPEG_712x712_Q25, 1.33, 0.562103, 0.679499, 0.433649, 0.588838
Flintlock_Pistol_simpL10_qp8_qt10_decompJPEG_1440x1440_Q75, 2.18, 0.323367, 0.470759, 0.291979, 0.285251
Flintlock_Pistol_simpL10_qp8_qt6_decompJPEG_1024x1024_Q25, 1.85, 0.487553, 0.682244, 0.390485, 0.381757
Flintlock_Pistol_simpL10_qp8_qt6_decompJPEG_512x512_Q50, 1.81, 0.488657, 0.676412, 0.390892, 0.433545
Flintlock_Pistol_simpL10_qp8_qt6_decompJPEG_712x712_Q10, 1.57, 0.507580, 0.718487, 0.424974, 0.453639
Flintlock_Pistol_simpL1_qp10_qt7_decompJPEG_2048x2048_Q90, 3.36, 0.249741, 0.378743, 0.250372, 0.293200
Flintlock_Pistol_simpL1_qp8_qt6_decompJPEG_2048x2048_Q90, 1.16, 0.720890, 0.977388, 0.781200, 0.911318
Flintlock_Pistol_simpL1_qp8_qt7_decompJPEG_2048x2048_Q75, 1.51, 0.667883, 0.946692, 0.692026, 0.882754
Flintlock_Pistol_simpL1_qp9_qt6_decompJPEG_712x712_Q90, 2.26, 0.499732, 0.722959, 0.553666, 0.526969
Flintlock_Pistol_simpL1_qp9_qt7_decompJPEG_1440x1440_Q90, 2.41, 0.424074, 0.602546, 0.468543, 0.496374
Flintlock_Pistol_simpL2_qp8_qt10_decompJPEG_512x512_Q50, 1.53, 0.600550, 0.862303, 0.658176, 0.876471
Flintlock_Pistol_simpL2_qp8_qt6_decompJPEG_712x712_Q90, 1.24, 0.684017, 0.951036, 0.763071, 0.888733
Flintlock_Pistol_simpL2_qp9_qt6_decompJPEG_2048x2048_Q75, 2.52, 0.493064, 0.733526, 0.527097, 0.521419
Flintlock_Pistol_simpL3_qp10_qt10_decompJPEG_1024x1024_Q50, 4.17, 0.107460, 0.154714, 0.126995, 0.120330
Flintlock_Pistol_simpL3_qp7_qt6_decompJPEG_1024x1024_Q10, 1.02, 0.930005, 1.000000, 0.951034, 1.000000
Flintlock_Pistol_simpL3_qp7_qt6_decompJPEG_1440x1440_Q25, 1.10, 0.919889, 0.998416, 0.947644, 1.000000
Flintlock_Pistol_simpL3_qp8_qt6_decompJPEG_1440x1440_Q50, 1.47, 0.689736, 0.944278, 0.781671, 0.873825
Flintlock_Pistol_simpL3_qp8_qt7_decompJPEG_1440x1440_Q25, 1.64, 0.635029, 0.891828, 0.693010, 0.859913
Flintlock_Pistol_simpL3_qp9_qt6_decompJPEG_1440x1440_Q90, 2.40, 0.478715, 0.702191, 0.512123, 0.473543
Flintlock_Pistol_simpL4_qp7_qt6_decompJPEG_1440x1440_Q10, 1.17, 0.918678, 1.000000, 0.939189, 1.000000
Flintlock_Pistol_simpL4_qp7_qt6_decompJPEG_712x712_Q10, 1.09, 0.915203, 1.000000, 0.934382, 1.000000
Flintlock_Pistol_simpL4_qp7_qt8_decompJPEG_1024x1024_Q25, 1.07, 0.902374, 1.000000, 0.865317, 0.997992
Flintlock_Pistol_simpL4_qp8_qt10_decompJPEG_1024x1024_Q90, 1.60, 0.565391, 0.792128, 0.622042, 0.786436
Flintlock_Pistol_simpL4_qp8_qt7_decompJPEG_1440x1440_Q90, 1.58, 0.606371, 0.886066, 0.641532, 0.805495
Flintlock_Pistol_simpL4_qp8_qt7_decompJPEG_2048x2048_Q75, 1.62, 0.611558, 0.878000, 0.643222, 0.808806
Flintlock_Pistol_simpL5_qp7_qt10_decompJPEG_1440x1440_Q50, 1.22, 0.870049, 1.000000, 0.849555, 1.000000
Flintlock_Pistol_simpL5_qp7_qt10_decompJPEG_2048x2048_Q25, 1.09, 0.875978, 1.000000, 0.850986, 1.000000
Flintlock_Pistol_simpL5_qp7_qt6_decompJPEG_1024x1024_Q10, 1.07, 0.888474, 1.000000, 0.912816, 1.000000
Flintlock_Pistol_simpL5_qp7_qt6_decompJPEG_1440x1440_Q10, 1.08, 0.891979, 1.000000, 0.919547, 1.000000
Flintlock_Pistol_simpL5_qp7_qt6_decompJPEG_1440x1440_Q25, 1.05, 0.887762, 1.000000, 0.907572, 1.000000
Flintlock_Pistol_simpL5_qp7_qt6_decompJPEG_2048x2048_Q10, 1.20, 0.904338, 1.000000, 0.925744, 1.000000
Flintlock_Pistol_simpL5_qp7_qt6_decompJPEG_2048x2048_Q90, 1.10, 0.883240, 1.000000, 0.906185, 1.000000
Flintlock_Pistol_simpL5_qp7_qt9_decompJPEG_1024x1024_Q50, 1.07, 0.869436, 1.000000, 0.849759, 1.000000
Flintlock_Pistol_simpL5_qp7_qt9_decompJPEG_2048x2048_Q10, 1.07, 0.883235, 1.000000, 0.858569, 1.000000
Flintlock_Pistol_simpL5_qp7_qt9_decompJPEG_2048x2048_Q50, 1.05, 0.872665, 1.000000, 0.844397, 1.000000
Flintlock_Pistol_simpL5_qp7_qt9_decompJPEG_712x712_Q50, 1.07, 0.870225, 1.000000, 0.850839, 1.000000
Flintlock_Pistol_simpL6_qp7_qt10_decompJPEG_1024x1024_Q50, 1.21, 0.847377, 0.983773, 0.841603, 0.992526
Flintlock_Pistol_simpL6_qp7_qt10_decompJPEG_1440x1440_Q75, 1.05, 0.859953, 0.988806, 0.837604, 0.993755
Flintlock_Pistol_simpL6_qp7_qt10_decompJPEG_2048x2048_Q10, 1.07, 0.871873, 0.982552, 0.851196, 0.988058
Flintlock_Pistol_simpL6_qp7_qt6_decompJPEG_2048x2048_Q25, 1.12, 0.872314, 1.000000, 0.883328, 0.989108
Flintlock_Pistol_simpL6_qp7_qt6_decompJPEG_712x712_Q25, 1.24, 0.869817, 1.000000, 0.881336, 0.988222
Flintlock_Pistol_simpL6_qp7_qt9_decompJPEG_1440x1440_Q75, 1.07, 0.864520, 0.990112, 0.845588, 0.994452
Flintlock_Pistol_simpL6_qp7_qt9_decompJPEG_2048x2048_Q90, 1.16, 0.863259, 0.988952, 0.841642, 0.991858
Flintlock_Pistol_simpL7_qp8_qt6_decompJPEG_1024x1024_Q10, 1.65, 0.579935, 0.873857, 0.602703, 0.639098
Flintlock_Pistol_simpL7_qp8_qt7_decompJPEG_512x512_Q50, 1.68, 0.483111, 0.753587, 0.472471, 0.605314
Flintlock_Pistol_simpL9_qp11_qt6_decompJPEG_1440x1440_Q25, 2.93, 0.296938, 0.380069, 0.231752, 0.225504
Flintlock_Pistol_simpL9_qp8_qt6_decompJPEG_1440x1440_Q25, 1.68, 0.463251, 0.750675, 0.443163, 0.412047
Flintlock_Pistol_simpL9_qp8_qt6_decompJPEG_2048x2048_Q25, 1.65, 0.471906, 0.789881, 0.446587, 0.420073
