ObjectName, MOS, LPIPS
SculptureShaman_simpL10_qp10_qt6_decompJPEG_1440x1440_Q90, 3.23, 0.396416
SculptureShaman_simpL10_qp10_qt6_decompJPEG_2048x2048_Q25, 3.44, 0.421556
SculptureShaman_simpL10_qp10_qt7_decompJPEG_712x712_Q75, 3.81, 0.363092
SculptureShaman_simpL10_qp10_qt8_decompJPEG_512x512_Q50, 3.37, 0.410268
SculptureShaman_simpL10_qp11_qt6_decompJPEG_1024x1024_Q10, 2.57, 0.508841
SculptureShaman_simpL10_qp11_qt6_decompJPEG_1440x1440_Q25, 3.18, 0.418122
SculptureShaman_simpL10_qp11_qt6_decompJPEG_1440x1440_Q90, 3.64, 0.391625
SculptureShaman_simpL10_qp11_qt6_decompJPEG_2048x2048_Q10, 3.23, 0.465881
SculptureShaman_simpL10_qp11_qt7_decompJPEG_1440x1440_Q25, 3.71, 0.369193
SculptureShaman_simpL10_qp11_qt8_decompJPEG_712x712_Q75, 3.67, 0.336106
SculptureShaman_simpL10_qp7_qt6_decompJPEG_1024x1024_Q10, 2.36, 0.550928
SculptureShaman_simpL10_qp7_qt6_decompJPEG_1024x1024_Q75, 3.10, 0.452286
SculptureShaman_simpL10_qp7_qt6_decompJPEG_2048x2048_Q25, 3.02, 0.471894
SculptureShaman_simpL10_qp7_qt7_decompJPEG_2048x2048_Q25, 3.17, 0.416110
SculptureShaman_simpL10_qp7_qt7_decompJPEG_712x712_Q75, 3.09, 0.418189
SculptureShaman_simpL10_qp8_qt6_decompJPEG_2048x2048_Q25, 3.09, 0.430210
SculptureShaman_simpL10_qp8_qt6_decompJPEG_512x512_Q75, 3.37, 0.449375
SculptureShaman_simpL10_qp8_qt9_decompJPEG_1024x1024_Q90, 3.67, 0.324320
SculptureShaman_simpL10_qp9_qt6_decompJPEG_2048x2048_Q25, 3.14, 0.419058
SculptureShaman_simpL10_qp9_qt6_decompJPEG_712x712_Q50, 3.73, 0.418210
SculptureShaman_simpL10_qp9_qt7_decompJPEG_512x512_Q25, 3.45, 0.473639
SculptureShaman_simpL1_qp10_qt8_decompJPEG_2048x2048_Q10, 4.29, 0.389622
SculptureShaman_simpL1_qp10_qt8_decompJPEG_2048x2048_Q25, 4.49, 0.310469
SculptureShaman_simpL1_qp11_qt8_decompJPEG_2048x2048_Q10, 4.28, 0.272894
SculptureShaman_simpL1_qp7_qt6_decompJPEG_1024x1024_Q10, 1.23, 0.955896
SculptureShaman_simpL1_qp7_qt6_decompJPEG_2048x2048_Q25, 1.10, 0.947199
SculptureShaman_simpL1_qp8_qt8_decompJPEG_712x712_Q10, 2.26, 0.890887
SculptureShaman_simpL1_qp9_qt6_decompJPEG_1024x1024_Q50, 2.75, 0.750937
SculptureShaman_simpL1_qp9_qt7_decompJPEG_1024x1024_Q25, 3.31, 0.682625
SculptureShaman_simpL1_qp9_qt8_decompJPEG_2048x2048_Q10, 3.85, 0.663370
SculptureShaman_simpL1_qp9_qt8_decompJPEG_712x712_Q25, 3.82, 0.612677
SculptureShaman_simpL1_qp9_qt9_decompJPEG_2048x2048_Q10, 3.60, 0.620207
SculptureShaman_simpL2_qp11_qt8_decompJPEG_2048x2048_Q10, 4.56, 0.265241
SculptureShaman_simpL2_qp9_qt8_decompJPEG_1440x1440_Q50, 3.70, 0.575904
SculptureShaman_simpL2_qp9_qt8_decompJPEG_512x512_Q25, 3.59, 0.626352
SculptureShaman_simpL3_qp11_qt6_decompJPEG_512x512_Q90, 2.80, 0.384451
SculptureShaman_simpL3_qp7_qt8_decompJPEG_1440x1440_Q25, 1.19, 0.901101
SculptureShaman_simpL3_qp8_qt8_decompJPEG_2048x2048_Q75, 2.75, 0.827992
SculptureShaman_simpL4_qp10_qt8_decompJPEG_2048x2048_Q10, 4.23, 0.374175
SculptureShaman_simpL4_qp8_qt10_decompJPEG_2048x2048_Q10, 2.65, 0.837022
SculptureShaman_simpL4_qp8_qt8_decompJPEG_712x712_Q10, 2.37, 0.878498
SculptureShaman_simpL4_qp9_qt8_decompJPEG_2048x2048_Q90, 3.98, 0.552374
SculptureShaman_simpL5_qp10_qt8_decompJPEG_2048x2048_Q10, 4.00, 0.362472
SculptureShaman_simpL5_qp11_qt6_decompJPEG_512x512_Q25, 2.95, 0.393654
SculptureShaman_simpL5_qp11_qt7_decompJPEG_2048x2048_Q50, 3.98, 0.264693
SculptureShaman_simpL5_qp7_qt10_decompJPEG_1024x1024_Q75, 1.21, 0.876759
SculptureShaman_simpL5_qp7_qt6_decompJPEG_1024x1024_Q10, 1.18, 0.948945
SculptureShaman_simpL5_qp8_qt8_decompJPEG_712x712_Q90, 2.75, 0.791036
SculptureShaman_simpL6_qp11_qt6_decompJPEG_712x712_Q50, 2.42, 0.386753
SculptureShaman_simpL6_qp7_qt10_decompJPEG_1024x1024_Q75, 1.44, 0.877902
SculptureShaman_simpL6_qp7_qt8_decompJPEG_1440x1440_Q25, 1.36, 0.903085
SculptureShaman_simpL7_qp10_qt6_decompJPEG_2048x2048_Q25, 2.40, 0.474184
SculptureShaman_simpL8_qp9_qt6_decompJPEG_512x512_Q90, 2.21, 0.544934
SculptureShaman_simpL9_qp10_qt9_decompJPEG_712x712_Q10, 3.38, 0.318794
