ObjectName, MOS, LPIPS
Ailurodus_maculosus_simpL10_qp10_qt10_decompJPEG_1024x1024_Q50, 3.26, 0.297117, 0.303412, 0.335638, 0.274213
Ailurodus_maculosus_simpL10_qp10_qt10_decompJPEG_2048x2048_Q75, 3.07, 0.291945, 0.298586, 0.323107, 0.264717
Ailurodus_maculosus_simpL10_qp10_qt10_decompJPEG_2048x2048_Q90, 3.56, 0.289911, 0.297935, 0.321532, 0.263731
Ailurodus_maculosus_simpL10_qp10_qt8_decompJPEG_2048x2048_Q75, 3.44, 0.300735, 0.309621, 0.330241, 0.265566
Ailurodus_maculosus_simpL10_qp10_qt9_decompJPEG_2048x2048_Q75, 3.33, 0.289285, 0.302957, 0.326293, 0.264613
Ailurodus_maculosus_simpL10_qp11_qt10_decompJPEG_1440x1440_Q25, 3.41, 0.303272, 0.310753, 0.338036, 0.284803
Ailurodus_maculosus_simpL10_qp11_qt10_decompJPEG_2048x2048_Q75, 3.36, 0.289052, 0.303912, 0.323092, 0.266089
Ailurodus_maculosus_simpL10_qp11_qt10_decompJPEG_2048x2048_Q90, 3.30, 0.287879, 0.303967, 0.321710, 0.265109
Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_1024x1024_Q25, 2.73, 0.417419, 0.419064, 0.455903, 0.411251
Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_1440x1440_Q25, 2.93, 0.407720, 0.413232, 0.445733, 0.400207
Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_2048x2048_Q75, 2.64, 0.395717, 0.407685, 0.434261, 0.393001
Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_2048x2048_Q90, 2.86, 0.395877, 0.407341, 0.432725, 0.392169
Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_712x712_Q25, 2.84, 0.423880, 0.424442, 0.460701, 0.417950
Ailurodus_maculosus_simpL10_qp11_qt7_decompJPEG_2048x2048_Q75, 3.00, 0.322919, 0.342175, 0.361007, 0.310165
Ailurodus_maculosus_simpL10_qp9_qt10_decompJPEG_1440x1440_Q75, 3.45, 0.296896, 0.304616, 0.331642, 0.267821
Ailurodus_maculosus_simpL10_qp9_qt6_decompJPEG_1024x1024_Q50, 2.67, 0.412512, 0.410375, 0.438087, 0.402610
Ailurodus_maculosus_simpL10_qp9_qt6_decompJPEG_1440x1440_Q10, 2.76, 0.447935, 0.440842, 0.474165, 0.443588
Ailurodus_maculosus_simpL10_qp9_qt7_decompJPEG_1440x1440_Q75, 2.93, 0.332736, 0.342022, 0.365499, 0.310319
Ailurodus_maculosus_simpL1_qp10_qt7_decompJPEG_1440x1440_Q50, 3.16, 0.345396, 0.391875, 0.297536, 0.274617
Ailurodus_maculosus_simpL1_qp11_qt6_decompJPEG_512x512_Q25, 2.02, 0.366910, 0.426283, 0.349390, 0.316244
Ailurodus_maculosus_simpL2_qp10_qt6_decompJPEG_512x512_Q10, 2.33, 0.462477, 0.502453, 0.435939, 0.366737
Ailurodus_maculosus_simpL2_qp10_qt6_decompJPEG_512x512_Q25, 2.39, 0.445612, 0.487660, 0.410432, 0.350917
Ailurodus_maculosus_simpL2_qp10_qt7_decompJPEG_1024x1024_Q25, 3.09, 0.343217, 0.381411, 0.295500, 0.260034
Ailurodus_maculosus_simpL2_qp11_qt6_decompJPEG_512x512_Q25, 2.35, 0.372811, 0.416803, 0.347720, 0.305034
Ailurodus_maculosus_simpL3_qp9_qt10_decompJPEG_712x712_Q50, 3.83, 0.362869, 0.415945, 0.327901, 0.312289
Ailurodus_maculosus_simpL4_qp10_qt7_decompJPEG_1440x1440_Q10, 3.05, 0.375038, 0.388748, 0.299554, 0.285580
Ailurodus_maculosus_simpL4_qp11_qt10_decompJPEG_712x712_Q75, 4.30, 0.059778, 0.101120, 0.067050, 0.074650
Ailurodus_maculosus_simpL4_qp11_qt6_decompJPEG_512x512_Q25, 2.49, 0.372916, 0.401931, 0.340147, 0.299983
Ailurodus_maculosus_simpL5_qp10_qt7_decompJPEG_712x712_Q75, 3.33, 0.302288, 0.336491, 0.248411, 0.214025
Ailurodus_maculosus_simpL5_qp9_qt10_decompJPEG_712x712_Q25, 3.76, 0.368002, 0.403858, 0.331840, 0.324001
Ailurodus_maculosus_simpL6_qp9_qt10_decompJPEG_1024x1024_Q90, 3.81, 0.294008, 0.343223, 0.278317, 0.271548
Ailurodus_maculosus_simpL6_qp9_qt10_decompJPEG_2048x2048_Q10, 3.67, 0.347221, 0.375297, 0.317185, 0.319999
Ailurodus_maculosus_simpL6_qp9_qt10_decompJPEG_2048x2048_Q50, 4.07, 0.295781, 0.342118, 0.279864, 0.274890
Ailurodus_maculosus_simpL6_qp9_qt10_decompJPEG_712x712_Q75, 3.78, 0.308007, 0.351340, 0.287561, 0.277631
Ailurodus_maculosus_simpL6_qp9_qt7_decompJPEG_1440x1440_Q75, 3.10, 0.421767, 0.448214, 0.382388, 0.347028
