ObjectName, MOS, LPIPS
load_objects_simpL10_qp7_qt6_decompJPEG_1440x1440_Q10, 1.95, 0.781536, 0.832456, 0.795117, 0.811804
load_objects_simpL10_qp7_qt8_decompJPEG_1440x1440_Q75, 2.14, 0.682707, 0.814158, 0.732784, 0.763694
load_objects_simpL10_qp8_qt10_decompJPEG_512x512_Q50, 2.00, 0.711114, 0.807751, 0.728378, 0.775898
load_objects_simpL10_qp8_qt8_decompJPEG_1440x1440_Q25, 2.24, 0.674690, 0.801458, 0.723959, 0.746234
load_objects_simpL10_qp9_qt6_decompJPEG_512x512_Q50, 2.12, 0.741261, 0.823815, 0.741547, 0.804411
load_objects_simpL1_qp10_qt10_decompJPEG_1024x1024_Q75, 4.00, 0.285803, 0.355157, 0.275315, 0.342658
load_objects_simpL1_qp10_qt6_decompJPEG_712x712_Q75, 3.61, 0.381141, 0.452132, 0.363169, 0.421514
load_objects_simpL1_qp8_qt7_decompJPEG_2048x2048_Q10, 1.59, 0.969189, 0.994316, 0.992009, 0.982128
load_objects_simpL1_qp9_qt10_decompJPEG_2048x2048_Q10, 3.11, 0.678461, 0.755767, 0.663926, 0.754737
load_objects_simpL1_qp9_qt6_decompJPEG_1440x1440_Q25, 2.67, 0.715187, 0.791530, 0.704556, 0.780873
load_objects_simpL1_qp9_qt6_decompJPEG_2048x2048_Q25, 2.52, 0.716338, 0.790391, 0.700310, 0.779423
load_objects_simpL1_qp9_qt8_decompJPEG_712x712_Q25, 3.00, 0.681670, 0.767843, 0.655157, 0.752950
load_objects_simpL2_qp8_qt6_decompJPEG_1440x1440_Q10, 1.77, 0.956675, 0.991196, 0.984916, 0.978730
load_objects_simpL2_qp8_qt6_decompJPEG_2048x2048_Q10, 1.76, 0.953491, 0.992007, 0.984195, 0.983860
load_objects_simpL3_qp8_qt10_decompJPEG_2048x2048_Q10, 1.82, 0.924132, 0.986816, 0.954291, 0.959773
load_objects_simpL3_qp8_qt10_decompJPEG_512x512_Q10, 1.77, 0.937408, 0.986018, 0.960882, 0.966355
