ObjectName, MOS, LPIPS
SculptureShaman_simpL10_qp10_qt6_decompJPEG_1440x1440_Q90, 3.23, 0.490650, 0.490794, 0.425897, 0.527466
SculptureShaman_simpL10_qp10_qt6_decompJPEG_2048x2048_Q25, 3.44, 0.515054, 0.509040, 0.448918, 0.544213
SculptureShaman_simpL10_qp10_qt7_decompJPEG_712x712_Q75, 3.81, 0.451955, 0.420705, 0.369223, 0.512366
SculptureShaman_simpL10_qp10_qt8_decompJPEG_512x512_Q50, 3.37, 0.496506, 0.493807, 0.433646, 0.562520
SculptureShaman_simpL10_qp11_qt6_decompJPEG_1024x1024_Q10, 2.57, 0.602149, 0.649362, 0.575005, 0.670155
SculptureShaman_simpL10_qp11_qt6_decompJPEG_1440x1440_Q25, 3.18, 0.506682, 0.518266, 0.466362, 0.555524
SculptureShaman_simpL10_qp11_qt6_decompJPEG_1440x1440_Q90, 3.64, 0.484458, 0.489792, 0.431292, 0.531890
SculptureShaman_simpL10_qp11_qt6_decompJPEG_2048x2048_Q10, 3.23, 0.555050, 0.583546, 0.519892, 0.614706
SculptureShaman_simpL10_qp11_qt7_decompJPEG_1440x1440_Q25, 3.71, 0.450597, 0.430752, 0.375451, 0.514797
SculptureShaman_simpL10_qp11_qt8_decompJPEG_712x712_Q75, 3.67, 0.414728, 0.399445, 0.348391, 0.478607
SculptureShaman_simpL10_qp7_qt6_decompJPEG_1024x1024_Q10, 2.36, 0.656821, 0.739004, 0.618364, 0.713388
SculptureShaman_simpL10_qp7_qt6_decompJPEG_1024x1024_Q75, 3.10, 0.567341, 0.601672, 0.489200, 0.614617
SculptureShaman_simpL10_qp7_qt6_decompJPEG_2048x2048_Q25, 3.02, 0.581795, 0.605518, 0.503871, 0.619712
SculptureShaman_simpL10_qp7_qt7_decompJPEG_2048x2048_Q25, 3.17, 0.510139, 0.537493, 0.430431, 0.587649
SculptureShaman_simpL10_qp7_qt7_decompJPEG_712x712_Q75, 3.09, 0.522550, 0.552641, 0.441718, 0.603267
SculptureShaman_simpL10_qp8_qt6_decompJPEG_2048x2048_Q25, 3.09, 0.525378, 0.538245, 0.455785, 0.578172
SculptureShaman_simpL10_qp8_qt6_decompJPEG_512x512_Q75, 3.37, 0.552368, 0.573750, 0.506335, 0.624285
SculptureShaman_simpL10_qp8_qt9_decompJPEG_1024x1024_Q90, 3.67, 0.399571, 0.399591, 0.313772, 0.484324
SculptureShaman_simpL10_qp9_qt6_decompJPEG_2048x2048_Q25, 3.14, 0.511441, 0.512278, 0.455163, 0.551728
SculptureShaman_simpL10_qp9_qt6_decompJPEG_712x712_Q50, 3.73, 0.511709, 0.532324, 0.483770, 0.591927
SculptureShaman_simpL10_qp9_qt7_decompJPEG_512x512_Q25, 3.45, 0.558777, 0.584814, 0.530845, 0.653065
SculptureShaman_simpL1_qp10_qt8_decompJPEG_2048x2048_Q10, 4.29, 0.433939, 0.448946, 0.440637, 0.490517
SculptureShaman_simpL1_qp10_qt8_decompJPEG_2048x2048_Q25, 4.49, 0.360473, 0.370518, 0.360181, 0.422302
SculptureShaman_simpL1_qp11_qt8_decompJPEG_2048x2048_Q10, 4.28, 0.309187, 0.311727, 0.304822, 0.324764
SculptureShaman_simpL1_qp7_qt6_decompJPEG_1024x1024_Q10, 1.23, 0.976918, 0.975849, 0.961635, 0.991800
SculptureShaman_simpL1_qp7_qt6_decompJPEG_2048x2048_Q25, 1.10, 0.975775, 0.968907, 0.955555, 0.990622
SculptureShaman_simpL1_qp8_qt8_decompJPEG_712x712_Q10, 2.26, 0.908766, 0.886915, 0.866293, 0.938171
SculptureShaman_simpL1_qp9_qt6_decompJPEG_1024x1024_Q50, 2.75, 0.789543, 0.731273, 0.769718, 0.818564
SculptureShaman_simpL1_qp9_qt7_decompJPEG_1024x1024_Q25, 3.31, 0.731463, 0.682592, 0.683452, 0.765822
SculptureShaman_simpL1_qp9_qt8_decompJPEG_2048x2048_Q10, 3.85, 0.696317, 0.657934, 0.665016, 0.757880
SculptureShaman_simpL1_qp9_qt8_decompJPEG_712x712_Q25, 3.82, 0.661234, 0.614604, 0.639784, 0.732804
SculptureShaman_simpL1_qp9_qt9_decompJPEG_2048x2048_Q10, 3.60, 0.650670, 0.633874, 0.641571, 0.742629
SculptureShaman_simpL2_qp11_qt8_decompJPEG_2048x2048_Q10, 4.56, 0.301091, 0.306723, 0.298931, 0.313050
SculptureShaman_simpL2_qp9_qt8_decompJPEG_1440x1440_Q50, 3.70, 0.624243, 0.585805, 0.601389, 0.707730
SculptureShaman_simpL2_qp9_qt8_decompJPEG_512x512_Q25, 3.59, 0.673146, 0.651065, 0.670816, 0.752355
SculptureShaman_simpL3_qp11_qt6_decompJPEG_512x512_Q90, 2.80, 0.450154, 0.399225, 0.460449, 0.424954
SculptureShaman_simpL3_qp7_qt8_decompJPEG_1440x1440_Q25, 1.19, 0.946214, 0.939400, 0.907936, 0.972468
SculptureShaman_simpL3_qp8_qt8_decompJPEG_2048x2048_Q75, 2.75, 0.861349, 0.818896, 0.807976, 0.908553
SculptureShaman_simpL4_qp10_qt8_decompJPEG_2048x2048_Q10, 4.23, 0.421787, 0.425708, 0.423517, 0.459783
SculptureShaman_simpL4_qp8_qt10_decompJPEG_2048x2048_Q10, 2.65, 0.859751, 0.826740, 0.832548, 0.915138
SculptureShaman_simpL4_qp8_qt8_decompJPEG_712x712_Q10, 2.37, 0.900497, 0.870895, 0.873669, 0.934233
SculptureShaman_simpL4_qp9_qt8_decompJPEG_2048x2048_Q90, 3.98, 0.609257, 0.558341, 0.587865, 0.680242
SculptureShaman_simpL5_qp10_qt8_decompJPEG_2048x2048_Q10, 4.00, 0.408692, 0.412392, 0.409385, 0.463875
SculptureShaman_simpL5_qp11_qt6_decompJPEG_512x512_Q25, 2.95, 0.458098, 0.410931, 0.475364, 0.423110
SculptureShaman_simpL5_qp11_qt7_decompJPEG_2048x2048_Q50, 3.98, 0.321011, 0.293027, 0.313060, 0.315933
SculptureShaman_simpL5_qp7_qt10_decompJPEG_1024x1024_Q75, 1.21, 0.921354, 0.935083, 0.887387, 0.943218
SculptureShaman_simpL5_qp7_qt6_decompJPEG_1024x1024_Q10, 1.18, 0.972360, 0.976463, 0.954696, 0.987822
SculptureShaman_simpL5_qp8_qt8_decompJPEG_712x712_Q90, 2.75, 0.832756, 0.803463, 0.813889, 0.892400
SculptureShaman_simpL6_qp11_qt6_decompJPEG_712x712_Q50, 2.42, 0.454010, 0.385478, 0.458635, 0.416554
SculptureShaman_simpL6_qp7_qt10_decompJPEG_1024x1024_Q75, 1.44, 0.916638, 0.932252, 0.887599, 0.949364
SculptureShaman_simpL6_qp7_qt8_decompJPEG_1440x1440_Q25, 1.36, 0.933304, 0.943289, 0.901809, 0.961773
SculptureShaman_simpL7_qp10_qt6_decompJPEG_2048x2048_Q25, 2.40, 0.536859, 0.460228, 0.532954, 0.518056
SculptureShaman_simpL8_qp9_qt6_decompJPEG_512x512_Q90, 2.21, 0.632284, 0.577554, 0.630581, 0.690353
