ObjectName, MOS, LPIPS
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL1_qp10_qt8_decompJPEG_512x512_Q10, 3.98, 0.288357, 0.447386, 0.231597, 0.394114
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL1_qp8_qt9_decompJPEG_512x512_Q10, 2.98, 0.489452, 0.787795, 0.480158, 0.689717
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL1_qp9_qt7_decompJPEG_1024x1024_Q50, 3.40, 0.417184, 0.748073, 0.339454, 0.492875
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL2_qp10_qt7_decompJPEG_512x512_Q10, 3.63, 0.402539, 0.522827, 0.311185, 0.446055
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL2_qp11_qt7_decompJPEG_1440x1440_Q10, 3.31, 0.334207, 0.504585, 0.267799, 0.438349
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL2_qp8_qt10_decompJPEG_512x512_Q10, 3.43, 0.481117, 0.773976, 0.457720, 0.657589
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL2_qp8_qt9_decompJPEG_512x512_Q10, 3.09, 0.484325, 0.790616, 0.463885, 0.667436
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL3_qp10_qt7_decompJPEG_512x512_Q25, 3.38, 0.333191, 0.504110, 0.247629, 0.425283
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL3_qp8_qt10_decompJPEG_512x512_Q10, 3.30, 0.476442, 0.763134, 0.438088, 0.598773
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL3_qp8_qt10_decompJPEG_712x712_Q10, 3.50, 0.424865, 0.710981, 0.393694, 0.593646
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL3_qp8_qt9_decompJPEG_512x512_Q10, 3.30, 0.480950, 0.784426, 0.445348, 0.615401
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL3_qp9_qt10_decompJPEG_712x712_Q10, 4.34, 0.239147, 0.418460, 0.222442, 0.332133
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL3_qp9_qt9_decompJPEG_712x712_Q10, 4.25, 0.253053, 0.434352, 0.233455, 0.347238
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL4_qp8_qt10_decompJPEG_512x512_Q10, 3.57, 0.464804, 0.837060, 0.436916, 0.657541
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL4_qp8_qt9_decompJPEG_512x512_Q25, 3.60, 0.390277, 0.769582, 0.366671, 0.536711
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL4_qp9_qt10_decompJPEG_712x712_Q10, 4.41, 0.240155, 0.376642, 0.222083, 0.297356
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL5_qp10_qt7_decompJPEG_512x512_Q25, 3.81, 0.316902, 0.546001, 0.268559, 0.420344
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL5_qp11_qt7_decompJPEG_712x712_Q10, 3.86, 0.350502, 0.490345, 0.281439, 0.452239
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL5_qp9_qt9_decompJPEG_712x712_Q10, 4.44, 0.243683, 0.386257, 0.231242, 0.304331
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL6_qp11_qt7_decompJPEG_712x712_Q75, 3.60, 0.313523, 0.420522, 0.240672, 0.414684
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL6_qp8_qt8_decompJPEG_512x512_Q10, 3.17, 0.479484, 0.766276, 0.435046, 0.688852
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL7_qp11_qt8_decompJPEG_1440x1440_Q50, 4.49, 0.174098, 0.226313, 0.154083, 0.203987
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL7_qp8_qt7_decompJPEG_1024x1024_Q90, 3.08, 0.463469, 0.743286, 0.391078, 0.664053
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL7_qp9_qt7_decompJPEG_2048x2048_Q25, 3.49, 0.375769, 0.527043, 0.315961, 0.418502
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL8_qp11_qt7_decompJPEG_2048x2048_Q25, 3.83, 0.320374, 0.450542, 0.280187, 0.430900
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL8_qp11_qt7_decompJPEG_512x512_Q50, 3.77, 0.313538, 0.438187, 0.269109, 0.446580
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL8_qp8_qt6_decompJPEG_2048x2048_Q10, 1.82, 0.671123, 0.861380, 0.620431, 0.767484
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp10_qt6_decompJPEG_1440x1440_Q10, 2.66, 0.586127, 0.803162, 0.544280, 0.683278
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp10_qt6_decompJPEG_512x512_Q50, 2.69, 0.566308, 0.795086, 0.513588, 0.675759
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp11_qt6_decompJPEG_1440x1440_Q50, 2.62, 0.569982, 0.774984, 0.520907, 0.703153
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp11_qt6_decompJPEG_1440x1440_Q75, 2.63, 0.571293, 0.778464, 0.521450, 0.702303
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp11_qt6_decompJPEG_1440x1440_Q90, 2.58, 0.572180, 0.777933, 0.520455, 0.699370
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp11_qt6_decompJPEG_2048x2048_Q75, 2.53, 0.571485, 0.776902, 0.518315, 0.705881
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp11_qt7_decompJPEG_712x712_Q50, 3.85, 0.327164, 0.459076, 0.341614, 0.480355
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp11_qt8_decompJPEG_512x512_Q50, 4.29, 0.253257, 0.400243, 0.253206, 0.399542
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp7_qt10_decompJPEG_1024x1024_Q50, 2.93, 0.496397, 0.780835, 0.526042, 0.734942
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp7_qt8_decompJPEG_1024x1024_Q10, 3.05, 0.533001, 0.797201, 0.570662, 0.761923
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp7_qt8_decompJPEG_712x712_Q50, 2.88, 0.514472, 0.783895, 0.549254, 0.787050
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp7_qt9_decompJPEG_1024x1024_Q10, 2.95, 0.529486, 0.810370, 0.550036, 0.741566
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp7_qt9_decompJPEG_2048x2048_Q25, 3.10, 0.503452, 0.798277, 0.528785, 0.740954
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt6_decompJPEG_1024x1024_Q10, 2.33, 0.619590, 0.835084, 0.617318, 0.728351
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt6_decompJPEG_1440x1440_Q10, 2.26, 0.614187, 0.853184, 0.618061, 0.747640
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt6_decompJPEG_712x712_Q25, 2.47, 0.608995, 0.823041, 0.603307, 0.737961
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt8_decompJPEG_512x512_Q50, 3.73, 0.336381, 0.559730, 0.343969, 0.544326
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt8_decompJPEG_712x712_Q90, 3.93, 0.318788, 0.514513, 0.331207, 0.501761
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt6_decompJPEG_2048x2048_Q25, 2.33, 0.579026, 0.780996, 0.533446, 0.739664
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_1024x1024_Q25, 3.64, 0.350008, 0.527451, 0.358062, 0.537942
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_1440x1440_Q10, 3.69, 0.364111, 0.531972, 0.371690, 0.538261
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_2048x2048_Q10, 3.49, 0.358182, 0.541053, 0.364465, 0.545864
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_512x512_Q25, 3.52, 0.366742, 0.575386, 0.364250, 0.581791
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_512x512_Q50, 3.61, 0.354620, 0.518362, 0.353963, 0.567699
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_712x712_Q50, 3.68, 0.345530, 0.514711, 0.354511, 0.540038
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt9_decompJPEG_2048x2048_Q10, 3.98, 0.224292, 0.385096, 0.244021, 0.379973
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt9_decompJPEG_712x712_Q90, 4.02, 0.211644, 0.389215, 0.232423, 0.390941
