ObjectName, MOS, LPIPS
dom_utka_simpL10_qp10_qt6_decompJPEG_1024x1024_Q50, 2.57, 0.511745, 0.349871, 0.471965, 0.564693
dom_utka_simpL10_qp10_qt6_decompJPEG_2048x2048_Q50, 2.74, 0.505859, 0.343475, 0.464530, 0.560049
dom_utka_simpL10_qp10_qt6_decompJPEG_2048x2048_Q75, 2.56, 0.504745, 0.342781, 0.463414, 0.558693
dom_utka_simpL10_qp11_qt6_decompJPEG_2048x2048_Q25, 2.88, 0.508830, 0.343788, 0.475009, 0.566599
dom_utka_simpL10_qp11_qt7_decompJPEG_1440x1440_Q90, 3.00, 0.417228, 0.293338, 0.377872, 0.511049
dom_utka_simpL10_qp7_qt6_decompJPEG_1024x1024_Q10, 2.21, 0.591026, 0.452947, 0.557601, 0.736254
dom_utka_simpL10_qp7_qt6_decompJPEG_1024x1024_Q75, 2.38, 0.519577, 0.377653, 0.490071, 0.661878
dom_utka_simpL10_qp7_qt6_decompJPEG_1440x1440_Q10, 2.34, 0.578666, 0.434986, 0.558297, 0.747272
dom_utka_simpL10_qp7_qt6_decompJPEG_1440x1440_Q25, 2.42, 0.537108, 0.385484, 0.506025, 0.707814
dom_utka_simpL10_qp7_qt6_decompJPEG_1440x1440_Q75, 2.29, 0.522833, 0.376210, 0.492753, 0.688661
dom_utka_simpL10_qp7_qt6_decompJPEG_1440x1440_Q90, 2.52, 0.522862, 0.376147, 0.491552, 0.685867
dom_utka_simpL10_qp7_qt6_decompJPEG_2048x2048_Q10, 2.47, 0.568547, 0.417644, 0.543862, 0.724475
dom_utka_simpL10_qp7_qt6_decompJPEG_2048x2048_Q75, 2.29, 0.518386, 0.376952, 0.487825, 0.658974
dom_utka_simpL10_qp7_qt6_decompJPEG_712x712_Q50, 2.59, 0.539212, 0.392128, 0.507691, 0.697422
dom_utka_simpL10_qp7_qt7_decompJPEG_1024x1024_Q75, 2.65, 0.444800, 0.343447, 0.406647, 0.622710
dom_utka_simpL10_qp7_qt7_decompJPEG_1024x1024_Q90, 2.61, 0.443168, 0.341594, 0.405664, 0.621697
dom_utka_simpL10_qp7_qt7_decompJPEG_2048x2048_Q90, 2.60, 0.441924, 0.339023, 0.404251, 0.619922
dom_utka_simpL10_qp7_qt8_decompJPEG_1024x1024_Q75, 2.52, 0.419223, 0.320257, 0.405089, 0.608001
dom_utka_simpL10_qp8_qt6_decompJPEG_712x712_Q75, 2.86, 0.516897, 0.348480, 0.479313, 0.598029
dom_utka_simpL10_qp8_qt8_decompJPEG_1024x1024_Q50, 3.05, 0.398057, 0.281801, 0.378408, 0.501888
dom_utka_simpL10_qp8_qt8_decompJPEG_2048x2048_Q25, 2.79, 0.394630, 0.283027, 0.380613, 0.501472
dom_utka_simpL10_qp8_qt8_decompJPEG_712x712_Q25, 3.14, 0.427436, 0.324936, 0.405084, 0.549850
dom_utka_simpL10_qp9_qt10_decompJPEG_712x712_Q75, 3.19, 0.347575, 0.265617, 0.342475, 0.497576
dom_utka_simpL1_qp10_qt7_decompJPEG_1024x1024_Q25, 3.11, 0.447208, 0.320605, 0.382809, 0.309882
dom_utka_simpL1_qp10_qt8_decompJPEG_1024x1024_Q10, 4.18, 0.325686, 0.253408, 0.288444, 0.287037
dom_utka_simpL1_qp11_qt8_decompJPEG_1024x1024_Q10, 4.12, 0.292403, 0.209328, 0.266542, 0.267485
dom_utka_simpL1_qp11_qt8_decompJPEG_2048x2048_Q10, 4.03, 0.255921, 0.177309, 0.234202, 0.237107
dom_utka_simpL1_qp11_qt8_decompJPEG_512x512_Q75, 4.33, 0.209017, 0.150061, 0.178336, 0.142810
dom_utka_simpL1_qp11_qt8_decompJPEG_712x712_Q10, 3.98, 0.318992, 0.228138, 0.298408, 0.293909
