ObjectName, MOS, LPIPS
load_objects_simpL10_qp7_qt6_decompJPEG_1440x1440_Q10, 1.95, 0.867859
load_objects_simpL10_qp7_qt8_decompJPEG_1440x1440_Q75, 2.14, 0.757737
load_objects_simpL10_qp8_qt10_decompJPEG_512x512_Q50, 2.00, 0.793490
load_objects_simpL10_qp8_qt8_decompJPEG_1440x1440_Q25, 2.24, 0.756101
load_objects_simpL10_qp9_qt6_decompJPEG_512x512_Q50, 2.12, 0.809721
load_objects_simpL1_qp10_qt10_decompJPEG_1024x1024_Q75, 4.00, 0.390686
load_objects_simpL1_qp10_qt6_decompJPEG_712x712_Q75, 3.61, 0.502218
load_objects_simpL1_qp8_qt7_decompJPEG_2048x2048_Q10, 1.59, 0.968417
load_objects_simpL1_qp9_qt10_decompJPEG_2048x2048_Q10, 3.11, 0.811880
load_objects_simpL1_qp9_qt6_decompJPEG_1440x1440_Q25, 2.67, 0.822558
load_objects_simpL1_qp9_qt6_decompJPEG_2048x2048_Q25, 2.52, 0.822753
load_objects_simpL1_qp9_qt8_decompJPEG_712x712_Q25, 3.00, 0.787525
load_objects_simpL2_qp8_qt6_decompJPEG_1440x1440_Q10, 1.77, 0.972729
load_objects_simpL2_qp8_qt6_decompJPEG_2048x2048_Q10, 1.76, 0.971169
load_objects_simpL3_qp8_qt10_decompJPEG_2048x2048_Q10, 1.82, 0.965308
load_objects_simpL3_qp8_qt10_decompJPEG_512x512_Q10, 1.77, 0.965818
load_objects_simpL3_qp8_qt7_decompJPEG_1024x1024_Q25, 1.89, 0.961372
load_objects_simpL3_qp8_qt7_decompJPEG_1440x1440_Q25, 1.85, 0.960174
load_objects_simpL3_qp8_qt7_decompJPEG_2048x2048_Q75, 1.88, 0.951848
load_objects_simpL3_qp9_qt10_decompJPEG_1440x1440_Q90, 3.02, 0.740600
load_objects_simpL3_qp9_qt10_decompJPEG_512x512_Q50, 3.24, 0.762667
load_objects_simpL4_qp8_qt10_decompJPEG_512x512_Q10, 1.73, 0.967425
load_objects_simpL4_qp8_qt6_decompJPEG_2048x2048_Q90, 1.74, 0.960958
load_objects_simpL4_qp8_qt8_decompJPEG_2048x2048_Q10, 2.00, 0.965929
load_objects_simpL4_qp8_qt9_decompJPEG_1024x1024_Q25, 1.88, 0.958542
load_objects_simpL5_qp8_qt10_decompJPEG_1024x1024_Q50, 1.95, 0.958124
load_objects_simpL5_qp8_qt6_decompJPEG_1440x1440_Q25, 2.26, 0.969824
load_objects_simpL5_qp8_qt6_decompJPEG_2048x2048_Q25, 1.81, 0.969408
load_objects_simpL5_qp8_qt7_decompJPEG_1440x1440_Q25, 1.95, 0.967537
load_objects_simpL6_qp7_qt10_decompJPEG_1440x1440_Q90, 1.10, 0.982705
load_objects_simpL6_qp7_qt7_decompJPEG_1440x1440_Q75, 1.19, 0.985655
load_objects_simpL6_qp8_qt6_decompJPEG_1440x1440_Q10, 2.12, 0.973373
load_objects_simpL6_qp8_qt6_decompJPEG_512x512_Q90, 1.95, 0.967224
load_objects_simpL6_qp8_qt7_decompJPEG_512x512_Q10, 1.86, 0.972929
load_objects_simpL6_qp9_qt6_decompJPEG_2048x2048_Q75, 3.33, 0.772858
load_objects_simpL6_qp9_qt9_decompJPEG_712x712_Q25, 3.58, 0.738192
load_objects_simpL7_qp7_qt10_decompJPEG_1440x1440_Q90, 1.16, 0.982282
load_objects_simpL7_qp7_qt10_decompJPEG_2048x2048_Q90, 1.20, 0.982382
load_objects_simpL7_qp7_qt6_decompJPEG_2048x2048_Q90, 1.16, 0.989833
load_objects_simpL7_qp7_qt9_decompJPEG_2048x2048_Q90, 1.30, 0.982904
load_objects_simpL7_qp8_qt6_decompJPEG_1024x1024_Q10, 2.35, 0.964490
load_objects_simpL7_qp8_qt6_decompJPEG_2048x2048_Q25, 2.39, 0.957830
load_objects_simpL7_qp8_qt7_decompJPEG_1024x1024_Q10, 2.46, 0.960770
load_objects_simpL7_qp8_qt8_decompJPEG_1024x1024_Q10, 2.19, 0.960408
load_objects_simpL7_qp8_qt9_decompJPEG_2048x2048_Q10, 2.30, 0.959621
load_objects_simpL7_qp9_qt6_decompJPEG_2048x2048_Q50, 3.26, 0.762896
load_objects_simpL8_qp8_qt10_decompJPEG_1024x1024_Q25, 2.56, 0.938732
load_objects_simpL8_qp8_qt10_decompJPEG_2048x2048_Q10, 2.41, 0.949010
load_objects_simpL8_qp8_qt10_decompJPEG_512x512_Q90, 2.49, 0.925918
load_objects_simpL8_qp8_qt6_decompJPEG_1440x1440_Q25, 2.60, 0.946198
load_objects_simpL8_qp8_qt9_decompJPEG_2048x2048_Q10, 2.25, 0.949476
load_objects_simpL9_qp7_qt6_decompJPEG_2048x2048_Q10, 1.50, 0.986207
load_objects_simpL9_qp9_qt6_decompJPEG_2048x2048_Q90, 3.50, 0.571551
