ObjectName, MOS, LPIPS
SculptureShaman_simpL10_qp10_qt6_decompJPEG_1440x1440_Q90, 3.23, 0.405350
SculptureShaman_simpL10_qp10_qt6_decompJPEG_2048x2048_Q25, 3.44, 0.430922
SculptureShaman_simpL10_qp10_qt7_decompJPEG_712x712_Q75, 3.81, 0.371692
SculptureShaman_simpL10_qp10_qt8_decompJPEG_512x512_Q50, 3.37, 0.420550
SculptureShaman_simpL10_qp11_qt6_decompJPEG_1024x1024_Q10, 2.57, 0.520483
SculptureShaman_simpL10_qp11_qt6_decompJPEG_1440x1440_Q25, 3.18, 0.427321
SculptureShaman_simpL10_qp11_qt6_decompJPEG_1440x1440_Q90, 3.64, 0.400416
SculptureShaman_simpL10_qp11_qt6_decompJPEG_2048x2048_Q10, 3.23, 0.476437
SculptureShaman_simpL10_qp11_qt7_decompJPEG_1440x1440_Q25, 3.71, 0.377655
SculptureShaman_simpL10_qp11_qt8_decompJPEG_712x712_Q75, 3.67, 0.344274
SculptureShaman_simpL10_qp7_qt6_decompJPEG_1024x1024_Q10, 2.36, 0.564249
SculptureShaman_simpL10_qp7_qt6_decompJPEG_1024x1024_Q75, 3.10, 0.463140
SculptureShaman_simpL10_qp7_qt6_decompJPEG_2048x2048_Q25, 3.02, 0.483048
SculptureShaman_simpL10_qp7_qt7_decompJPEG_2048x2048_Q25, 3.17, 0.425850
SculptureShaman_simpL10_qp7_qt7_decompJPEG_712x712_Q75, 3.09, 0.428394
SculptureShaman_simpL10_qp8_qt6_decompJPEG_2048x2048_Q25, 3.09, 0.439698
SculptureShaman_simpL10_qp8_qt6_decompJPEG_512x512_Q75, 3.37, 0.459323
SculptureShaman_simpL10_qp8_qt9_decompJPEG_1024x1024_Q90, 3.67, 0.332091
SculptureShaman_simpL10_qp9_qt6_decompJPEG_2048x2048_Q25, 3.14, 0.428353
SculptureShaman_simpL10_qp9_qt6_decompJPEG_712x712_Q50, 3.73, 0.427623
SculptureShaman_simpL10_qp9_qt7_decompJPEG_512x512_Q25, 3.45, 0.484986
SculptureShaman_simpL1_qp10_qt8_decompJPEG_2048x2048_Q10, 4.29, 0.397986
SculptureShaman_simpL1_qp10_qt8_decompJPEG_2048x2048_Q25, 4.49, 0.317517
SculptureShaman_simpL1_qp11_qt8_decompJPEG_2048x2048_Q10, 4.28, 0.279043
SculptureShaman_simpL1_qp7_qt6_decompJPEG_1024x1024_Q10, 1.23, 0.962361
SculptureShaman_simpL1_qp7_qt6_decompJPEG_2048x2048_Q25, 1.10, 0.953904
SculptureShaman_simpL1_qp8_qt8_decompJPEG_712x712_Q10, 2.26, 0.902786
SculptureShaman_simpL1_qp9_qt6_decompJPEG_1024x1024_Q50, 2.75, 0.764172
SculptureShaman_simpL1_qp9_qt7_decompJPEG_1024x1024_Q25, 3.31, 0.695832
SculptureShaman_simpL1_qp9_qt8_decompJPEG_2048x2048_Q10, 3.85, 0.676051
SculptureShaman_simpL1_qp9_qt8_decompJPEG_712x712_Q25, 3.82, 0.624942
SculptureShaman_simpL1_qp9_qt9_decompJPEG_2048x2048_Q10, 3.60, 0.631973
SculptureShaman_simpL2_qp11_qt8_decompJPEG_2048x2048_Q10, 4.56, 0.271281
SculptureShaman_simpL2_qp9_qt8_decompJPEG_1440x1440_Q50, 3.70, 0.588121
SculptureShaman_simpL2_qp9_qt8_decompJPEG_512x512_Q25, 3.59, 0.638665
SculptureShaman_simpL3_qp11_qt6_decompJPEG_512x512_Q90, 2.80, 0.392744
SculptureShaman_simpL3_qp7_qt8_decompJPEG_1440x1440_Q25, 1.19, 0.910489
SculptureShaman_simpL3_qp8_qt8_decompJPEG_2048x2048_Q75, 2.75, 0.841704
SculptureShaman_simpL4_qp10_qt8_decompJPEG_2048x2048_Q10, 4.23, 0.382414
SculptureShaman_simpL4_qp8_qt10_decompJPEG_2048x2048_Q10, 2.65, 0.850050
SculptureShaman_simpL4_qp8_qt8_decompJPEG_712x712_Q10, 2.37, 0.890221
SculptureShaman_simpL4_qp9_qt8_decompJPEG_2048x2048_Q90, 3.98, 0.564629
SculptureShaman_simpL5_qp10_qt8_decompJPEG_2048x2048_Q10, 4.00, 0.370367
SculptureShaman_simpL5_qp11_qt6_decompJPEG_512x512_Q25, 2.95, 0.402249
SculptureShaman_simpL5_qp11_qt7_decompJPEG_2048x2048_Q50, 3.98, 0.270675
SculptureShaman_simpL5_qp7_qt10_decompJPEG_1024x1024_Q75, 1.21, 0.887291
SculptureShaman_simpL5_qp7_qt6_decompJPEG_1024x1024_Q10, 1.18, 0.955714
SculptureShaman_simpL5_qp8_qt8_decompJPEG_712x712_Q90, 2.75, 0.804402
SculptureShaman_simpL6_qp11_qt6_decompJPEG_712x712_Q50, 2.42, 0.395206
SculptureShaman_simpL6_qp7_qt10_decompJPEG_1024x1024_Q75, 1.44, 0.887908
SculptureShaman_simpL6_qp7_qt8_decompJPEG_1440x1440_Q25, 1.36, 0.912597
SculptureShaman_simpL7_qp10_qt6_decompJPEG_2048x2048_Q25, 2.40, 0.483995
SculptureShaman_simpL8_qp9_qt6_decompJPEG_512x512_Q90, 2.21, 0.556314
SculptureShaman_simpL9_qp10_qt9_decompJPEG_712x712_Q10, 3.38, 0.327051
