ObjectName, MOS, LPIPS
bread_BakedUV_simpL10_qp7_qt8_decompJPEG_2048x2048_Q25, 2.02, 0.593629, 0.555866, 0.753519, 0.541888
bread_BakedUV_simpL10_qp8_qt10_decompJPEG_2048x2048_Q90, 2.18, 0.472647, 0.457148, 0.618831, 0.463224
bread_BakedUV_simpL1_qp10_qt9_decompJPEG_2048x2048_Q90, 4.24, 0.207501, 0.239504, 0.276669, 0.204478
bread_BakedUV_simpL1_qp11_qt10_decompJPEG_1024x1024_Q10, 3.68, 0.422132, 0.320630, 0.401387, 0.300086
bread_BakedUV_simpL1_qp11_qt10_decompJPEG_712x712_Q25, 4.11, 0.347197, 0.297207, 0.374178, 0.252991
bread_BakedUV_simpL1_qp9_qt7_decompJPEG_1440x1440_Q75, 3.28, 0.397345, 0.400530, 0.489610, 0.338350
bread_BakedUV_simpL2_qp10_qt7_decompJPEG_2048x2048_Q50, 3.33, 0.388863, 0.383289, 0.496792, 0.337615
bread_BakedUV_simpL2_qp11_qt7_decompJPEG_2048x2048_Q25, 3.48, 0.403385, 0.386516, 0.496715, 0.335550
bread_BakedUV_simpL2_qp7_qt7_decompJPEG_2048x2048_Q50, 2.48, 0.592370, 0.583973, 0.736362, 0.541630
bread_BakedUV_simpL2_qp8_qt7_decompJPEG_1440x1440_Q90, 2.98, 0.432123, 0.438061, 0.575179, 0.404752
bread_BakedUV_simpL3_qp10_qt10_decompJPEG_712x712_Q25, 3.90, 0.365741, 0.309919, 0.400480, 0.282991
bread_BakedUV_simpL3_qp11_qt7_decompJPEG_1024x1024_Q90, 3.28, 0.403275, 0.382984, 0.481431, 0.328050
bread_BakedUV_simpL3_qp11_qt9_decompJPEG_512x512_Q90, 4.02, 0.314078, 0.292172, 0.362601, 0.266349
bread_BakedUV_simpL3_qp11_qt9_decompJPEG_712x712_Q25, 3.61, 0.367252, 0.311940, 0.396238, 0.290675
bread_BakedUV_simpL3_qp9_qt9_decompJPEG_512x512_Q75, 3.79, 0.346997, 0.325274, 0.411938, 0.283181
bread_BakedUV_simpL4_qp10_qt10_decompJPEG_712x712_Q50, 4.05, 0.304699, 0.299104, 0.409548, 0.264782
bread_BakedUV_simpL4_qp10_qt9_decompJPEG_712x712_Q25, 3.45, 0.369842, 0.328117, 0.436068, 0.291488
bread_BakedUV_simpL4_qp11_qt10_decompJPEG_712x712_Q25, 3.73, 0.361089, 0.315011, 0.430034, 0.285647
bread_BakedUV_simpL4_qp11_qt7_decompJPEG_1440x1440_Q50, 3.36, 0.405463, 0.369934, 0.506850, 0.351862
bread_BakedUV_simpL4_qp9_qt10_decompJPEG_712x712_Q25, 3.73, 0.369711, 0.328840, 0.450812, 0.296696
bread_BakedUV_simpL4_qp9_qt8_decompJPEG_1024x1024_Q10, 3.32, 0.478837, 0.380394, 0.506179, 0.366276
bread_BakedUV_simpL5_qp10_qt10_decompJPEG_1440x1440_Q25, 4.14, 0.261543, 0.277210, 0.422656, 0.270131
bread_BakedUV_simpL5_qp10_qt6_decompJPEG_2048x2048_Q50, 2.18, 0.677718, 0.570569, 0.715559, 0.593303
bread_BakedUV_simpL5_qp10_qt6_decompJPEG_2048x2048_Q90, 1.95, 0.672710, 0.568339, 0.711404, 0.592819
bread_BakedUV_simpL5_qp10_qt8_decompJPEG_512x512_Q10, 2.68, 0.553300, 0.460995, 0.612703, 0.423675
bread_BakedUV_simpL5_qp7_qt6_decompJPEG_2048x2048_Q10, 1.60, 0.795337, 0.702437, 0.854756, 0.725255
bread_BakedUV_simpL5_qp7_qt6_decompJPEG_2048x2048_Q50, 1.56, 0.772573, 0.682131, 0.831576, 0.702353
bread_BakedUV_simpL5_qp8_qt10_decompJPEG_512x512_Q10, 2.82, 0.565940, 0.467502, 0.644994, 0.437484
bread_BakedUV_simpL5_qp8_qt10_decompJPEG_712x712_Q25, 3.40, 0.410589, 0.379856, 0.535061, 0.344039
bread_BakedUV_simpL5_qp8_qt6_decompJPEG_2048x2048_Q50, 2.05, 0.701727, 0.612631, 0.726390, 0.609922
bread_BakedUV_simpL5_qp8_qt9_decompJPEG_712x712_Q25, 3.60, 0.415016, 0.386099, 0.526504, 0.353565
bread_BakedUV_simpL5_qp9_qt8_decompJPEG_512x512_Q75, 3.27, 0.388462, 0.361067, 0.501108, 0.308957
bread_BakedUV_simpL6_qp11_qt10_decompJPEG_712x712_Q25, 3.29, 0.401829, 0.366736, 0.517248, 0.332669
bread_BakedUV_simpL6_qp11_qt6_decompJPEG_2048x2048_Q90, 1.84, 0.679006, 0.568403, 0.747077, 0.610730
bread_BakedUV_simpL7_qp10_qt7_decompJPEG_2048x2048_Q50, 3.11, 0.468201, 0.415926, 0.620961, 0.381620
bread_BakedUV_simpL7_qp10_qt9_decompJPEG_1024x1024_Q50, 3.11, 0.391428, 0.359406, 0.504328, 0.352343
bread_BakedUV_simpL7_qp10_qt9_decompJPEG_712x712_Q50, 3.02, 0.431771, 0.386916, 0.540317, 0.365018
bread_BakedUV_simpL7_qp11_qt10_decompJPEG_712x712_Q50, 3.17, 0.407837, 0.378581, 0.531308, 0.344443
bread_BakedUV_simpL7_qp7_qt7_decompJPEG_1440x1440_Q90, 2.57, 0.585697, 0.512976, 0.727945, 0.513834
