ObjectName, MOS, LPIPS
piano_simpL1_qp10_qt7_decompJPEG_1024x1024_Q25, 4.15, 0.225473, 0.262578, 0.143322, 0.254903
piano_simpL1_qp10_qt7_decompJPEG_1024x1024_Q75, 4.30, 0.208646, 0.099582, 0.070675, 0.118347
piano_simpL1_qp10_qt7_decompJPEG_2048x2048_Q50, 4.03, 0.207754, 0.043252, 0.067802, 0.060032
piano_simpL1_qp10_qt7_decompJPEG_2048x2048_Q90, 4.43, 0.206088, 0.035473, 0.062443, 0.052371
piano_simpL1_qp11_qt7_decompJPEG_1024x1024_Q25, 4.05, 0.217436, 0.260315, 0.138441, 0.251974
piano_simpL1_qp11_qt7_decompJPEG_2048x2048_Q25, 4.10, 0.205189, 0.065890, 0.076569, 0.077981
piano_simpL1_qp11_qt7_decompJPEG_712x712_Q75, 4.12, 0.212820, 0.250986, 0.111091, 0.250954
piano_simpL1_qp9_qt7_decompJPEG_1024x1024_Q75, 3.86, 0.244553, 0.105432, 0.076341, 0.122696
piano_simpL1_qp9_qt7_decompJPEG_1024x1024_Q90, 4.22, 0.244157, 0.084694, 0.071348, 0.096771
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q50, 3.93, 0.244055, 0.054349, 0.073409, 0.061892
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q75, 3.93, 0.242814, 0.047801, 0.069011, 0.055388
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q90, 4.05, 0.242604, 0.045866, 0.067956, 0.053846
piano_simpL2_qp10_qt7_decompJPEG_1024x1024_Q75, 4.15, 0.210605, 0.099719, 0.070681, 0.118356
piano_simpL2_qp10_qt7_decompJPEG_712x712_Q90, 4.44, 0.221022, 0.200266, 0.082890, 0.203887
piano_simpL2_qp11_qt7_decompJPEG_2048x2048_Q75, 4.05, 0.199932, 0.037467, 0.061816, 0.048927
piano_simpL2_qp11_qt7_decompJPEG_712x712_Q75, 4.47, 0.212302, 0.250960, 0.111091, 0.250951
piano_simpL2_qp9_qt7_decompJPEG_2048x2048_Q75, 4.12, 0.243290, 0.047909, 0.068999, 0.055370
piano_simpL2_qp9_qt7_decompJPEG_2048x2048_Q90, 4.02, 0.243029, 0.045962, 0.067951, 0.053824
piano_simpL3_qp10_qt7_decompJPEG_1440x1440_Q25, 4.02, 0.227046, 0.111678, 0.094493, 0.129668
piano_simpL3_qp9_qt7_decompJPEG_1024x1024_Q90, 4.10, 0.246916, 0.084832, 0.071346, 0.096745
piano_simpL4_qp11_qt7_decompJPEG_1024x1024_Q25, 4.30, 0.218606, 0.260215, 0.138432, 0.252458
piano_simpL4_qp11_qt7_decompJPEG_1440x1440_Q25, 4.40, 0.212342, 0.109026, 0.093741, 0.126300
piano_simpL4_qp11_qt7_decompJPEG_2048x2048_Q90, 4.41, 0.199161, 0.035203, 0.060723, 0.047907
piano_simpL4_qp9_qt7_decompJPEG_1024x1024_Q90, 4.24, 0.242102, 0.084937, 0.070602, 0.096706
piano_simpL5_qp10_qt7_decompJPEG_1024x1024_Q25, 4.34, 0.225290, 0.262629, 0.144282, 0.255211
piano_simpL5_qp10_qt7_decompJPEG_1024x1024_Q90, 4.05, 0.207801, 0.078693, 0.067115, 0.093694
piano_simpL5_qp11_qt7_decompJPEG_1440x1440_Q50, 4.05, 0.207957, 0.064653, 0.082593, 0.074644
piano_simpL6_qp10_qt7_decompJPEG_2048x2048_Q25, 4.39, 0.217410, 0.066805, 0.079975, 0.083465
