ObjectName, MOS, LPIPS
statue_simpL1_qp10_qt6_decompJPEG_2048x2048_Q75, 1.45, 0.875091
statue_simpL1_qp10_qt6_decompJPEG_512x512_Q25, 1.64, 0.844378
statue_simpL1_qp11_qt6_decompJPEG_512x512_Q25, 1.51, 0.801554
statue_simpL1_qp8_qt8_decompJPEG_1024x1024_Q25, 2.14, 0.819275
statue_simpL1_qp9_qt6_decompJPEG_1440x1440_Q10, 1.43, 0.958227
statue_simpL2_qp10_qt6_decompJPEG_712x712_Q90, 1.59, 0.841325
statue_simpL2_qp8_qt10_decompJPEG_1024x1024_Q10, 2.12, 0.849060
statue_simpL2_qp8_qt10_decompJPEG_1024x1024_Q25, 2.44, 0.806267
statue_simpL2_qp8_qt8_decompJPEG_712x712_Q90, 2.36, 0.809995
statue_simpL2_qp9_qt6_decompJPEG_1024x1024_Q90, 1.60, 0.940656
statue_simpL2_qp9_qt6_decompJPEG_2048x2048_Q75, 1.49, 0.950865
statue_simpL2_qp9_qt6_decompJPEG_2048x2048_Q90, 1.54, 0.951066
statue_simpL3_qp10_qt6_decompJPEG_512x512_Q50, 1.60, 0.830940
statue_simpL3_qp10_qt6_decompJPEG_712x712_Q10, 1.66, 0.868425
statue_simpL3_qp11_qt6_decompJPEG_512x512_Q75, 1.83, 0.790531
statue_simpL3_qp9_qt6_decompJPEG_2048x2048_Q90, 1.38, 0.952037
statue_simpL3_qp9_qt6_decompJPEG_712x712_Q50, 1.44, 0.940959
statue_simpL4_qp10_qt6_decompJPEG_512x512_Q50, 1.57, 0.822661
statue_simpL4_qp11_qt6_decompJPEG_712x712_Q10, 1.37, 0.838427
statue_simpL4_qp8_qt10_decompJPEG_1024x1024_Q75, 2.39, 0.771102
statue_simpL4_qp8_qt8_decompJPEG_1024x1024_Q10, 2.26, 0.846738
statue_simpL4_qp9_qt6_decompJPEG_2048x2048_Q90, 1.26, 0.936496
statue_simpL4_qp9_qt6_decompJPEG_712x712_Q25, 1.50, 0.927946
statue_simpL5_qp10_qt6_decompJPEG_1024x1024_Q50, 1.84, 0.840941
statue_simpL5_qp10_qt6_decompJPEG_1440x1440_Q50, 1.51, 0.857186
statue_simpL5_qp10_qt6_decompJPEG_2048x2048_Q75, 1.35, 0.862988
statue_simpL5_qp10_qt6_decompJPEG_2048x2048_Q90, 1.52, 0.862309
statue_simpL5_qp10_qt6_decompJPEG_512x512_Q50, 1.84, 0.819563
statue_simpL5_qp10_qt8_decompJPEG_712x712_Q10, 3.78, 0.362546
statue_simpL5_qp11_qt6_decompJPEG_1024x1024_Q50, 1.55, 0.817576
statue_simpL5_qp11_qt6_decompJPEG_1440x1440_Q50, 1.61, 0.834722
statue_simpL5_qp11_qt6_decompJPEG_2048x2048_Q75, 1.41, 0.840631
statue_simpL5_qp11_qt6_decompJPEG_2048x2048_Q90, 1.58, 0.839790
statue_simpL5_qp11_qt6_decompJPEG_712x712_Q25, 1.51, 0.811540
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q25, 1.26, 0.984289
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q75, 1.40, 0.985138
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q90, 1.37, 0.984558
statue_simpL5_qp8_qt8_decompJPEG_1024x1024_Q90, 2.38, 0.793304
statue_simpL5_qp8_qt9_decompJPEG_512x512_Q25, 2.52, 0.827566
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q25, 1.60, 0.931946
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q50, 1.69, 0.934064
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q75, 1.42, 0.930727
statue_simpL5_qp9_qt6_decompJPEG_2048x2048_Q90, 1.35, 0.931448
statue_simpL5_qp9_qt6_decompJPEG_512x512_Q10, 1.50, 0.945058
statue_simpL6_qp8_qt10_decompJPEG_1024x1024_Q25, 2.69, 0.747505
statue_simpL6_qp8_qt10_decompJPEG_1024x1024_Q50, 2.71, 0.728450
statue_simpL6_qp8_qt6_decompJPEG_2048x2048_Q90, 1.34, 0.981289
statue_simpL7_qp11_qt6_decompJPEG_1440x1440_Q75, 1.57, 0.839405
statue_simpL7_qp8_qt6_decompJPEG_1024x1024_Q50, 1.21, 0.967841
statue_simpL7_qp8_qt6_decompJPEG_1024x1024_Q75, 1.16, 0.971092
statue_simpL7_qp8_qt6_decompJPEG_1024x1024_Q90, 1.34, 0.969671
statue_simpL7_qp8_qt6_decompJPEG_2048x2048_Q90, 1.35, 0.970290
statue_simpL9_qp10_qt8_decompJPEG_712x712_Q75, 3.40, 0.252780
