ObjectName, MOS, LPIPS
statue_simpL1_qp10_qt6_decompJPEG_2048x2048_Q75, 1.45, 0.936657, 0.923956, 0.912891, 0.917037
statue_simpL1_qp10_qt6_decompJPEG_512x512_Q25, 1.64, 0.892796, 0.888079, 0.872605, 0.870859
statue_simpL1_qp11_qt6_decompJPEG_512x512_Q25, 1.51, 0.887720, 0.871420, 0.852735, 0.875278
statue_simpL1_qp8_qt8_decompJPEG_1024x1024_Q25, 2.14, 0.699247, 0.834150, 0.762483, 0.726508
statue_simpL1_qp9_qt6_decompJPEG_1440x1440_Q10, 1.43, 0.960383, 0.931755, 0.914541, 0.947950
statue_simpL2_qp10_qt6_decompJPEG_712x712_Q90, 1.59, 0.926306, 0.901266, 0.890482, 0.901756
statue_simpL2_qp8_qt10_decompJPEG_1024x1024_Q10, 2.12, 0.703097, 0.833512, 0.725619, 0.721744
statue_simpL2_qp8_qt10_decompJPEG_1024x1024_Q25, 2.44, 0.641750, 0.803684, 0.683289, 0.660470
statue_simpL2_qp8_qt8_decompJPEG_712x712_Q90, 2.36, 0.658644, 0.820031, 0.714448, 0.696011
statue_simpL2_qp9_qt6_decompJPEG_1024x1024_Q90, 1.60, 0.947309, 0.941120, 0.911189, 0.942784
statue_simpL2_qp9_qt6_decompJPEG_2048x2048_Q75, 1.49, 0.952377, 0.949841, 0.919779, 0.946763
statue_simpL2_qp9_qt6_decompJPEG_2048x2048_Q90, 1.54, 0.953629, 0.950260, 0.920557, 0.950252
statue_simpL3_qp10_qt6_decompJPEG_512x512_Q50, 1.60, 0.893924, 0.880883, 0.862130, 0.882448
statue_simpL3_qp10_qt6_decompJPEG_712x712_Q10, 1.66, 0.918657, 0.888732, 0.882284, 0.891344
statue_simpL3_qp11_qt6_decompJPEG_512x512_Q75, 1.83, 0.892114, 0.877150, 0.861789, 0.873306
statue_simpL3_qp9_qt6_decompJPEG_2048x2048_Q90, 1.38, 0.956053, 0.934196, 0.915857, 0.944084
statue_simpL3_qp9_qt6_decompJPEG_712x712_Q50, 1.44, 0.941558, 0.917916, 0.901933, 0.926550
statue_simpL4_qp10_qt6_decompJPEG_512x512_Q50, 1.57, 0.886221, 0.869035, 0.858130, 0.879596
statue_simpL4_qp11_qt6_decompJPEG_712x712_Q10, 1.37, 0.911377, 0.877665, 0.872269, 0.887747
statue_simpL4_qp8_qt10_decompJPEG_1024x1024_Q75, 2.39, 0.572612, 0.681923, 0.566832, 0.578969
statue_simpL4_qp8_qt8_decompJPEG_1024x1024_Q10, 2.26, 0.686345, 0.776928, 0.684361, 0.709723
statue_simpL4_qp9_qt6_decompJPEG_2048x2048_Q90, 1.26, 0.949371, 0.922459, 0.910471, 0.942508
statue_simpL4_qp9_qt6_decompJPEG_712x712_Q25, 1.50, 0.931416, 0.897260, 0.895250, 0.929769
statue_simpL5_qp10_qt6_decompJPEG_1024x1024_Q50, 1.84, 0.910027, 0.877382, 0.880322, 0.906619
statue_simpL5_qp10_qt6_decompJPEG_1440x1440_Q50, 1.51, 0.918307, 0.882946, 0.890469, 0.915991
statue_simpL5_qp10_qt6_decompJPEG_2048x2048_Q75, 1.35, 0.923329, 0.888984, 0.898669, 0.919844
statue_simpL5_qp10_qt6_decompJPEG_2048x2048_Q90, 1.52, 0.925193, 0.887610, 0.901143, 0.923966
statue_simpL5_qp10_qt6_decompJPEG_512x512_Q50, 1.84, 0.880792, 0.871927, 0.860403, 0.879090
statue_simpL5_qp10_qt8_decompJPEG_712x712_Q10, 3.78, 0.344530, 0.366966, 0.370704, 0.376486
statue_simpL5_qp11_qt6_decompJPEG_1024x1024_Q50, 1.55, 0.905042, 0.875746, 0.874446, 0.893602
statue_simpL5_qp11_qt6_decompJPEG_1440x1440_Q50, 1.61, 0.917855, 0.878739, 0.886721, 0.912761
statue_simpL5_qp11_qt6_decompJPEG_2048x2048_Q75, 1.41, 0.918658, 0.887865, 0.893053, 0.909429
statue_simpL5_qp11_qt6_decompJPEG_2048x2048_Q90, 1.58, 0.919939, 0.886493, 0.894969, 0.913922
statue_simpL5_qp11_qt6_decompJPEG_712x712_Q25, 1.51, 0.898445, 0.873049, 0.865103, 0.891189
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q25, 1.26, 0.973020, 0.973782, 0.940800, 0.960145
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q75, 1.40, 0.971968, 0.974199, 0.944738, 0.958996
statue_simpL5_qp8_qt6_decompJPEG_2048x2048_Q90, 1.37, 0.972746, 0.974814, 0.943909, 0.960737
statue_simpL5_qp8_qt8_decompJPEG_1024x1024_Q90, 2.38, 0.570273, 0.688604, 0.592394, 0.614058
