ObjectName, MOS, LPIPS
shark_bakedUV_simpL10_qp11_qt10_decompJPEG_2048x2048_Q90, 2.62, 0.667156, 0.504645, 0.478227, 0.704267
shark_bakedUV_simpL10_qp11_qt6_decompJPEG_1024x1024_Q75, 1.95, 0.860945, 0.705937, 0.698464, 0.852523
shark_bakedUV_simpL10_qp11_qt6_decompJPEG_1024x1024_Q90, 2.05, 0.857671, 0.709985, 0.692438, 0.852303
shark_bakedUV_simpL10_qp11_qt6_decompJPEG_1440x1440_Q90, 1.98, 0.858719, 0.706676, 0.682647, 0.849416
shark_bakedUV_simpL10_qp11_qt6_decompJPEG_2048x2048_Q50, 2.09, 0.857389, 0.702275, 0.676241, 0.852145
shark_bakedUV_simpL10_qp7_qt6_decompJPEG_1024x1024_Q25, 1.21, 0.905197, 0.831747, 0.760716, 0.904678
shark_bakedUV_simpL10_qp7_qt6_decompJPEG_1024x1024_Q75, 1.42, 0.908169, 0.814002, 0.760961, 0.896745
shark_bakedUV_simpL10_qp7_qt6_decompJPEG_1440x1440_Q50, 1.30, 0.904761, 0.810159, 0.749737, 0.892943
shark_bakedUV_simpL10_qp7_qt6_decompJPEG_1440x1440_Q90, 1.40, 0.902268, 0.809871, 0.748825, 0.890809
shark_bakedUV_simpL10_qp8_qt6_decompJPEG_1440x1440_Q10, 1.70, 0.852910, 0.801347, 0.738259, 0.882982
shark_bakedUV_simpL10_qp8_qt6_decompJPEG_1440x1440_Q75, 1.74, 0.851361, 0.735767, 0.715872, 0.862988
shark_bakedUV_simpL10_qp8_qt6_decompJPEG_712x712_Q25, 1.77, 0.874519, 0.812637, 0.758519, 0.887434
shark_bakedUV_simpL10_qp9_qt10_decompJPEG_1440x1440_Q10, 2.05, 0.704949, 0.610885, 0.551873, 0.763709
shark_bakedUV_simpL10_qp9_qt10_decompJPEG_1440x1440_Q25, 2.48, 0.675109, 0.555193, 0.516387, 0.740405
shark_bakedUV_simpL10_qp9_qt10_decompJPEG_1440x1440_Q50, 2.46, 0.673504, 0.543726, 0.511613, 0.725574
shark_bakedUV_simpL10_qp9_qt10_decompJPEG_1440x1440_Q75, 2.60, 0.664447, 0.544934, 0.512761, 0.729534
shark_bakedUV_simpL10_qp9_qt10_decompJPEG_2048x2048_Q10, 2.56, 0.712080, 0.626871, 0.551076, 0.745904
shark_bakedUV_simpL10_qp9_qt10_decompJPEG_2048x2048_Q25, 2.77, 0.669428, 0.547334, 0.522897, 0.723487
shark_bakedUV_simpL10_qp9_qt10_decompJPEG_2048x2048_Q50, 2.67, 0.674372, 0.540785, 0.503807, 0.724958
shark_bakedUV_simpL10_qp9_qt10_decompJPEG_2048x2048_Q75, 2.55, 0.672994, 0.538082, 0.510163, 0.721887
shark_bakedUV_simpL10_qp9_qt10_decompJPEG_2048x2048_Q90, 2.58, 0.668908, 0.535964, 0.500573, 0.721557
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_1024x1024_Q50, 1.84, 0.877677, 0.747791, 0.710588, 0.864681
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_1024x1024_Q75, 1.80, 0.876885, 0.735173, 0.712951, 0.862264
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_1024x1024_Q90, 2.00, 0.874241, 0.737598, 0.700968, 0.860512
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_1440x1440_Q10, 1.79, 0.876997, 0.781972, 0.734285, 0.879715
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_1440x1440_Q25, 1.79, 0.874744, 0.743274, 0.708922, 0.859521
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_1440x1440_Q50, 1.73, 0.874646, 0.729868, 0.707347, 0.859583
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_1440x1440_Q75, 1.81, 0.873625, 0.732641, 0.698219, 0.857498
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_1440x1440_Q90, 1.77, 0.875233, 0.733427, 0.690124, 0.857031
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_2048x2048_Q10, 1.77, 0.879638, 0.776491, 0.738166, 0.875424
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_2048x2048_Q50, 1.79, 0.871636, 0.731212, 0.683443, 0.861348
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_2048x2048_Q90, 1.60, 0.872865, 0.734467, 0.687297, 0.859551
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_712x712_Q10, 1.70, 0.895505, 0.839957, 0.766070, 0.887957
shark_bakedUV_simpL10_qp9_qt6_decompJPEG_712x712_Q25, 1.98, 0.880682, 0.811302, 0.748746, 0.874989
shark_bakedUV_simpL1_qp11_qt10_decompJPEG_512x512_Q75, 3.69, 0.332778, 0.317734, 0.280568, 0.347123
shark_bakedUV_simpL1_qp11_qt10_decompJPEG_512x512_Q90, 3.90, 0.313427, 0.287107, 0.268349, 0.316983
shark_bakedUV_simpL1_qp11_qt10_decompJPEG_712x712_Q50, 3.98, 0.287655, 0.270047, 0.227293, 0.300203
shark_bakedUV_simpL1_qp11_qt9_decompJPEG_512x512_Q90, 3.70, 0.339446, 0.301451, 0.266694, 0.304958
shark_bakedUV_simpL1_qp11_qt9_decompJPEG_712x712_Q90, 3.84, 0.304201, 0.249272, 0.222494, 0.280462
shark_bakedUV_simpL3_qp10_qt9_decompJPEG_1440x1440_Q50, 3.10, 0.563730, 0.509202, 0.392504, 0.578028
shark_bakedUV_simpL3_qp11_qt10_decompJPEG_1024x1024_Q75, 4.33, 0.209761, 0.202344, 0.165608, 0.224009
shark_bakedUV_simpL4_qp10_qt9_decompJPEG_1440x1440_Q90, 3.31, 0.548089, 0.487671, 0.387252, 0.541557
shark_bakedUV_simpL4_qp10_qt9_decompJPEG_712x712_Q50, 3.29, 0.580691, 0.535767, 0.427561, 0.587558
shark_bakedUV_simpL4_qp10_qt9_decompJPEG_712x712_Q75, 3.38, 0.573829, 0.515782, 0.427813, 0.573479
shark_bakedUV_simpL5_qp10_qt10_decompJPEG_712x712_Q50, 3.27, 0.538713, 0.491655, 0.400912, 0.561905
shark_bakedUV_simpL6_qp11_qt6_decompJPEG_1024x1024_Q10, 1.73, 0.913444, 0.867878, 0.853773, 0.894805
shark_bakedUV_simpL9_qp10_qt6_decompJPEG_1024x1024_Q25, 1.76, 0.917336, 0.818285, 0.799281, 0.851886
shark_bakedUV_simpL9_qp10_qt6_decompJPEG_1024x1024_Q50, 1.64, 0.921982, 0.823851, 0.782000, 0.851390
shark_bakedUV_simpL9_qp10_qt6_decompJPEG_2048x2048_Q50, 1.55, 0.922029, 0.838745, 0.820711, 0.863108
shark_bakedUV_simpL9_qp10_qt8_decompJPEG_1024x1024_Q50, 3.60, 0.515903, 0.425346, 0.347697, 0.494034
shark_bakedUV_simpL9_qp11_qt6_decompJPEG_1024x1024_Q25, 1.68, 0.874397, 0.795401, 0.745294, 0.807530
shark_bakedUV_simpL9_qp11_qt6_decompJPEG_1024x1024_Q75, 2.02, 0.881784, 0.801484, 0.739875, 0.808451
shark_bakedUV_simpL9_qp11_qt6_decompJPEG_712x712_Q50, 1.81, 0.874964, 0.780368, 0.740952, 0.805938
