ObjectName, MOS, LPIPS
piano_simpL1_qp10_qt7_decompJPEG_1024x1024_Q25, 4.15, 0.350529, 0.246788, 0.212518, 0.279803
piano_simpL1_qp10_qt7_decompJPEG_1024x1024_Q75, 4.30, 0.325380, 0.095916, 0.112002, 0.149509
piano_simpL1_qp10_qt7_decompJPEG_2048x2048_Q50, 4.03, 0.323523, 0.042512, 0.094239, 0.091359
piano_simpL1_qp10_qt7_decompJPEG_2048x2048_Q90, 4.43, 0.320988, 0.035584, 0.087705, 0.082916
piano_simpL1_qp11_qt7_decompJPEG_1024x1024_Q25, 4.05, 0.325432, 0.245197, 0.203125, 0.276410
piano_simpL1_qp11_qt7_decompJPEG_2048x2048_Q25, 4.10, 0.308647, 0.063670, 0.100643, 0.107727
piano_simpL1_qp11_qt7_decompJPEG_712x712_Q75, 4.12, 0.318325, 0.228278, 0.192832, 0.273676
piano_simpL1_qp9_qt7_decompJPEG_1024x1024_Q75, 3.86, 0.357263, 0.134267, 0.116179, 0.159888
piano_simpL1_qp9_qt7_decompJPEG_1024x1024_Q90, 4.22, 0.351975, 0.115640, 0.105215, 0.130682
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q50, 3.93, 0.353468, 0.084718, 0.097587, 0.094569
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q75, 3.93, 0.350985, 0.079294, 0.091737, 0.087700
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q90, 4.05, 0.350492, 0.078766, 0.090858, 0.085623
piano_simpL2_qp10_qt7_decompJPEG_1024x1024_Q75, 4.15, 0.326164, 0.095896, 0.112002, 0.149549
piano_simpL2_qp10_qt7_decompJPEG_712x712_Q90, 4.44, 0.337448, 0.180316, 0.163974, 0.226222
piano_simpL2_qp11_qt7_decompJPEG_2048x2048_Q75, 4.05, 0.299881, 0.038622, 0.082325, 0.077554
piano_simpL2_qp11_qt7_decompJPEG_712x712_Q75, 4.47, 0.318746, 0.228284, 0.192832, 0.273676
piano_simpL2_qp9_qt7_decompJPEG_2048x2048_Q75, 4.12, 0.353568, 0.079340, 0.091737, 0.087714
piano_simpL2_qp9_qt7_decompJPEG_2048x2048_Q90, 4.02, 0.353200, 0.078830, 0.090858, 0.085650
piano_simpL3_qp10_qt7_decompJPEG_1440x1440_Q25, 4.02, 0.338341, 0.101445, 0.127000, 0.158978
piano_simpL3_qp9_qt7_decompJPEG_1024x1024_Q90, 4.10, 0.353812, 0.115885, 0.105215, 0.130448
piano_simpL4_qp11_qt7_decompJPEG_1024x1024_Q25, 4.30, 0.320668, 0.245129, 0.203124, 0.276352
piano_simpL4_qp11_qt7_decompJPEG_1440x1440_Q25, 4.40, 0.308835, 0.101692, 0.120297, 0.153389
piano_simpL4_qp11_qt7_decompJPEG_2048x2048_Q90, 4.41, 0.294252, 0.036716, 0.081691, 0.075908
piano_simpL4_qp9_qt7_decompJPEG_1024x1024_Q90, 4.24, 0.350276, 0.115323, 0.104325, 0.130396
piano_simpL5_qp10_qt7_decompJPEG_1024x1024_Q25, 4.34, 0.341798, 0.246589, 0.212518, 0.280481
piano_simpL5_qp10_qt7_decompJPEG_1024x1024_Q90, 4.05, 0.312339, 0.075940, 0.101233, 0.123955
piano_simpL5_qp11_qt7_decompJPEG_1440x1440_Q50, 4.05, 0.299567, 0.067135, 0.095595, 0.108509
piano_simpL6_qp10_qt7_decompJPEG_2048x2048_Q25, 4.39, 0.320534, 0.063260, 0.106908, 0.116740
piano_simpL6_qp10_qt7_decompJPEG_2048x2048_Q50, 4.23, 0.312659, 0.042810, 0.094238, 0.093586
piano_simpL6_qp10_qt7_decompJPEG_712x712_Q75, 4.05, 0.329309, 0.228597, 0.203865, 0.280212
piano_simpL6_qp11_qt7_decompJPEG_1024x1024_Q75, 4.05, 0.304273, 0.095689, 0.105929, 0.149778
piano_simpL6_qp11_qt7_decompJPEG_2048x2048_Q50, 4.05, 0.302497, 0.044442, 0.087564, 0.088265
piano_simpL6_qp11_qt7_decompJPEG_2048x2048_Q75, 4.07, 0.301500, 0.039670, 0.082330, 0.080828
piano_simpL6_qp11_qt7_decompJPEG_712x712_Q90, 4.08, 0.311791, 0.181068, 0.153809, 0.224233
piano_simpL6_qp9_qt7_decompJPEG_2048x2048_Q75, 4.32, 0.351323, 0.079054, 0.090905, 0.087345
piano_simpL7_qp10_qt7_decompJPEG_2048x2048_Q50, 4.32, 0.318835, 0.041877, 0.094127, 0.091377
piano_simpL7_qp10_qt7_decompJPEG_712x712_Q50, 4.22, 0.353077, 0.297174, 0.278858, 0.354452
piano_simpL7_qp10_qt7_decompJPEG_712x712_Q90, 3.84, 0.327545, 0.180349, 0.163556, 0.225895
piano_simpL7_qp11_qt7_decompJPEG_1024x1024_Q25, 4.36, 0.335628, 0.244818, 0.201816, 0.276457
piano_simpL8_qp10_qt7_decompJPEG_1024x1024_Q50, 4.07, 0.344027, 0.145549, 0.146061, 0.194469
piano_simpL8_qp10_qt7_decompJPEG_2048x2048_Q25, 4.12, 0.342541, 0.064422, 0.107535, 0.113984
piano_simpL8_qp10_qt7_decompJPEG_2048x2048_Q50, 4.11, 0.334557, 0.044508, 0.094146, 0.091544
piano_simpL8_qp11_qt7_decompJPEG_1024x1024_Q75, 3.91, 0.331115, 0.095795, 0.104924, 0.148091
piano_simpL8_qp11_qt7_decompJPEG_1440x1440_Q50, 3.88, 0.334737, 0.066941, 0.093554, 0.108246
piano_simpL8_qp11_qt7_decompJPEG_1440x1440_Q90, 3.66, 0.330125, 0.043026, 0.080411, 0.081572
piano_simpL9_qp10_qt7_decompJPEG_1440x1440_Q50, 3.67, 0.408149, 0.069139, 0.102648, 0.116809
piano_simpL9_qp11_qt6_decompJPEG_2048x2048_Q25, 2.92, 0.519285, 0.090282, 0.161149, 0.159968
piano_simpL9_qp11_qt7_decompJPEG_1440x1440_Q25, 3.70, 0.419267, 0.104443, 0.116729, 0.159672
piano_simpL9_qp11_qt7_decompJPEG_512x512_Q25, 3.65, 0.507352, 0.561543, 0.627375, 0.587176
piano_simpL9_qp8_qt6_decompJPEG_1440x1440_Q75, 3.07, 0.551956, 0.120664, 0.163160, 0.183084
piano_simpL9_qp8_qt6_decompJPEG_2048x2048_Q75, 3.19, 0.551908, 0.108967, 0.157743, 0.173549
piano_simpL9_qp9_qt6_decompJPEG_1024x1024_Q90, 3.19, 0.537014, 0.144052, 0.174699, 0.206754
piano_simpL9_qp9_qt6_decompJPEG_1440x1440_Q25, 3.33, 0.545308, 0.167063, 0.193872, 0.237130
piano_simpL9_qp9_qt6_decompJPEG_1440x1440_Q50, 3.09, 0.538208, 0.128420, 0.172271, 0.200336
piano_simpL9_qp9_qt6_decompJPEG_1440x1440_Q90, 3.09, 0.536037, 0.104084, 0.158173, 0.175309
piano_simpL9_qp9_qt6_decompJPEG_2048x2048_Q75, 3.00, 0.535632, 0.099891, 0.155541, 0.172534
piano_simpL9_qp9_qt6_decompJPEG_2048x2048_Q90, 3.44, 0.534737, 0.097862, 0.155841, 0.170807
piano_simpL9_qp9_qt6_decompJPEG_712x712_Q90, 3.02, 0.554993, 0.256233, 0.236564, 0.298697
piano_simpL9_qp9_qt7_decompJPEG_1440x1440_Q25, 3.56, 0.423543, 0.134093, 0.127719, 0.156434
piano_simpL9_qp9_qt7_decompJPEG_2048x2048_Q50, 3.57, 0.413626, 0.075444, 0.095874, 0.085453
piano_simpL9_qp9_qt7_decompJPEG_512x512_Q25, 3.55, 0.513749, 0.594714, 0.644561, 0.592858
piano_simpL9_qp9_qt7_decompJPEG_512x512_Q75, 3.52, 0.466416, 0.416427, 0.393731, 0.419850
