ObjectName, MOS, LPIPS
statue_simpL1_qp10_qt6_decompJPEG_2048x2048_Q75, 1.45, 0.925667, 0.939437, 0.914243, 0.925266
statue_simpL1_qp10_qt6_decompJPEG_512x512_Q25, 1.64, 0.867022, 0.892933, 0.873385, 0.868566
statue_simpL1_qp11_qt6_decompJPEG_512x512_Q25, 1.51, 0.866512, 0.875922, 0.860664, 0.873319
statue_simpL1_qp8_qt8_decompJPEG_1024x1024_Q25, 2.14, 0.584219, 0.700451, 0.647639, 0.648756
statue_simpL1_qp9_qt6_decompJPEG_1440x1440_Q10, 1.43, 0.948395, 0.934422, 0.914782, 0.951132
statue_simpL2_qp10_qt6_decompJPEG_712x712_Q90, 1.59, 0.912908, 0.904600, 0.894836, 0.908474
statue_simpL2_qp8_qt10_decompJPEG_1024x1024_Q10, 2.12, 0.579737, 0.697999, 0.610094, 0.629461
statue_simpL2_qp8_qt10_decompJPEG_1024x1024_Q25, 2.44, 0.533851, 0.671391, 0.572232, 0.576463
statue_simpL2_qp8_qt8_decompJPEG_712x712_Q90, 2.36, 0.553793, 0.693306, 0.601390, 0.607484
statue_simpL2_qp9_qt6_decompJPEG_1024x1024_Q90, 1.60, 0.933751, 0.942120, 0.913660, 0.941219
statue_simpL2_qp9_qt6_decompJPEG_2048x2048_Q75, 1.49, 0.940063, 0.953894, 0.925980, 0.948636
statue_simpL2_qp9_qt6_decompJPEG_2048x2048_Q90, 1.54, 0.941638, 0.954412, 0.927291, 0.951538
statue_simpL3_qp10_qt6_decompJPEG_512x512_Q50, 1.60, 0.871220, 0.874520, 0.864537, 0.876104
statue_simpL3_qp10_qt6_decompJPEG_712x712_Q10, 1.66, 0.905475, 0.884955, 0.885785, 0.896980
statue_simpL3_qp11_qt6_decompJPEG_512x512_Q75, 1.83, 0.874614, 0.881604, 0.870117, 0.871753
statue_simpL3_qp9_qt6_decompJPEG_2048x2048_Q90, 1.38, 0.939583, 0.942961, 0.925777, 0.946879
statue_simpL3_qp9_qt6_decompJPEG_712x712_Q50, 1.44, 0.922702, 0.922024, 0.902909, 0.918975
statue_simpL4_qp10_qt6_decompJPEG_512x512_Q50, 1.57, 0.858503, 0.865727, 0.861985, 0.874546
statue_simpL4_qp11_qt6_decompJPEG_712x712_Q10, 1.37, 0.897003, 0.883174, 0.879494, 0.892695
statue_simpL4_qp8_qt10_decompJPEG_1024x1024_Q75, 2.39, 0.480950, 0.571360, 0.478591, 0.501971
