ObjectName, MOS, LPIPS
AsparnLoewe_C_simpL10_qp9_qt10_decompJPEG_2048x2048_Q50, 1.26, 0.605067, 0.566441, 0.687742, 0.506766
AsparnLoewe_C_simpL10_qp9_qt6_decompJPEG_2048x2048_Q10, 1.14, 0.734850, 0.720533, 0.870353, 0.629327
AsparnLoewe_C_simpL1_qp10_qt8_decompJPEG_712x712_Q75, 2.84, 0.366506, 0.412692, 0.392104, 0.330583
AsparnLoewe_C_simpL1_qp11_qt8_decompJPEG_712x712_Q10, 2.64, 0.409587, 0.459408, 0.500313, 0.366347
AsparnLoewe_C_simpL1_qp9_qt10_decompJPEG_512x512_Q75, 2.39, 0.455407, 0.433563, 0.496085, 0.429348
AsparnLoewe_C_simpL1_qp9_qt10_decompJPEG_512x512_Q90, 2.67, 0.438114, 0.419111, 0.468558, 0.408289
AsparnLoewe_C_simpL1_qp9_qt9_decompJPEG_1024x1024_Q75, 2.51, 0.365097, 0.376421, 0.410939, 0.353891
AsparnLoewe_C_simpL1_qp9_qt9_decompJPEG_2048x2048_Q25, 2.48, 0.362716, 0.387283, 0.421169, 0.349200
AsparnLoewe_C_simpL1_qp9_qt9_decompJPEG_712x712_Q25, 2.48, 0.446509, 0.453240, 0.513482, 0.438322
AsparnLoewe_C_simpL1_qp9_qt9_decompJPEG_712x712_Q50, 2.19, 0.417100, 0.421142, 0.469229, 0.412824
AsparnLoewe_C_simpL2_qp11_qt10_decompJPEG_512x512_Q10, 2.70, 0.470448, 0.486153, 0.537341, 0.390815
AsparnLoewe_C_simpL2_qp11_qt10_decompJPEG_712x712_Q25, 3.98, 0.256144, 0.332174, 0.300406, 0.240680
AsparnLoewe_C_simpL2_qp7_qt8_decompJPEG_512x512_Q10, 1.05, 0.910212, 0.768397, 0.927846, 0.810231
AsparnLoewe_C_simpL2_qp9_qt9_decompJPEG_1440x1440_Q10, 2.26, 0.419375, 0.481879, 0.553985, 0.436598
