ObjectName, MOS, LPIPS
pizza_bakedUV_simpL10_qp11_qt8_decompJPEG_512x512_Q90, 1.57, 0.677075
pizza_bakedUV_simpL10_qp7_qt9_decompJPEG_1024x1024_Q90, 1.20, 0.627360
pizza_bakedUV_simpL1_qp10_qt10_decompJPEG_512x512_Q25, 3.71, 0.354306
pizza_bakedUV_simpL1_qp11_qt10_decompJPEG_512x512_Q25, 3.84, 0.349650
pizza_bakedUV_simpL1_qp11_qt10_decompJPEG_512x512_Q50, 4.07, 0.297245
pizza_bakedUV_simpL1_qp11_qt10_decompJPEG_512x512_Q75, 3.98, 0.242552
pizza_bakedUV_simpL1_qp11_qt9_decompJPEG_512x512_Q50, 3.95, 0.296332
pizza_bakedUV_simpL1_qp7_qt7_decompJPEG_2048x2048_Q25, 2.45, 0.586749
pizza_bakedUV_simpL1_qp7_qt7_decompJPEG_712x712_Q10, 2.13, 0.711390
pizza_bakedUV_simpL2_qp10_qt10_decompJPEG_712x712_Q50, 4.33, 0.213097
pizza_bakedUV_simpL2_qp10_qt9_decompJPEG_712x712_Q50, 4.19, 0.217125
pizza_bakedUV_simpL2_qp11_qt10_decompJPEG_512x512_Q25, 3.79, 0.352844
pizza_bakedUV_simpL2_qp11_qt10_decompJPEG_512x512_Q50, 3.98, 0.300218
pizza_bakedUV_simpL2_qp11_qt10_decompJPEG_512x512_Q75, 4.07, 0.246153
pizza_bakedUV_simpL2_qp7_qt9_decompJPEG_1440x1440_Q50, 2.39, 0.492728
pizza_bakedUV_simpL2_qp8_qt8_decompJPEG_2048x2048_Q50, 3.79, 0.283215
pizza_bakedUV_simpL2_qp9_qt6_decompJPEG_512x512_Q50, 2.70, 0.638401
pizza_bakedUV_simpL2_qp9_qt7_decompJPEG_1024x1024_Q90, 3.84, 0.270264
pizza_bakedUV_simpL3_qp10_qt10_decompJPEG_1024x1024_Q10, 3.62, 0.295465
pizza_bakedUV_simpL3_qp11_qt8_decompJPEG_2048x2048_Q90, 4.28, 0.154433
pizza_bakedUV_simpL3_qp9_qt10_decompJPEG_512x512_Q10, 2.92, 0.512614
pizza_bakedUV_simpL4_qp10_qt10_decompJPEG_712x712_Q25, 3.90, 0.273046
pizza_bakedUV_simpL4_qp11_qt10_decompJPEG_712x712_Q50, 3.93, 0.226257
pizza_bakedUV_simpL4_qp11_qt9_decompJPEG_712x712_Q25, 3.93, 0.276936
pizza_bakedUV_simpL4_qp8_qt10_decompJPEG_712x712_Q25, 3.64, 0.357692
pizza_bakedUV_simpL4_qp9_qt8_decompJPEG_512x512_Q50, 3.57, 0.344968
pizza_bakedUV_simpL5_qp10_qt8_decompJPEG_1440x1440_Q25, 3.71, 0.205680
pizza_bakedUV_simpL5_qp11_qt10_decompJPEG_512x512_Q50, 3.74, 0.319091
pizza_bakedUV_simpL5_qp9_qt8_decompJPEG_712x712_Q25, 3.68, 0.323227
pizza_bakedUV_simpL6_qp10_qt7_decompJPEG_1440x1440_Q25, 3.48, 0.288088
pizza_bakedUV_simpL6_qp11_qt10_decompJPEG_712x712_Q25, 3.32, 0.289679
pizza_bakedUV_simpL6_qp7_qt9_decompJPEG_512x512_Q10, 2.24, 0.695425
pizza_bakedUV_simpL6_qp8_qt7_decompJPEG_2048x2048_Q90, 3.16, 0.311289
pizza_bakedUV_simpL6_qp9_qt9_decompJPEG_512x512_Q75, 3.37, 0.307346
