ObjectName, MOS, LPIPS
CharlieChaplin_simpL10_qp10_qt6_decompJPEG_1024x1024_Q75, 1.17, 0.670213, 0.585136, 0.672941, 0.595858
CharlieChaplin_simpL10_qp10_qt6_decompJPEG_512x512_Q25, 1.30, 0.689219, 0.612180, 0.709837, 0.614372
CharlieChaplin_simpL10_qp10_qt6_decompJPEG_512x512_Q90, 1.21, 0.673036, 0.591592, 0.676855, 0.591336
CharlieChaplin_simpL10_qp10_qt8_decompJPEG_512x512_Q25, 1.29, 0.640802, 0.554646, 0.659338, 0.554269
CharlieChaplin_simpL10_qp11_qt10_decompJPEG_1440x1440_Q90, 1.48, 0.574842, 0.494030, 0.576563, 0.494502
CharlieChaplin_simpL10_qp11_qt6_decompJPEG_1024x1024_Q10, 1.37, 0.715671, 0.637780, 0.742360, 0.645495
CharlieChaplin_simpL10_qp11_qt6_decompJPEG_1440x1440_Q50, 1.34, 0.664238, 0.583604, 0.675205, 0.598564
CharlieChaplin_simpL10_qp11_qt6_decompJPEG_1440x1440_Q90, 1.23, 0.664202, 0.583581, 0.667950, 0.596097
CharlieChaplin_simpL10_qp11_qt6_decompJPEG_512x512_Q25, 1.15, 0.686224, 0.611621, 0.709197, 0.612286
CharlieChaplin_simpL10_qp11_qt6_decompJPEG_712x712_Q25, 1.43, 0.682426, 0.606779, 0.698903, 0.609780
CharlieChaplin_simpL10_qp11_qt6_decompJPEG_712x712_Q90, 1.27, 0.663744, 0.587903, 0.672338, 0.591892
CharlieChaplin_simpL10_qp11_qt7_decompJPEG_1024x1024_Q90, 1.39, 0.627287, 0.530377, 0.600689, 0.503699
CharlieChaplin_simpL10_qp11_qt7_decompJPEG_2048x2048_Q90, 1.40, 0.624149, 0.530595, 0.595816, 0.504178
CharlieChaplin_simpL10_qp11_qt8_decompJPEG_2048x2048_Q10, 1.52, 0.634192, 0.572313, 0.657638, 0.557936
CharlieChaplin_simpL10_qp7_qt6_decompJPEG_1024x1024_Q25, 1.29, 0.741219, 0.651649, 0.710401, 0.630173
CharlieChaplin_simpL10_qp7_qt6_decompJPEG_512x512_Q10, 1.14, 0.789250, 0.719870, 0.789484, 0.706591
CharlieChaplin_simpL10_qp7_qt6_decompJPEG_712x712_Q25, 1.12, 0.745302, 0.660989, 0.727362, 0.638292
CharlieChaplin_simpL10_qp8_qt6_decompJPEG_1024x1024_Q25, 1.31, 0.682275, 0.616820, 0.697794, 0.623825
CharlieChaplin_simpL10_qp8_qt6_decompJPEG_2048x2048_Q25, 1.33, 0.671948, 0.610583, 0.687492, 0.624356
CharlieChaplin_simpL10_qp8_qt6_decompJPEG_512x512_Q25, 1.24, 0.690129, 0.635303, 0.717109, 0.639597
CharlieChaplin_simpL10_qp8_qt6_decompJPEG_712x712_Q10, 1.22, 0.725043, 0.682030, 0.754690, 0.684655
