ObjectName, MOS, LPIPS
Orchid_simpL1_qp11_qt7_decompJPEG_1024x1024_Q75, 4.57, 0.077582, 0.096608, 0.116699, 0.091275
Orchid_simpL1_qp11_qt7_decompJPEG_1440x1440_Q50, 4.62, 0.077518, 0.099478, 0.117488, 0.090342
Orchid_simpL1_qp8_qt8_decompJPEG_2048x2048_Q10, 3.81, 0.144722, 0.184943, 0.232707, 0.141207
Orchid_simpL1_qp8_qt9_decompJPEG_1440x1440_Q10, 3.86, 0.146772, 0.189218, 0.234867, 0.144840
Orchid_simpL1_qp9_qt6_decompJPEG_512x512_Q10, 2.86, 0.145263, 0.225851, 0.198707, 0.220866
Orchid_simpL1_qp9_qt7_decompJPEG_512x512_Q75, 4.39, 0.096951, 0.119705, 0.140238, 0.110483
Orchid_simpL2_qp10_qt6_decompJPEG_1440x1440_Q10, 3.46, 0.130941, 0.205726, 0.187553, 0.171741
Orchid_simpL2_qp10_qt7_decompJPEG_512x512_Q75, 4.52, 0.086008, 0.112720, 0.133264, 0.104571
Orchid_simpL2_qp11_qt6_decompJPEG_1440x1440_Q75, 3.09, 0.108199, 0.176572, 0.157459, 0.159225
Orchid_simpL2_qp11_qt6_decompJPEG_2048x2048_Q75, 3.75, 0.109072, 0.175244, 0.158093, 0.161862
Orchid_simpL2_qp11_qt7_decompJPEG_1024x1024_Q75, 4.63, 0.080885, 0.101575, 0.119857, 0.095636
Orchid_simpL2_qp9_qt9_decompJPEG_512x512_Q50, 4.60, 0.095606, 0.106146, 0.136126, 0.106124
Orchid_simpL3_qp10_qt6_decompJPEG_512x512_Q25, 3.45, 0.123716, 0.191493, 0.175604, 0.175282
Orchid_simpL3_qp10_qt7_decompJPEG_2048x2048_Q25, 4.67, 0.092011, 0.114207, 0.142422, 0.097249
Orchid_simpL3_qp8_qt10_decompJPEG_1024x1024_Q50, 4.39, 0.112348, 0.123307, 0.201093, 0.107191
Orchid_simpL3_qp9_qt8_decompJPEG_2048x2048_Q90, 4.62, 0.088850, 0.087558, 0.138821, 0.072098
Orchid_simpL4_qp10_qt9_decompJPEG_512x512_Q75, 4.84, 0.082436, 0.098167, 0.127873, 0.092403
Orchid_simpL4_qp11_qt7_decompJPEG_712x712_Q25, 4.30, 0.089707, 0.131119, 0.143369, 0.116877
Orchid_simpL6_qp8_qt6_decompJPEG_1440x1440_Q25, 3.28, 0.161958, 0.218250, 0.258066, 0.186114
Orchid_simpL7_qp10_qt6_decompJPEG_712x712_Q50, 3.62, 0.148017, 0.204324, 0.250933, 0.169029
Orchid_simpL8_qp10_qt6_decompJPEG_512x512_Q10, 3.09, 0.185346, 0.285596, 0.303851, 0.271778
Orchid_simpL8_qp10_qt8_decompJPEG_1024x1024_Q10, 4.18, 0.164090, 0.185261, 0.257953, 0.166235
Orchid_simpL8_qp10_qt8_decompJPEG_1024x1024_Q50, 4.11, 0.144952, 0.131168, 0.234680, 0.126735
Orchid_simpL8_qp8_qt6_decompJPEG_1024x1024_Q75, 3.22, 0.197358, 0.249246, 0.288873, 0.195452
Orchid_simpL8_qp8_qt7_decompJPEG_2048x2048_Q90, 4.02, 0.179893, 0.180603, 0.257409, 0.161491
Orchid_simpL8_qp8_qt8_decompJPEG_1024x1024_Q25, 4.24, 0.180553, 0.175859, 0.258091, 0.156034
Orchid_simpL9_qp10_qt7_decompJPEG_1024x1024_Q50, 4.36, 0.221033, 0.181419, 0.324861, 0.182583
Orchid_simpL9_qp10_qt7_decompJPEG_512x512_Q25, 3.93, 0.233110, 0.224630, 0.328232, 0.245269
Orchid_simpL9_qp10_qt7_decompJPEG_712x712_Q25, 4.00, 0.225890, 0.204284, 0.324339, 0.205580
Orchid_simpL9_qp11_qt7_decompJPEG_1024x1024_Q50, 4.05, 0.218602, 0.178336, 0.326278, 0.182794
Orchid_simpL9_qp11_qt7_decompJPEG_1024x1024_Q90, 3.95, 0.217983, 0.174261, 0.322854, 0.179686
Orchid_simpL9_qp11_qt7_decompJPEG_1440x1440_Q10, 3.95, 0.239710, 0.214433, 0.342212, 0.204125
Orchid_simpL9_qp11_qt7_decompJPEG_2048x2048_Q50, 4.20, 0.218750, 0.174374, 0.323643, 0.177840
Orchid_simpL9_qp11_qt7_decompJPEG_2048x2048_Q75, 4.47, 0.217999, 0.172924, 0.321591, 0.176612
Orchid_simpL9_qp11_qt7_decompJPEG_2048x2048_Q90, 4.31, 0.217982, 0.172117, 0.321364, 0.176887
Orchid_simpL9_qp11_qt9_decompJPEG_1024x1024_Q90, 4.14, 0.208402, 0.153145, 0.317440, 0.165328
Orchid_simpL9_qp11_qt9_decompJPEG_1440x1440_Q90, 4.42, 0.208607, 0.154069, 0.315923, 0.166186
Orchid_simpL9_qp11_qt9_decompJPEG_2048x2048_Q75, 4.16, 0.207592, 0.151210, 0.316649, 0.162705
Orchid_simpL9_qp11_qt9_decompJPEG_2048x2048_Q90, 4.16, 0.207551, 0.150837, 0.315972, 0.162224
Orchid_simpL9_qp8_qt7_decompJPEG_1024x1024_Q50, 3.83, 0.233652, 0.191657, 0.349320, 0.196493
Orchid_simpL9_qp8_qt7_decompJPEG_1024x1024_Q75, 4.12, 0.233147, 0.187428, 0.345410, 0.194423
Orchid_simpL9_qp8_qt7_decompJPEG_1440x1440_Q10, 3.96, 0.253817, 0.226817, 0.363475, 0.218379
Orchid_simpL9_qp8_qt7_decompJPEG_1440x1440_Q25, 4.09, 0.236714, 0.195862, 0.349149, 0.200681
Orchid_simpL9_qp8_qt7_decompJPEG_2048x2048_Q10, 3.93, 0.249015, 0.221285, 0.359872, 0.206966
Orchid_simpL9_qp8_qt7_decompJPEG_2048x2048_Q50, 3.86, 0.232545, 0.187399, 0.345537, 0.193993
Orchid_simpL9_qp8_qt7_decompJPEG_2048x2048_Q90, 4.07, 0.231836, 0.185019, 0.344310, 0.192393
Orchid_simpL9_qp8_qt7_decompJPEG_512x512_Q25, 3.77, 0.246766, 0.237236, 0.353915, 0.260782
Orchid_simpL9_qp8_qt7_decompJPEG_712x712_Q10, 3.49, 0.254646, 0.256439, 0.367624, 0.260754
Orchid_simpL9_qp8_qt7_decompJPEG_712x712_Q25, 3.98, 0.237537, 0.213902, 0.350330, 0.222244
Orchid_simpL9_qp8_qt7_decompJPEG_712x712_Q50, 4.00, 0.236446, 0.200890, 0.348992, 0.207432
Orchid_simpL9_qp8_qt8_decompJPEG_2048x2048_Q10, 4.10, 0.241808, 0.210865, 0.359022, 0.195814
Orchid_simpL9_qp8_qt8_decompJPEG_512x512_Q25, 3.74, 0.243214, 0.226254, 0.352797, 0.247512
Orchid_simpL9_qp8_qt9_decompJPEG_1440x1440_Q10, 4.10, 0.247387, 0.214871, 0.360678, 0.203763
