ObjectName, MOS, LPIPS
Ackerbau_BakedUV_simpL1_qp10_qt6_decompJPEG_512x512_Q10, 2.19, 0.794400, 0.787847, 0.892297, 0.819358
Ackerbau_BakedUV_simpL1_qp10_qt7_decompJPEG_1440x1440_Q25, 2.50, 0.617199, 0.589357, 0.756494, 0.693187
Ackerbau_BakedUV_simpL1_qp10_qt7_decompJPEG_1440x1440_Q75, 2.84, 0.616917, 0.580885, 0.746992, 0.689030
Ackerbau_BakedUV_simpL1_qp10_qt7_decompJPEG_1440x1440_Q90, 2.70, 0.614511, 0.582015, 0.748410, 0.685122
Ackerbau_BakedUV_simpL1_qp10_qt7_decompJPEG_2048x2048_Q75, 2.48, 0.628725, 0.590322, 0.755835, 0.687935
Ackerbau_BakedUV_simpL1_qp10_qt7_decompJPEG_2048x2048_Q90, 2.58, 0.626711, 0.587081, 0.755616, 0.686968
Ackerbau_BakedUV_simpL1_qp10_qt7_decompJPEG_712x712_Q50, 3.18, 0.588449, 0.579474, 0.725251, 0.673651
Ackerbau_BakedUV_simpL1_qp10_qt8_decompJPEG_1440x1440_Q90, 3.49, 0.399093, 0.418784, 0.545710, 0.439451
Ackerbau_BakedUV_simpL1_qp11_qt6_decompJPEG_2048x2048_Q75, 1.89, 0.796027, 0.734055, 0.879158, 0.807322
Ackerbau_BakedUV_simpL1_qp11_qt6_decompJPEG_512x512_Q10, 2.33, 0.728777, 0.740644, 0.854044, 0.733792
Ackerbau_BakedUV_simpL1_qp11_qt6_decompJPEG_512x512_Q25, 2.27, 0.735791, 0.737988, 0.858786, 0.734036
Ackerbau_BakedUV_simpL1_qp11_qt6_decompJPEG_512x512_Q50, 2.05, 0.733999, 0.713644, 0.849757, 0.718128
Ackerbau_BakedUV_simpL1_qp11_qt6_decompJPEG_512x512_Q75, 2.02, 0.725569, 0.715376, 0.848475, 0.719486
Ackerbau_BakedUV_simpL1_qp11_qt6_decompJPEG_512x512_Q90, 1.86, 0.732025, 0.704886, 0.842867, 0.717679
Ackerbau_BakedUV_simpL1_qp11_qt6_decompJPEG_712x712_Q50, 1.98, 0.756684, 0.724465, 0.849147, 0.745131
Ackerbau_BakedUV_simpL1_qp11_qt6_decompJPEG_712x712_Q75, 2.10, 0.748952, 0.722270, 0.850652, 0.737748
Ackerbau_BakedUV_simpL1_qp11_qt7_decompJPEG_1024x1024_Q50, 2.81, 0.506542, 0.500556, 0.671911, 0.560341
Ackerbau_BakedUV_simpL1_qp11_qt7_decompJPEG_2048x2048_Q75, 2.69, 0.535416, 0.521071, 0.693056, 0.573062
Ackerbau_BakedUV_simpL1_qp11_qt7_decompJPEG_512x512_Q50, 3.02, 0.486093, 0.497416, 0.654424, 0.546398
Ackerbau_BakedUV_simpL1_qp11_qt7_decompJPEG_512x512_Q75, 3.24, 0.487259, 0.486043, 0.650463, 0.542383
Ackerbau_BakedUV_simpL1_qp11_qt7_decompJPEG_712x712_Q75, 3.09, 0.494351, 0.491673, 0.656159, 0.540975
Ackerbau_BakedUV_simpL1_qp8_qt8_decompJPEG_712x712_Q50, 1.95, 0.902334, 0.887107, 0.900317, 0.911693
Ackerbau_BakedUV_simpL1_qp8_qt9_decompJPEG_512x512_Q25, 1.83, 0.885626, 0.876320, 0.908862, 0.920850
Ackerbau_BakedUV_simpL1_qp9_qt10_decompJPEG_2048x2048_Q25, 3.84, 0.478317, 0.480713, 0.560674, 0.498220
Ackerbau_BakedUV_simpL1_qp9_qt10_decompJPEG_2048x2048_Q75, 3.75, 0.462589, 0.463904, 0.544609, 0.478952
Ackerbau_BakedUV_simpL1_qp9_qt10_decompJPEG_2048x2048_Q90, 3.81, 0.465460, 0.460642, 0.542008, 0.479706
Ackerbau_BakedUV_simpL1_qp9_qt10_decompJPEG_712x712_Q25, 3.47, 0.567504, 0.573373, 0.742062, 0.597685
Ackerbau_BakedUV_simpL1_qp9_qt10_decompJPEG_712x712_Q90, 3.76, 0.510404, 0.503676, 0.659494, 0.523790
Ackerbau_BakedUV_simpL1_qp9_qt7_decompJPEG_2048x2048_Q75, 2.02, 0.844627, 0.773247, 0.888122, 0.869242
Ackerbau_BakedUV_simpL1_qp9_qt9_decompJPEG_1440x1440_Q75, 3.42, 0.544100, 0.532926, 0.643878, 0.575992
Ackerbau_BakedUV_simpL1_qp9_qt9_decompJPEG_1440x1440_Q90, 3.36, 0.541542, 0.536014, 0.638503, 0.574562
Ackerbau_BakedUV_simpL1_qp9_qt9_decompJPEG_712x712_Q75, 3.43, 0.559444, 0.553309, 0.694474, 0.585824
Ackerbau_BakedUV_simpL2_qp11_qt8_decompJPEG_512x512_Q50, 3.82, 0.277958, 0.327322, 0.459330, 0.291855
Ackerbau_BakedUV_simpL2_qp9_qt10_decompJPEG_712x712_Q90, 3.62, 0.504847, 0.504632, 0.661575, 0.529389
Ackerbau_BakedUV_simpL2_qp9_qt9_decompJPEG_1024x1024_Q75, 3.26, 0.533890, 0.526036, 0.667207, 0.571301
Ackerbau_BakedUV_simpL2_qp9_qt9_decompJPEG_1024x1024_Q90, 3.53, 0.529245, 0.516773, 0.662228, 0.564310
Ackerbau_BakedUV_simpL2_qp9_qt9_decompJPEG_712x712_Q50, 3.42, 0.567843, 0.567597, 0.717725, 0.596312
Ackerbau_BakedUV_simpL3_qp10_qt8_decompJPEG_512x512_Q75, 3.67, 0.370825, 0.393497, 0.544270, 0.397081
Ackerbau_BakedUV_simpL3_qp11_qt6_decompJPEG_2048x2048_Q25, 2.07, 0.783754, 0.765224, 0.882768, 0.815645
Ackerbau_BakedUV_simpL3_qp9_qt10_decompJPEG_712x712_Q90, 3.56, 0.488221, 0.494369, 0.640404, 0.515252
Ackerbau_BakedUV_simpL3_qp9_qt9_decompJPEG_1440x1440_Q90, 3.39, 0.513086, 0.512043, 0.629373, 0.552944
Ackerbau_BakedUV_simpL3_qp9_qt9_decompJPEG_2048x2048_Q75, 3.15, 0.523435, 0.533150, 0.632977, 0.560024
Ackerbau_BakedUV_simpL4_qp8_qt9_decompJPEG_512x512_Q75, 2.12, 0.858231, 0.851303, 0.905805, 0.895470
Ackerbau_BakedUV_simpL5_qp10_qt8_decompJPEG_712x712_Q25, 3.64, 0.383798, 0.415769, 0.555862, 0.412615
