ObjectName, MOS, LPIPS
bread_BakedUV_simpL10_qp7_qt8_decompJPEG_2048x2048_Q25, 2.02, 0.658428, 0.596456, 0.787045, 0.604034
bread_BakedUV_simpL10_qp8_qt10_decompJPEG_2048x2048_Q90, 2.18, 0.544551, 0.503397, 0.659187, 0.527908
bread_BakedUV_simpL1_qp10_qt9_decompJPEG_2048x2048_Q90, 4.24, 0.244491, 0.271468, 0.306727, 0.237441
bread_BakedUV_simpL1_qp11_qt10_decompJPEG_1024x1024_Q10, 3.68, 0.522437, 0.369978, 0.460279, 0.367322
bread_BakedUV_simpL1_qp11_qt10_decompJPEG_712x712_Q25, 4.11, 0.430444, 0.338641, 0.428712, 0.300611
bread_BakedUV_simpL1_qp9_qt7_decompJPEG_1440x1440_Q75, 3.28, 0.460287, 0.442150, 0.531941, 0.394361
bread_BakedUV_simpL2_qp10_qt7_decompJPEG_2048x2048_Q50, 3.33, 0.448321, 0.424975, 0.542101, 0.392338
bread_BakedUV_simpL2_qp11_qt7_decompJPEG_2048x2048_Q25, 3.48, 0.466558, 0.430478, 0.542069, 0.392386
bread_BakedUV_simpL2_qp7_qt7_decompJPEG_2048x2048_Q50, 2.48, 0.662538, 0.628326, 0.768078, 0.608051
bread_BakedUV_simpL2_qp8_qt7_decompJPEG_1440x1440_Q90, 2.98, 0.498173, 0.479373, 0.619953, 0.463412
bread_BakedUV_simpL3_qp10_qt10_decompJPEG_712x712_Q25, 3.90, 0.453193, 0.349206, 0.456711, 0.334349
bread_BakedUV_simpL3_qp11_qt7_decompJPEG_1024x1024_Q90, 3.28, 0.465467, 0.426635, 0.524308, 0.377689
bread_BakedUV_simpL3_qp11_qt9_decompJPEG_512x512_Q90, 4.02, 0.389399, 0.328309, 0.414703, 0.311512
bread_BakedUV_simpL3_qp11_qt9_decompJPEG_712x712_Q25, 3.61, 0.451592, 0.351510, 0.455148, 0.343428
bread_BakedUV_simpL3_qp9_qt9_decompJPEG_512x512_Q75, 3.79, 0.427901, 0.363913, 0.470721, 0.331204
bread_BakedUV_simpL4_qp10_qt10_decompJPEG_712x712_Q50, 4.05, 0.373863, 0.336211, 0.464688, 0.310410
bread_BakedUV_simpL4_qp10_qt9_decompJPEG_712x712_Q25, 3.45, 0.456324, 0.368959, 0.497311, 0.343765
bread_BakedUV_simpL4_qp11_qt10_decompJPEG_712x712_Q25, 3.73, 0.446353, 0.355580, 0.489640, 0.337430
bread_BakedUV_simpL4_qp11_qt7_decompJPEG_1440x1440_Q50, 3.36, 0.466430, 0.412334, 0.549238, 0.407389
bread_BakedUV_simpL4_qp9_qt10_decompJPEG_712x712_Q25, 3.73, 0.453756, 0.371388, 0.512462, 0.350557
bread_BakedUV_simpL4_qp9_qt8_decompJPEG_1024x1024_Q10, 3.32, 0.570538, 0.433324, 0.559297, 0.441168
bread_BakedUV_simpL5_qp10_qt10_decompJPEG_1440x1440_Q25, 4.14, 0.312883, 0.308304, 0.474736, 0.314457
bread_BakedUV_simpL5_qp10_qt6_decompJPEG_2048x2048_Q50, 2.18, 0.736040, 0.617037, 0.756275, 0.648855
bread_BakedUV_simpL5_qp10_qt6_decompJPEG_2048x2048_Q90, 1.95, 0.731576, 0.613419, 0.751107, 0.645521
bread_BakedUV_simpL5_qp10_qt8_decompJPEG_512x512_Q10, 2.68, 0.656586, 0.526492, 0.680705, 0.505069
bread_BakedUV_simpL5_qp7_qt6_decompJPEG_2048x2048_Q10, 1.60, 0.848928, 0.752575, 0.864776, 0.784227
