ObjectName, MOS, LPIPS
piano_simpL1_qp10_qt7_decompJPEG_1024x1024_Q25, 4.15, 0.187594, 0.156763, 0.105994, 0.164224
piano_simpL1_qp10_qt7_decompJPEG_1024x1024_Q75, 4.30, 0.175890, 0.064141, 0.057499, 0.082559
piano_simpL1_qp10_qt7_decompJPEG_2048x2048_Q50, 4.03, 0.175432, 0.033214, 0.055662, 0.049421
piano_simpL1_qp10_qt7_decompJPEG_2048x2048_Q90, 4.43, 0.174065, 0.028386, 0.051846, 0.044200
piano_simpL1_qp11_qt7_decompJPEG_1024x1024_Q25, 4.05, 0.180952, 0.156157, 0.102776, 0.161554
piano_simpL1_qp11_qt7_decompJPEG_2048x2048_Q25, 4.10, 0.172522, 0.047800, 0.060873, 0.060855
piano_simpL1_qp11_qt7_decompJPEG_712x712_Q75, 4.12, 0.176314, 0.144593, 0.080893, 0.155088
piano_simpL1_qp9_qt7_decompJPEG_1024x1024_Q75, 3.86, 0.205690, 0.069961, 0.062335, 0.085164
piano_simpL1_qp9_qt7_decompJPEG_1024x1024_Q90, 4.22, 0.205335, 0.058262, 0.058970, 0.069562
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q50, 3.93, 0.205347, 0.042075, 0.060224, 0.050492
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q75, 3.93, 0.204331, 0.038188, 0.057256, 0.046150
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q90, 4.05, 0.204047, 0.036900, 0.056464, 0.045135
piano_simpL2_qp10_qt7_decompJPEG_1024x1024_Q75, 4.15, 0.177507, 0.064248, 0.057503, 0.082571
piano_simpL2_qp10_qt7_decompJPEG_712x712_Q90, 4.44, 0.184573, 0.116971, 0.063356, 0.129285
piano_simpL2_qp11_qt7_decompJPEG_2048x2048_Q75, 4.05, 0.168729, 0.030075, 0.051157, 0.041389
piano_simpL2_qp11_qt7_decompJPEG_712x712_Q75, 4.47, 0.175799, 0.144574, 0.080894, 0.155097
piano_simpL2_qp9_qt7_decompJPEG_2048x2048_Q75, 4.12, 0.204769, 0.038318, 0.057248, 0.046135
piano_simpL2_qp9_qt7_decompJPEG_2048x2048_Q90, 4.02, 0.204449, 0.037027, 0.056461, 0.045116
piano_simpL3_qp10_qt7_decompJPEG_1440x1440_Q25, 4.02, 0.188867, 0.075048, 0.073731, 0.093131
piano_simpL3_qp9_qt7_decompJPEG_1024x1024_Q90, 4.10, 0.207691, 0.058398, 0.058969, 0.069533
piano_simpL4_qp11_qt7_decompJPEG_1024x1024_Q25, 4.30, 0.181618, 0.156098, 0.102768, 0.161950
piano_simpL4_qp11_qt7_decompJPEG_1440x1440_Q25, 4.40, 0.176209, 0.073535, 0.072880, 0.090319
piano_simpL4_qp11_qt7_decompJPEG_2048x2048_Q90, 4.41, 0.167509, 0.028640, 0.050395, 0.040661
piano_simpL4_qp9_qt7_decompJPEG_1024x1024_Q90, 4.24, 0.203199, 0.058550, 0.058298, 0.069557
piano_simpL5_qp10_qt7_decompJPEG_1024x1024_Q25, 4.34, 0.188001, 0.156887, 0.106760, 0.164448
piano_simpL5_qp10_qt7_decompJPEG_1024x1024_Q90, 4.05, 0.175630, 0.052495, 0.055294, 0.067919
piano_simpL5_qp11_qt7_decompJPEG_1440x1440_Q50, 4.05, 0.173937, 0.046540, 0.065188, 0.057634
piano_simpL6_qp10_qt7_decompJPEG_2048x2048_Q25, 4.39, 0.183229, 0.048378, 0.063545, 0.065135
piano_simpL6_qp10_qt7_decompJPEG_2048x2048_Q50, 4.23, 0.178957, 0.033995, 0.056480, 0.050129
piano_simpL6_qp10_qt7_decompJPEG_712x712_Q75, 4.05, 0.189499, 0.146282, 0.083801, 0.158086
piano_simpL6_qp11_qt7_decompJPEG_1024x1024_Q75, 4.05, 0.175188, 0.063173, 0.057378, 0.080226
piano_simpL6_qp11_qt7_decompJPEG_2048x2048_Q50, 4.05, 0.173789, 0.033716, 0.055705, 0.045751
piano_simpL6_qp11_qt7_decompJPEG_2048x2048_Q75, 4.07, 0.173449, 0.030390, 0.052886, 0.041787
piano_simpL6_qp11_qt7_decompJPEG_712x712_Q90, 4.08, 0.178184, 0.116016, 0.063784, 0.127087
piano_simpL6_qp9_qt7_decompJPEG_2048x2048_Q75, 4.32, 0.204817, 0.039044, 0.052814, 0.046142
piano_simpL7_qp10_qt7_decompJPEG_2048x2048_Q50, 4.32, 0.179054, 0.034927, 0.056378, 0.049990
piano_simpL7_qp10_qt7_decompJPEG_712x712_Q50, 4.22, 0.198362, 0.185731, 0.125275, 0.205136
piano_simpL7_qp10_qt7_decompJPEG_712x712_Q90, 3.84, 0.186451, 0.118994, 0.064593, 0.130140
piano_simpL7_qp11_qt7_decompJPEG_1024x1024_Q25, 4.36, 0.190715, 0.158164, 0.103941, 0.161963
piano_simpL8_qp10_qt7_decompJPEG_1024x1024_Q50, 4.07, 0.215866, 0.099295, 0.069536, 0.117221
piano_simpL8_qp10_qt7_decompJPEG_2048x2048_Q25, 4.12, 0.216585, 0.052197, 0.062301, 0.067087
piano_simpL8_qp10_qt7_decompJPEG_2048x2048_Q50, 4.11, 0.212541, 0.037532, 0.055491, 0.051783
piano_simpL8_qp11_qt7_decompJPEG_1024x1024_Q75, 3.91, 0.208519, 0.067445, 0.056932, 0.081938
piano_simpL8_qp11_qt7_decompJPEG_1440x1440_Q50, 3.88, 0.209170, 0.050667, 0.064747, 0.059016
piano_simpL8_qp11_qt7_decompJPEG_1440x1440_Q90, 3.66, 0.207242, 0.034905, 0.062264, 0.044221
piano_simpL9_qp10_qt7_decompJPEG_1440x1440_Q50, 3.67, 0.253321, 0.053065, 0.064394, 0.066682
