ObjectName, MOS, LPIPS
Ailurodus_maculosus_simpL10_qp10_qt10_decompJPEG_1024x1024_Q50, 3.26, 0.322629
Ailurodus_maculosus_simpL10_qp10_qt10_decompJPEG_2048x2048_Q75, 3.07, 0.316632
Ailurodus_maculosus_simpL10_qp10_qt10_decompJPEG_2048x2048_Q90, 3.56, 0.314060
Ailurodus_maculosus_simpL10_qp10_qt8_decompJPEG_2048x2048_Q75, 3.44, 0.325751
Ailurodus_maculosus_simpL10_qp10_qt9_decompJPEG_2048x2048_Q75, 3.33, 0.313686
Ailurodus_maculosus_simpL10_qp11_qt10_decompJPEG_1440x1440_Q25, 3.41, 0.331941
Ailurodus_maculosus_simpL10_qp11_qt10_decompJPEG_2048x2048_Q75, 3.36, 0.313493
Ailurodus_maculosus_simpL10_qp11_qt10_decompJPEG_2048x2048_Q90, 3.30, 0.312073
Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_1024x1024_Q25, 2.73, 0.457744
Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_1440x1440_Q25, 2.93, 0.443877
Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_2048x2048_Q75, 2.64, 0.429557
Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_2048x2048_Q90, 2.86, 0.430199
Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_712x712_Q25, 2.84, 0.469074
Ailurodus_maculosus_simpL10_qp11_qt7_decompJPEG_2048x2048_Q75, 3.00, 0.348198
Ailurodus_maculosus_simpL10_qp9_qt10_decompJPEG_1440x1440_Q75, 3.45, 0.321714
Ailurodus_maculosus_simpL10_qp9_qt6_decompJPEG_1024x1024_Q50, 2.67, 0.449176
Ailurodus_maculosus_simpL10_qp9_qt6_decompJPEG_1440x1440_Q10, 2.76, 0.496194
Ailurodus_maculosus_simpL10_qp9_qt7_decompJPEG_1440x1440_Q75, 2.93, 0.358969
Ailurodus_maculosus_simpL1_qp10_qt7_decompJPEG_1440x1440_Q50, 3.16, 0.421710
Ailurodus_maculosus_simpL1_qp11_qt6_decompJPEG_512x512_Q25, 2.02, 0.427011
Ailurodus_maculosus_simpL2_qp10_qt6_decompJPEG_512x512_Q10, 2.33, 0.547434
Ailurodus_maculosus_simpL2_qp10_qt6_decompJPEG_512x512_Q25, 2.39, 0.525613
Ailurodus_maculosus_simpL2_qp10_qt7_decompJPEG_1024x1024_Q25, 3.09, 0.422851
Ailurodus_maculosus_simpL2_qp11_qt6_decompJPEG_512x512_Q25, 2.35, 0.432185
Ailurodus_maculosus_simpL3_qp9_qt10_decompJPEG_712x712_Q50, 3.83, 0.440547
Ailurodus_maculosus_simpL4_qp10_qt7_decompJPEG_1440x1440_Q10, 3.05, 0.466906
Ailurodus_maculosus_simpL4_qp11_qt10_decompJPEG_712x712_Q75, 4.30, 0.072240
Ailurodus_maculosus_simpL4_qp11_qt6_decompJPEG_512x512_Q25, 2.49, 0.433105
Ailurodus_maculosus_simpL5_qp10_qt7_decompJPEG_712x712_Q75, 3.33, 0.372098
Ailurodus_maculosus_simpL5_qp9_qt10_decompJPEG_712x712_Q25, 3.76, 0.448799
Ailurodus_maculosus_simpL6_qp9_qt10_decompJPEG_1024x1024_Q90, 3.81, 0.362102
Ailurodus_maculosus_simpL6_qp9_qt10_decompJPEG_2048x2048_Q10, 3.67, 0.432251
Ailurodus_maculosus_simpL6_qp9_qt10_decompJPEG_2048x2048_Q50, 4.07, 0.365171
Ailurodus_maculosus_simpL6_qp9_qt10_decompJPEG_712x712_Q75, 3.78, 0.377678
Ailurodus_maculosus_simpL6_qp9_qt7_decompJPEG_1440x1440_Q75, 3.10, 0.516505
Ailurodus_maculosus_simpL6_qp9_qt9_decompJPEG_1440x1440_Q25, 3.88, 0.390917
Ailurodus_maculosus_simpL6_qp9_qt9_decompJPEG_512x512_Q75, 3.71, 0.410931
Ailurodus_maculosus_simpL7_qp11_qt10_decompJPEG_712x712_Q50, 4.60, 0.079054
Ailurodus_maculosus_simpL7_qp8_qt10_decompJPEG_1440x1440_Q25, 2.64, 0.606326
Ailurodus_maculosus_simpL7_qp8_qt10_decompJPEG_2048x2048_Q25, 2.77, 0.600644
Ailurodus_maculosus_simpL7_qp9_qt10_decompJPEG_712x712_Q90, 4.36, 0.323442
Ailurodus_maculosus_simpL7_qp9_qt9_decompJPEG_512x512_Q75, 3.88, 0.367607
Ailurodus_maculosus_simpL8_qp8_qt8_decompJPEG_1024x1024_Q10, 2.43, 0.647183
Ailurodus_maculosus_simpL8_qp8_qt8_decompJPEG_1440x1440_Q90, 2.62, 0.586413
Ailurodus_maculosus_simpL8_qp8_qt8_decompJPEG_512x512_Q50, 2.85, 0.609243
Ailurodus_maculosus_simpL8_qp8_qt9_decompJPEG_1440x1440_Q10, 2.84, 0.613106
Ailurodus_maculosus_simpL8_qp9_qt9_decompJPEG_512x512_Q25, 3.74, 0.393002
Ailurodus_maculosus_simpL9_qp11_qt7_decompJPEG_1024x1024_Q25, 3.32, 0.274115
Ailurodus_maculosus_simpL9_qp11_qt7_decompJPEG_1024x1024_Q90, 3.34, 0.254540
Ailurodus_maculosus_simpL9_qp11_qt7_decompJPEG_1440x1440_Q90, 3.75, 0.256105
Ailurodus_maculosus_simpL9_qp11_qt8_decompJPEG_1024x1024_Q75, 4.17, 0.136785
Ailurodus_maculosus_simpL9_qp8_qt9_decompJPEG_1440x1440_Q10, 2.80, 0.518997
Ailurodus_maculosus_simpL9_qp9_qt7_decompJPEG_712x712_Q50, 3.33, 0.361194
