ObjectName, MOS, LPIPS
piano_simpL1_qp10_qt7_decompJPEG_1024x1024_Q25, 4.15, 0.223648, 0.231778, 0.136463, 0.243046
piano_simpL1_qp10_qt7_decompJPEG_1024x1024_Q75, 4.30, 0.207220, 0.086991, 0.066230, 0.111606
piano_simpL1_qp10_qt7_decompJPEG_2048x2048_Q50, 4.03, 0.206542, 0.036101, 0.063449, 0.056034
piano_simpL1_qp10_qt7_decompJPEG_2048x2048_Q90, 4.43, 0.205019, 0.029613, 0.058384, 0.048524
piano_simpL1_qp11_qt7_decompJPEG_1024x1024_Q25, 4.05, 0.215428, 0.230391, 0.131759, 0.239876
piano_simpL1_qp11_qt7_decompJPEG_2048x2048_Q25, 4.10, 0.203387, 0.057347, 0.071586, 0.073211
piano_simpL1_qp11_qt7_decompJPEG_712x712_Q75, 4.12, 0.211452, 0.220911, 0.103449, 0.237187
piano_simpL1_qp9_qt7_decompJPEG_1024x1024_Q75, 3.86, 0.241059, 0.092825, 0.072148, 0.115635
piano_simpL1_qp9_qt7_decompJPEG_1024x1024_Q90, 4.22, 0.240789, 0.075159, 0.067373, 0.090787
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q50, 3.93, 0.240776, 0.046956, 0.069326, 0.057330
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q75, 3.93, 0.239845, 0.041578, 0.065275, 0.051017
piano_simpL1_qp9_qt7_decompJPEG_2048x2048_Q90, 4.05, 0.239655, 0.039844, 0.064324, 0.049568
piano_simpL2_qp10_qt7_decompJPEG_1024x1024_Q75, 4.15, 0.209392, 0.087126, 0.066237, 0.111615
piano_simpL2_qp10_qt7_decompJPEG_712x712_Q90, 4.44, 0.220211, 0.176885, 0.076916, 0.192880
piano_simpL2_qp11_qt7_decompJPEG_2048x2048_Q75, 4.05, 0.198595, 0.031620, 0.057657, 0.045036
piano_simpL2_qp11_qt7_decompJPEG_712x712_Q75, 4.47, 0.210858, 0.220885, 0.103450, 0.237187
piano_simpL2_qp9_qt7_decompJPEG_2048x2048_Q75, 4.12, 0.240377, 0.041705, 0.065261, 0.051001
piano_simpL2_qp9_qt7_decompJPEG_2048x2048_Q90, 4.02, 0.240142, 0.039963, 0.064319, 0.049546
piano_simpL3_qp10_qt7_decompJPEG_1440x1440_Q25, 4.02, 0.225116, 0.097832, 0.088164, 0.123291
piano_simpL3_qp9_qt7_decompJPEG_1024x1024_Q90, 4.10, 0.243530, 0.075309, 0.067372, 0.090756
piano_simpL4_qp11_qt7_decompJPEG_1024x1024_Q25, 4.30, 0.216240, 0.230309, 0.131748, 0.240404
piano_simpL4_qp11_qt7_decompJPEG_1440x1440_Q25, 4.40, 0.209757, 0.095514, 0.087343, 0.119797
piano_simpL4_qp11_qt7_decompJPEG_2048x2048_Q90, 4.41, 0.197173, 0.029696, 0.056657, 0.044057
piano_simpL4_qp9_qt7_decompJPEG_1024x1024_Q90, 4.24, 0.238031, 0.075445, 0.066674, 0.090732
piano_simpL5_qp10_qt7_decompJPEG_1024x1024_Q25, 4.34, 0.223368, 0.231890, 0.137466, 0.243370
piano_simpL5_qp10_qt7_decompJPEG_1024x1024_Q90, 4.05, 0.206252, 0.069151, 0.062811, 0.088160
piano_simpL5_qp11_qt7_decompJPEG_1440x1440_Q50, 4.05, 0.205742, 0.056193, 0.075806, 0.069883
piano_simpL6_qp10_qt7_decompJPEG_2048x2048_Q25, 4.39, 0.215441, 0.058079, 0.075213, 0.078802
piano_simpL6_qp10_qt7_decompJPEG_2048x2048_Q50, 4.23, 0.209712, 0.036944, 0.064546, 0.056965
piano_simpL6_qp10_qt7_decompJPEG_712x712_Q75, 4.05, 0.225692, 0.223397, 0.106497, 0.240841
piano_simpL6_qp11_qt7_decompJPEG_1024x1024_Q75, 4.05, 0.205574, 0.084966, 0.065730, 0.108597
piano_simpL6_qp11_qt7_decompJPEG_2048x2048_Q50, 4.05, 0.203854, 0.036306, 0.063124, 0.051292
piano_simpL6_qp11_qt7_decompJPEG_2048x2048_Q75, 4.07, 0.203584, 0.031845, 0.059616, 0.045535
piano_simpL6_qp11_qt7_decompJPEG_712x712_Q90, 4.08, 0.212212, 0.174688, 0.077531, 0.190078
piano_simpL6_qp9_qt7_decompJPEG_2048x2048_Q75, 4.32, 0.239508, 0.042558, 0.061638, 0.051019
piano_simpL7_qp10_qt7_decompJPEG_2048x2048_Q50, 4.32, 0.209427, 0.038146, 0.064381, 0.056792
piano_simpL7_qp10_qt7_decompJPEG_712x712_Q50, 4.22, 0.237612, 0.286323, 0.168603, 0.320914
piano_simpL7_qp10_qt7_decompJPEG_712x712_Q90, 3.84, 0.220338, 0.179306, 0.078210, 0.194200
piano_simpL7_qp11_qt7_decompJPEG_1024x1024_Q25, 4.36, 0.226790, 0.232498, 0.133265, 0.240248
piano_simpL8_qp10_qt7_decompJPEG_1024x1024_Q50, 4.07, 0.252506, 0.138031, 0.083262, 0.164736
piano_simpL8_qp10_qt7_decompJPEG_2048x2048_Q25, 4.12, 0.253199, 0.062310, 0.073957, 0.081220
piano_simpL8_qp10_qt7_decompJPEG_2048x2048_Q50, 4.11, 0.247940, 0.040854, 0.063338, 0.059003
piano_simpL8_qp11_qt7_decompJPEG_1024x1024_Q75, 3.91, 0.244672, 0.089862, 0.065505, 0.110526
piano_simpL8_qp11_qt7_decompJPEG_1440x1440_Q50, 3.88, 0.245744, 0.060772, 0.075517, 0.071208
piano_simpL8_qp11_qt7_decompJPEG_1440x1440_Q90, 3.66, 0.243444, 0.038145, 0.072213, 0.049375
piano_simpL9_qp10_qt7_decompJPEG_1440x1440_Q50, 3.67, 0.297301, 0.063569, 0.075381, 0.082446
piano_simpL9_qp11_qt6_decompJPEG_2048x2048_Q25, 2.92, 0.341067, 0.083379, 0.129960, 0.123277
piano_simpL9_qp11_qt7_decompJPEG_1440x1440_Q25, 3.70, 0.309099, 0.102610, 0.088806, 0.127596
piano_simpL9_qp11_qt7_decompJPEG_512x512_Q25, 3.65, 0.377930, 0.525386, 0.475566, 0.534620
piano_simpL9_qp8_qt6_decompJPEG_1440x1440_Q75, 3.07, 0.412605, 0.106638, 0.136422, 0.122994
piano_simpL9_qp8_qt6_decompJPEG_2048x2048_Q75, 3.19, 0.403159, 0.096819, 0.134774, 0.123293
piano_simpL9_qp9_qt6_decompJPEG_1024x1024_Q90, 3.19, 0.358991, 0.108743, 0.112746, 0.145492
piano_simpL9_qp9_qt6_decompJPEG_1440x1440_Q25, 3.33, 0.370344, 0.141489, 0.139264, 0.174943
piano_simpL9_qp9_qt6_decompJPEG_1440x1440_Q50, 3.09, 0.366586, 0.095194, 0.122121, 0.137297
piano_simpL9_qp9_qt6_decompJPEG_1440x1440_Q90, 3.09, 0.365003, 0.070365, 0.115668, 0.112984
piano_simpL9_qp9_qt6_decompJPEG_2048x2048_Q75, 3.00, 0.357496, 0.067075, 0.111033, 0.119031
piano_simpL9_qp9_qt6_decompJPEG_2048x2048_Q90, 3.44, 0.357772, 0.064972, 0.111362, 0.117178
piano_simpL9_qp9_qt6_decompJPEG_712x712_Q90, 3.02, 0.367807, 0.225386, 0.136403, 0.238766
piano_simpL9_qp9_qt7_decompJPEG_1440x1440_Q25, 3.56, 0.332684, 0.110668, 0.093688, 0.132611
piano_simpL9_qp9_qt7_decompJPEG_2048x2048_Q50, 3.57, 0.324937, 0.051175, 0.068620, 0.063514
piano_simpL9_qp9_qt7_decompJPEG_512x512_Q25, 3.55, 0.401431, 0.531604, 0.490284, 0.544814
piano_simpL9_qp9_qt7_decompJPEG_512x512_Q75, 3.52, 0.356701, 0.371857, 0.261455, 0.387550
