ObjectName, MOS, LPIPS
dorfkirche_simpL10_qp11_qt6_decompJPEG_2048x2048_Q10, 1.19, 1.000000, 0.978557, 0.987027, 0.997340
dorfkirche_simpL1_qp10_qt10_decompJPEG_512x512_Q10, 3.20, 0.452408, 0.671251, 0.492115, 0.504755
dorfkirche_simpL1_qp10_qt8_decompJPEG_1024x1024_Q50, 3.93, 0.371907, 0.566774, 0.400988, 0.322114
dorfkirche_simpL1_qp9_qt9_decompJPEG_1440x1440_Q10, 3.57, 0.487995, 0.730165, 0.510436, 0.438148
dorfkirche_simpL2_qp10_qt10_decompJPEG_712x712_Q25, 4.30, 0.233794, 0.480337, 0.259959, 0.260324
dorfkirche_simpL2_qp10_qt6_decompJPEG_512x512_Q10, 1.86, 0.840050, 0.885784, 0.874796, 0.686693
dorfkirche_simpL2_qp10_qt7_decompJPEG_2048x2048_Q25, 2.34, 0.676418, 0.714478, 0.712717, 0.633730
dorfkirche_simpL2_qp10_qt9_decompJPEG_2048x2048_Q90, 4.56, 0.236501, 0.460107, 0.235527, 0.183300
dorfkirche_simpL2_qp10_qt9_decompJPEG_712x712_Q75, 4.44, 0.244685, 0.473820, 0.268520, 0.213479
dorfkirche_simpL2_qp11_qt7_decompJPEG_1024x1024_Q50, 2.39, 0.640616, 0.622086, 0.641983, 0.551942
dorfkirche_simpL2_qp9_qt10_decompJPEG_512x512_Q10, 2.83, 0.582733, 0.817262, 0.611920, 0.581485
dorfkirche_simpL3_qp11_qt10_decompJPEG_512x512_Q50, 4.29, 0.190618, 0.376630, 0.232776, 0.277032
dorfkirche_simpL4_qp10_qt7_decompJPEG_1024x1024_Q50, 2.50, 0.638488, 0.693927, 0.652861, 0.548330
dorfkirche_simpL4_qp10_qt7_decompJPEG_512x512_Q90, 2.89, 0.603710, 0.702822, 0.636880, 0.506573
dorfkirche_simpL4_qp7_qt7_decompJPEG_712x712_Q10, 1.25, 0.999196, 0.999361, 0.983460, 0.983104
dorfkirche_simpL4_qp9_qt10_decompJPEG_1440x1440_Q75, 4.07, 0.297769, 0.596854, 0.291614, 0.262729
dorfkirche_simpL4_qp9_qt10_decompJPEG_1440x1440_Q90, 3.70, 0.294523, 0.596964, 0.289426, 0.257711
dorfkirche_simpL4_qp9_qt10_decompJPEG_2048x2048_Q25, 3.95, 0.297329, 0.604301, 0.296598, 0.273537
dorfkirche_simpL4_qp9_qt10_decompJPEG_2048x2048_Q75, 3.91, 0.285345, 0.596026, 0.281601, 0.248679
dorfkirche_simpL4_qp9_qt10_decompJPEG_2048x2048_Q90, 3.90, 0.284535, 0.596421, 0.278744, 0.248493
dorfkirche_simpL4_qp9_qt8_decompJPEG_1440x1440_Q25, 3.37, 0.475568, 0.726015, 0.499003, 0.416953
dorfkirche_simpL4_qp9_qt9_decompJPEG_2048x2048_Q75, 3.93, 0.364024, 0.634329, 0.354852, 0.282713
dorfkirche_simpL5_qp10_qt8_decompJPEG_2048x2048_Q90, 3.62, 0.351892, 0.525107, 0.383026, 0.302708
dorfkirche_simpL5_qp9_qt10_decompJPEG_512x512_Q50, 3.67, 0.341271, 0.689676, 0.372444, 0.376710
dorfkirche_simpL5_qp9_qt6_decompJPEG_512x512_Q10, 1.77, 0.847980, 0.923535, 0.896522, 0.718021
dorfkirche_simpL5_qp9_qt9_decompJPEG_1024x1024_Q10, 3.59, 0.432053, 0.688547, 0.476660, 0.393408
dorfkirche_simpL5_qp9_qt9_decompJPEG_2048x2048_Q50, 4.07, 0.332345, 0.606190, 0.342730, 0.273190
dorfkirche_simpL6_qp10_qt10_decompJPEG_1440x1440_Q25, 4.32, 0.149030, 0.345660, 0.176356, 0.176059
dorfkirche_simpL6_qp10_qt6_decompJPEG_512x512_Q25, 1.69, 0.807636, 0.851512, 0.855094, 0.714404
dorfkirche_simpL6_qp11_qt10_decompJPEG_512x512_Q50, 4.54, 0.209632, 0.401958, 0.245949, 0.325346
dorfkirche_simpL6_qp7_qt9_decompJPEG_2048x2048_Q10, 1.09, 0.978946, 0.982084, 0.936537, 0.912900
dorfkirche_simpL6_qp9_qt9_decompJPEG_1024x1024_Q75, 3.98, 0.316753, 0.593590, 0.322040, 0.247059
dorfkirche_simpL7_qp10_qt10_decompJPEG_1024x1024_Q10, 4.05, 0.280687, 0.462315, 0.328796, 0.335713
dorfkirche_simpL7_qp11_qt10_decompJPEG_512x512_Q50, 4.35, 0.220323, 0.397970, 0.254980, 0.343334
dorfkirche_simpL7_qp11_qt8_decompJPEG_712x712_Q10, 3.91, 0.448284, 0.571816, 0.511058, 0.463887
dorfkirche_simpL7_qp9_qt10_decompJPEG_1024x1024_Q25, 3.79, 0.288958, 0.590168, 0.311043, 0.273966
dorfkirche_simpL7_qp9_qt10_decompJPEG_1440x1440_Q75, 3.75, 0.247566, 0.527521, 0.260410, 0.210915
dorfkirche_simpL7_qp9_qt9_decompJPEG_1440x1440_Q50, 3.63, 0.314114, 0.568979, 0.335438, 0.254944
dorfkirche_simpL8_qp10_qt8_decompJPEG_2048x2048_Q10, 3.60, 0.409471, 0.572174, 0.446500, 0.362653
dorfkirche_simpL8_qp11_qt10_decompJPEG_512x512_Q50, 4.16, 0.242177, 0.433639, 0.274397, 0.378483
dorfkirche_simpL8_qp11_qt10_decompJPEG_512x512_Q75, 4.66, 0.180173, 0.382272, 0.196420, 0.282740
dorfkirche_simpL8_qp11_qt10_decompJPEG_512x512_Q90, 4.64, 0.158451, 0.344430, 0.162777, 0.229585
dorfkirche_simpL8_qp11_qt8_decompJPEG_512x512_Q50, 3.79, 0.357901, 0.539081, 0.397097, 0.393259
dorfkirche_simpL8_qp11_qt9_decompJPEG_512x512_Q50, 4.34, 0.261821, 0.450828, 0.293486, 0.364648
dorfkirche_simpL9_qp10_qt8_decompJPEG_1024x1024_Q10, 3.42, 0.478312, 0.594766, 0.532158, 0.415248
dorfkirche_simpL9_qp11_qt10_decompJPEG_2048x2048_Q10, 4.47, 0.224198, 0.282022, 0.240349, 0.244855
dorfkirche_simpL9_qp11_qt10_decompJPEG_512x512_Q50, 4.14, 0.280169, 0.486134, 0.295772, 0.410264
dorfkirche_simpL9_qp11_qt10_decompJPEG_512x512_Q75, 4.50, 0.217458, 0.429557, 0.221073, 0.316129
dorfkirche_simpL9_qp11_qt10_decompJPEG_512x512_Q90, 4.35, 0.195489, 0.383447, 0.189386, 0.256419
dorfkirche_simpL9_qp11_qt8_decompJPEG_1024x1024_Q10, 3.37, 0.466745, 0.586307, 0.515930, 0.412109
dorfkirche_simpL9_qp11_qt8_decompJPEG_512x512_Q25, 3.38, 0.447746, 0.625995, 0.487153, 0.460348
dorfkirche_simpL9_qp11_qt9_decompJPEG_1024x1024_Q10, 3.92, 0.337959, 0.472996, 0.385142, 0.368402
dorfkirche_simpL9_qp11_qt9_decompJPEG_512x512_Q50, 4.05, 0.293073, 0.482134, 0.313368, 0.405196
dorfkirche_simpL9_qp11_qt9_decompJPEG_512x512_Q75, 4.25, 0.245582, 0.432299, 0.254000, 0.315674
dorfkirche_simpL9_qp11_qt9_decompJPEG_512x512_Q90, 4.21, 0.226484, 0.401807, 0.229586, 0.266379
dorfkirche_simpL9_qp9_qt8_decompJPEG_512x512_Q50, 3.19, 0.452719, 0.675865, 0.528160, 0.438943
